,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,all_55_harmonics
101,13.138,0.6402412613009691,-0.9441048552197304,-0.31358203050724964,-0.5136212581344787,-0.1045071791754775,-0.37374648604073707,-0.2805671834514509,-0.031914820466224965,-0.10809497695562388,0.005710709680720919,-0.023299439661458508,0.007352758137836864,0.0012203289415476713,0.04283614199081628,0.02016988029982317,0.022973428519223925,-0.019695974877825664,0.0043185449975507,-0.00171127771519018,0.020852687272796405,-0.04989224226950982,0.05869013529123788,-0.01996394482439246,0.0032488430144895024,0.023079246431481563,-0.01367961752500185,-0.006598645365608527,0.016266609161465485,0.03826315565239149,0.021427712683773456,0.03265779017105056,0.04803624921876634,0.010829366078628168,-0.054175007045253805,0.014654209720129069,-0.04244449532663652,0.028788939431780017,-0.02860115479351953,0.0530515792338922,-0.022386605633324536,0.05858106833720091,-0.01096764326622566,0.04927474149618793,-0.022519169950505263,-0.025761103033173513,-0.03523169052940499,0.045220314470760345,-0.0301751210364718,0.04853678159311257,-0.0124099403479564,0.02925132503391579,-0.03584899458883543,0.014767188993597583,-0.038214125908397206,0.014676709342100185,0.014676709342100148,15.81655977173791
102,12.065,0.6449544102178829,-0.981762342917276,-0.2977660001672909,-0.5604877117641044,-0.12544896421136892,-0.3393313492355052,-0.3368136385484879,-0.08850834971266364,-0.1023506430467384,-0.004073994625500153,-0.023167432524226837,0.001837898981369388,-0.0038105761852828,0.01788994340382512,0.039035894325618256,-0.02314330017449211,0.04392502612036541,-0.03630539085930515,0.037877838608816224,-0.011950881496874703,-0.006740507266746512,0.05324378304159074,0.022456518832786994,-0.05064050218897331,0.010350646400296391,-0.04694134686459012,0.019834171560030648,-0.029534611309689773,-0.006582258822981179,-0.045312123970711125,0.018773366847599164,-0.028961364973741945,0.030878961922565982,-0.006315637919958031,-0.02184837955944716,-0.034105964304629297,-0.04099753970977625,-0.003342709089507188,-0.02600016565634708,0.04228124279717536,-0.03638704981010049,0.026949730313061745,-0.038013381671855036,0.043970252306771984,0.010217507280989987,0.04270234278650566,-0.04001261644446168,0.03319605094580423,-0.04365354117341667,0.01239176511113952,-0.040265090043033434,0.03876733610595283,-0.02113406161571636,0.038109594415805643,-0.01552154540690276,-0.015521545406902726,15.272959007036881
103,12.953,0.6486079007323201,-1.0129703490176594,-0.2775517325084122,-0.5844077326195981,-0.13900620091430727,-0.2695416672889824,-0.34872490224752695,-0.13075605825790987,-0.07286149639823726,-0.012753272942525982,-0.014730523623585082,-0.004423374288307544,-0.006901143098782319,-0.017154284521155208,0.033618999393947406,-0.05204173164201378,0.07205053369460823,-0.04519269820972945,0.0391450113627427,-0.030941811091772187,0.04470174309778762,-0.025783667681909542,0.032100391754289,-0.026642838463598547,-0.019117813288258952,0.0032356251412918565,0.009410325832955592,-0.015668001872939843,-0.037596383775460936,-0.009523000198642488,-0.03909442353572404,-0.033517770282091484,-0.028719309242604952,0.05832095227710162,0.0013492605451980596,0.0724846297526209,0.010274862492433586,0.032251759452063475,-0.022914449527819906,-0.029374597698078084,-0.009521422999313847,-0.026951422237692278,0.00841118273289461,-0.046472974463298865,0.009228828972232194,-0.03770059714228099,0.026265864701712317,-0.030293256464479747,0.03363870200943966,-0.011236998749297063,0.04849954078366875,-0.040399257805749184,0.027076229832197728,-0.03786420561875002,0.01636000535230454,0.01636000535230451,15.916852190240329
104,13.135,0.6511957301689588,-1.0375238590767222,-0.25323780811517327,-0.5844020322366525,-0.14438084308021662,-0.17165286070085323,-0.31473308033215575,-0.15181025259288888,-0.026468864472029705,-0.017972114844214633,-0.0010131179959307032,-0.00888821095822067,-0.0064776609501086485,-0.042515727852764446,0.0072888625440923754,-0.04222183007915541,0.041952530190204604,-0.014574470973191644,0.0008082106168717095,-0.014170686470298703,0.041162895870682815,-0.06917896602364307,-0.00510811751307688,0.03833251915509873,-0.017667478244139695,0.04766124193768365,-0.018500169317697924,0.02985217025839001,0.010390710002117904,0.04781407200197011,-0.005369459442737579,0.04576399296748659,-0.014240228685766144,-0.031969564156933535,0.020860075097026764,-0.02973764973712017,0.031207313368285677,-0.03187974675372608,0.052560601720129406,-0.006320508825326553,0.04922451912668889,0.01097171577871915,0.02524927523178077,0.0289488235980333,-0.025150066234421436,0.021687351472706645,-0.006913740215886786,0.02198473157010006,-0.01966953711722123,0.00905155815050564,-0.05338629093377196,0.04069060749140611,-0.032474281432248175,0.03747886650154826,-0.017191744746060916,-0.017191744746060875,15.984715249963967
105,13.161,0.6527136467308297,-1.055261573964982,-0.22518336271689046,-0.5604708439896151,-0.14125651260987562,-0.055869621773436205,-0.23931255791658534,-0.14825837675064135,0.02606440528125635,-0.0183144547728165,0.013067463198206878,-0.009743335577770853,-0.002755766051404973,-0.043879047909630244,-0.023575429052808412,-0.0009894672745750187,-0.022047007155153984,0.028784138889894905,-0.038346276744446454,0.018978692686145226,-0.013004428864997987,-0.016971284627276026,-0.03486103322195136,0.04435101156426989,0.012356058401965535,0.007368536883100753,-0.012032898928874927,0.015062958301937518,0.03654382212495819,-0.003039041260608737,0.040935395487103426,0.010576048834949899,0.036969485607640545,-0.03733430551861047,-0.016628818950865272,-0.04629205570202661,-0.04001021531202911,0.002564417755122474,-0.038009226590453575,0.03711224022753345,-0.056846624503483274,0.011513894497313357,-0.04672736808133373,0.0010504145846134893,0.031464833014372764,0.0006602838191384971,-0.013913838872288664,-0.009753104773133745,0.003388161823323197,-0.00603589517667344,0.05458803057042534,-0.0396317172814789,0.037219738625933835,-0.03695500132048505,0.018016421916672923,0.018016421916672888,15.819273940686836
106,13.654000000000002,0.6531591564850074,-1.0660669694883982,-0.19380278247129515,-0.5135939135371148,-0.129817123093256,0.0657379020657755,-0.13239103065780133,-0.12067613431338522,0.07255086961984399,-0.01368740319631133,0.022463710120750133,-0.006641461875484375,0.0023693597280229485,-0.020474714815634825,-0.03977424398489407,0.04097904558210567,-0.06823051872629732,0.04698087881564159,-0.03870489011993185,0.03019280002592914,-0.051176901431583696,0.05869013529123788,-0.013732250523034473,-0.017844030339839053,0.022396429208181797,-0.04602181426407673,0.016794392659394843,-0.030157466188366896,-0.014092538435755678,-0.04701563420502678,-0.008665643292288881,-0.051065819811030755,-0.007178302091941646,0.056477933368552384,-0.00867982122952144,0.07051115092662566,0.006915733452534714,0.029079121526514616,-0.008503613509965506,-0.039112739712711966,0.02742020066652667,-0.027172104969152722,0.04566026493575487,-0.0305969914140924,-0.025761103033173513,-0.022815064996133897,0.03177207908462667,-0.004218930987644787,0.013291501593156157,0.0024666109206540354,-0.05202180912489601,0.037257724420030315,-0.04121723798460722,0.03629454633960201,-0.01883369809374311,-0.018833698093743075,16.4057956614066
107,14.901,0.6525315274601355,-1.0698690618696023,-0.15955958315603808,-0.4456903879196825,-0.11073605374329908,0.18049239452619295,-0.008042710027801592,-0.07353417585619366,0.10220591246523406,-0.005346450986974805,0.023807320843772326,-0.0008423339027208018,0.006288011998492756,0.014486629177066685,-0.031230847620865827,0.05245971178085192,-0.059277445469344506,0.024108932725698508,9.518848752342647e-05,0.006510548252511523,-0.026404128084775737,0.05324378304159074,0.02743954768620022,-0.05259427824843905,-0.0037844239818591897,-0.01760794222110799,0.014413662131333813,-0.014451726995233328,-0.03511627140776092,0.015391311656909672,-0.037964294501632696,0.015023505260054894,-0.03281068594459732,0.0002589662541449426,0.022986602171220328,-0.01581334127334062,0.033420677411391306,-0.03432200528922349,0.047865875455980256,0.010770043716427655,0.01987673200562876,0.026718058707252117,-0.022562825727283936,0.04695822624694875,0.010217507280989987,0.03830607668865255,-0.04284987067612726,0.017438112608188044,-0.028408710944016997,0.001328914557351277,0.0458647610794867,-0.03364740531446681,0.04438644683866452,-0.03549994267405013,0.019643237547139456,0.01964323754713942,16.480137654685613
108,15.644,0.6508317908490542,-1.0666428740609206,-0.12295956367718307,-0.3595402454544214,-0.08513651095509134,0.2764309527317554,0.11736428236495057,-0.01447347633482464,0.10814971930734558,0.0044451918624444685,0.01661664704257045,0.005298885729812425,0.007004820407742523,0.041270954207969175,-0.0032597977460462734,0.0249110734710409,-0.002422700621352341,-0.01983801692410676,0.038798962554345666,-0.024696491869398374,0.03084451404136485,-0.025783667681909542,0.028561735749734876,-0.006452535705295249,-0.023844816295322,0.042104218653099934,-0.014751120413062173,0.030450373686637965,0.017649758354791174,0.04297192307457989,0.021682074848717404,0.04353446053736082,0.026187403116512648,-0.056647933599754514,-0.008157372730200152,-0.05658294489989734,-0.038760052204674655,0.008404269652429163,-0.046978344419769114,0.025927923330461507,-0.05421944456680269,-0.010420991751625476,-0.01142081035279775,-0.04308347564446511,0.009228828972232194,-0.04260874134156716,0.04478311287395626,-0.027545521290655323,0.04018639498975232,-0.0050025500157947315,-0.03654187918762342,0.028920561491299172,-0.04666367762122074,0.034574127267456414,-0.020444707724910516,-0.020444707724910482,16.996930560069355
109,16.637,0.6480627393145517,-1.0564095998258451,-0.08454333502273631,-0.2586704830960712,-0.05452541080569588,0.34355219347493116,0.22732247065237346,0.04693314757781839,0.08900335811189782,0.013030689131565621,0.003469351972201342,0.00928810292199974,0.004154787464454256,0.044759771981438316,0.026739062001059098,-0.021171061099631735,0.0563898109388954,-0.04644341595228272,0.038248869236052446,-0.027359718619555034,0.050155815939739466,-0.06917896602364307,-0.012003584849151438,0.049613450958030395,-0.005341541867349837,0.02697572070014324,-0.016504772264739728,0.013834559041471545,0.033328380226012325,-0.02668119048639703,0.030530382006365514,-0.03684755080846855,0.017638830279844826,0.03692797086581801,-0.01701150129127883,0.06565093729698594,0.0035111729536327864,0.025143621791501706,0.006587333722304389,-0.04251131768765288,0.05322583428503533,-0.012055415918053019,0.039894090973122354,0.0206425087402771,-0.025150066234421436,0.03446634697878265,-0.03715923433334585,0.032737523722264364,-0.047240053251476836,0.008217344146997598,0.024696679175652263,-0.023234044211880148,0.04800316771628701,-0.03352052203665318,0.02123777938989495,0.02123777938989491,17.064762598747308
110,17.482,0.6442289224010287,-1.0392364645110537,-0.044878335014427645,-0.14721072076727648,-0.02070467449868045,0.3748588753692165,0.3073579239553343,0.10073264151594727,0.04920868432500988,0.01808047667417033,-0.010921612515644009,0.009505202508051216,-0.0008108554269266003,0.02298380940162648,0.04010445607773317,-0.05150221720746807,0.06963412732324471,-0.0324499561399266,-0.000998548489294032,0.0015989832147259683,0.007777760335015384,-0.016971284627276026,-0.03504897767600973,0.02937207235593069,0.021800483973369145,-0.03610238358965167,0.012411413627007293,-0.03073077242928355,-0.02102586786916739,-0.03596205742125322,-0.032149716431267635,-0.025062596702011802,-0.03640658315166955,0.03240630564810495,0.020617933219036853,-0.0012416327598418124,0.03541449133069714,-0.03586386017822494,0.039342880345031264,0.0261149404347317,-0.017543464667793773,0.027383317554643627,-0.04911912079380571,0.010694056222073681,0.031464833014372764,-0.016257104624220836,0.021605239588636548,-0.03208762441441971,0.04874050800602118,-0.010678431252204435,-0.01114678080727206,0.016776549663633872,-0.048377999091966446,0.03234302122389239,-0.022022126754969312,-0.022022126754969278,17.48351381840619
111,17.69,0.6393366390596074,-1.0152362834236086,-0.0045504468061211825,-0.02972413423374429,0.014334841656496629,0.36708734583907265,0.3469354776168905,0.1382049480346218,-0.002002146309340625,0.01822435965628178,-0.021397472515946203,0.0058620152269555515,-0.005363612262799896,-0.011765429638453591,0.028522225089104937,-0.043516431608624555,0.02660761300366803,0.00990987513097821,-0.039235710079016974,0.028709605625133076,-0.044166584420634966,0.05869013529123788,-0.0069383562717925265,-0.03604466515765649,0.013685094183843331,-0.035008149346295404,0.018264206943501164,-0.013211707968020759,-0.031198494762640472,0.036129389256565406,-0.019507535698285595,0.04941155746514518,0.0034535790119970522,-0.05820131966863472,0.0019093066271128232,-0.06455732168535254,-0.037255263071783014,0.014023643900559615,-0.052190177321081395,0.010541095139702604,-0.029572469720128922,-0.02647371962457095,0.03464497279053455,-0.03742216845419275,-0.025761103033173513,-0.006700473872236077,-0.0014404915916317418,0.025711795727437245,-0.044511376501212216,0.012160076761997162,-0.0031725286542457873,-0.009762357438389992,0.04778063923796755,-0.03104597700329275,0.02279742761687869,0.02279742761687865,17.583916618659032
112,19.391,0.6333939272989715,-0.9845667207144813,0.03584465506979413,0.08897936184775482,0.048530537922660745,0.3210477697065838,0.3408454898178701,0.1532763916860202,-0.052748489493711005,0.013423297283188718,-0.024202913835008243,-0.00016187466162959253,-0.007185227841034548,-0.039873638520900576,-0.0008027169880854186,-0.0031550190243742125,-0.03792031943255659,0.043606915060624904,-0.03777713604062152,0.022638121472629454,-0.04178805225830505,0.05324378304159074,0.031299198233330446,-0.04602334349688877,-0.016562880100972576,0.028313411402824663,-0.009822290418145245,0.030998547230874886,0.02418622352666074,0.026469896081811137,0.03883806680323097,0.000292332699039944,0.03440572792888503,0.005800362755873013,-0.02201645944617666,0.058102966580750016,8.35465411599315e-05,0.02054850416538932,0.0211514320411816,-0.03901947522996381,0.05741520155788385,0.009865986869375884,-0.003455188236771932,0.04802372488721813,0.010217507280989987,0.027700994024616094,-0.019031670320584334,-0.0147477829902836,0.0350498052533718,-0.012526381946714538,0.01727285303100434,0.0024242200744295003,-0.04622309253690056,0.029634183394719456,-0.02356336348859505,-0.023563363488595012,18.335419946862075
113,18.344,0.6264105509789394,-0.9474292536370142,0.07571030328235222,0.20404003240057578,0.07986948598713964,0.2415396712946686,0.2898895931045222,0.1435041269190391,-0.09125745958455038,0.004979996016442474,-0.01833226117698292,-0.006120023433191368,-0.005348138941638055,-0.04547505895200245,-0.02962831598944679,0.039553684348414914,-0.07180511814897518,0.03918464458389812,0.0019014982958019675,-0.009598144213177671,0.01198787115009661,-0.025783667681909542,0.023853758927725167,0.014783622281319502,-0.020024093666748694,0.041307607559562226,-0.019656609042561488,0.012583429636827003,0.0287484705246951,-0.04308374219241414,0.006191522719129256,-0.049558105327697964,-0.023386778797226542,0.05439363046677197,0.014217278556744359,0.013380908344730576,0.037175657184248596,-0.03646486239239644,0.027673277724380073,0.03722701330855977,-0.04783884667219892,0.01259198507603118,-0.02940166851036799,-0.03793013427065352,0.009228828972232194,-0.04061067425599702,0.03544230190506441,0.00115207764757622,-0.02146802905100116,0.011743748750045248,-0.03018091167992865,0.004994360390825614,0.043736659027440374,-0.02811285854455301,0.024319619730149022,0.024319619730148987,17.60465837010677
114,18.973,0.6183979837684682,-0.904067848984402,0.11445765094637188,0.31074728005323143,0.10650691990753683,0.1368515945964095,0.2007751745155035,0.11047208517796381,-0.10859517735664584,-0.004814563052218137,-0.005889985702453871,-0.009592686380987665,-0.0007877877705823663,-0.02540795326882259,-0.040023142181214694,0.05283499022960898,-0.04766472430025902,0.0005088244584420949,0.03965633990627605,-0.03074102713899886,0.051019261841337295,-0.06917896602364307,-0.018407624011140402,0.052852817483539746,0.008899193675342108,-0.019122871131668003,0.007035781108594709,-0.031253588091791275,-0.027098395801580816,-0.015150639365535283,-0.040960891229749746,0.02455139648962382,-0.020856433606101253,-0.041507446622090424,0.011602607287591746,-0.0698887141358462,-0.03550573330964203,0.019275121809335185,-0.05322788767592529,-0.006554279887137998,0.007084582386132354,-0.027583281305193108,0.048072697842697056,0.011491087149302175,-0.025150066234421436,0.04165888611562464,-0.04428922617182675,0.012649212102505988,0.005362624571083255,-0.009883961452719818,0.04100572058625506,-0.012247212569668632,-0.04037130540718606,0.026487625438839167,-0.025065885677881348,-0.0250658856778813,18.032527022965816
