,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_50,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,all_62_harmonics
142,-0.2038,0.061409212642605175,-0.04445656655141234,-0.033942224033479976,0.010624452243614097,-0.06608216278163691,-0.013250943968607539,-0.04198366975627228,-0.005924933307484174,-0.0014356997531996176,-0.011534698616467538,0.008306449732940611,-0.0011764997783521563,-0.00392604882647766,0.020621220822016513,0.0014795040808553944,-0.010584383565278788,0.004761914023749026,-0.008088315288359045,-0.004195200972649755,-0.007719210085937442,0.002771840994570154,0.007939829676614317,0.004649835387083414,0.010607792734202225,-0.0038941743771200824,-0.0016119287823507572,-3.509645679267278e-05,0.00041850675647380734,0.0032604984421088466,-0.004837292421085319,0.001147422627484641,0.0010342875159909907,0.0020362804908475316,0.0009031314955430756,-0.002865003545210683,0.0006851023742239929,-0.0005752693077358696,-0.0017340846026332214,-0.0005990366576099676,-0.003052694960560748,0.0006453989276989972,0.0013854093472666954,0.0030166056693426975,0.001992135907957859,-0.00128663939392514,0.0014602786271525087,-0.0006657986875830072,-0.000480136567907148,0.0013851005091644452,6.974245989322845e-05,0.002042168475392324,0.0014593333349455537,0.0014738597799420917,0.0002392498328170272,-0.0008332415235807438,0.0013745901778426462,-0.0009739090740614462,0.0005252874039447988,0.0008761998384144471,0.00013363203899717998,0.0016013293001070489,0.0013816624268853637,0.001381662426885364,-0.09956077258892058
143,-0.2126,0.06222344134369783,-0.040148259787238814,-0.026325499430616184,0.00205528164124031,-0.06497052582154444,-0.011939533783845838,-0.03776200952652876,-0.012414719666260097,-0.006400960894806123,-0.016823781243523708,-0.0008312247300652068,0.003008252610447396,-0.0009647113102373649,0.018674909233509455,0.0010915157777218192,-0.008879953043359517,0.01139706050449226,-0.0017283352693103467,-0.002880411877707517,0.008431807035601797,0.002340365570742643,0.011838937007174585,0.005018364792802435,-0.007683595241860441,-0.006545995437311974,0.0008463850239761774,0.00712730096682438,0.0023850865089771016,0.0008421682303931326,-0.0006938811067669268,-0.004381825974161315,-0.00053603900839652,-0.0031154177048761176,-0.0024253327213426623,0.0013791645134607496,-0.0006275984311577181,0.004812250514059538,0.0006906640936507325,-0.0011697367222624554,0.0006104303765831733,-0.0015537172497872731,0.0016434890487994499,-0.0035761489113955527,-0.0016168296172180314,0.00017674550726450833,-0.0005535825063200067,0.002479920503226389,-0.0008565211928040278,-0.00018094674574259596,0.0002675428197943854,-0.00022736400126218976,-0.0007750396438882472,-0.0017457741365223187,-0.00032024491093118104,0.0004554199334478845,-0.0011571602340982757,0.0014564235019935085,-0.00024468006990573414,-0.0007906727357988178,-0.0001942242254088401,-0.0016922535789671987,-0.001397195370807124,-0.0013971953708071245,-0.0834191170527521
144,-0.1454,0.06294522475717167,-0.03560144876845452,-0.018357117542162,-0.0065626547516529216,-0.060398964420519806,-0.009764088554363498,-0.02904084759772205,-0.017082552972999338,-0.01023252134168832,-0.017975843818471136,-0.009732637516389944,0.00621498466682178,0.0023962786863692695,0.00809296398716347,0.00014374264025490745,-0.0016676008349198928,0.010315403798504347,0.005903483489941553,0.0007287433431798199,0.016799051372234444,-0.0004054812415167292,0.0032344180678383194,-0.00025775171996754226,-0.016248306167604018,-0.00043834111920053624,0.0020474231761885286,0.0031687676887507937,0.00045003489584695823,-0.0030822851296565795,0.00474374841960528,-0.0014007476843727904,-0.0010239562881024815,-0.0014965506329505458,-0.00029703700515734243,0.0023105959341065264,-0.00038561761464187314,-0.002079583897415611,0.001302169881160045,0.0014156385863275179,0.0025397006646461387,0.00076801433828845,-0.0031015000785976615,0.0009498315691337193,-9.648435762077336e-05,0.0010579732663039475,-0.000712070302348755,-0.0028243991070724525,0.0017315995399856225,-0.0011024716829335017,-0.0005001982605011429,-0.0016566405014269113,-0.00011444259330505057,0.0016201549222882475,0.0003393331111937579,-1.7205557278783187e-05,0.0008166107202943828,-0.0018180542340009826,-5.120773073589047e-05,0.0006814145760922456,0.0002512864894047233,0.001777521830642508,0.0014122093136858754,0.0014122093136858754,-0.05549643709581008
145,-0.0932,0.06357349053032782,-0.03084314422425775,-0.010143520396038939,-0.015024878642449656,-0.052610931387734795,-0.006882039964694658,-0.016859346964843334,-0.019243393744875333,-0.01225175755405341,-0.014707590576531836,-0.015867711459582583,0.007401147922307323,0.004764558521403489,-0.006231321922012814,-0.0008777490377077474,0.006579105356954742,0.002249319759403563,0.009191076254399232,0.0037574246207259378,0.00965835081267397,-0.002750350447694516,-0.008786113195606321,-0.00524394965284771,-0.004244257062109269,0.006255876125467376,0.00020708507507501172,-0.005734084068419554,-0.0022212039619207446,-0.0014944182477347298,0.0013333987487043088,0.004300845011219809,0.000555774000802957,0.0033746872914852616,0.0024995627396334633,-0.0023079963964973303,0.0008116119545800378,-0.0036649723415485575,-0.0015049909809210866,0.00018146886851317314,-0.002744747416286543,0.0008550562454416687,0.0015950208408719744,0.0025226560621220404,0.0017299526823569549,-0.001545508163111928,0.0015159989880194566,0.0014950905997126764,-0.0016735186065216848,0.0019029466436771975,0.0005372376742296382,0.0030364333902533477,0.0009736266263723133,-0.0011256071290040679,-0.000292824473696806,-0.0004232904307897032,-0.0003891754340399804,0.002028785783939118,0.00034389756752372,-0.0005517046068370504,-0.00030378175456272023,-0.0018568490626498927,-0.0014266986784547467,-0.0014266986784547474,-0.025922995412044077
146,-0.1249,0.06410730524950664,-0.02590161327966299,-0.0017944256173561338,-0.023130606338391386,-0.04202116872344567,-0.003501954867376777,-0.0026689844820645195,-0.018580122421791637,-0.012101034243326484,-0.007822695139084877,-0.017492654773915865,0.00618110595215314,0.0051590171617209475,-0.017674125910730466,-0.001449086343477077,0.01074502453379311,-0.007339749779379451,0.005715185653056494,0.0037931631745922187,-0.006398399163736849,-0.0023754170453058544,-0.011527240767968579,-0.004331764302160562,0.013132604699726972,0.004578839003167801,-0.0019408707364738345,-0.005689881132742459,-0.001258897866630966,0.002766047569859776,-0.004563989303373608,0.0016493910156139158,0.0010132447022535708,0.0009119036723104711,-0.00032760768442843336,-0.001382809034044656,-1.6768702136705344e-06,0.0041014993274881995,-0.0003610064902731064,-0.0015423233566777468,-0.0002330661616865555,-0.0015458571797952571,0.0014360186546115354,-0.003747801450305257,-0.0019317983070439083,0.0009415421518552108,-0.0013369161635901337,0.0007202341118081107,0.0007135782171343217,-0.001869825907030795,-0.000364175798780212,-0.003492063807639891,-0.0015750470295143055,0.0003747451814625696,0.0001897096316784772,0.0008076542943279032,-7.966735197530747e-05,-0.002071127354268895,-0.0006151107254088801,0.00040543591115889594,0.0003507559472454493,0.0019299701392045568,0.001440658082906221,0.0014406580829062223,-0.027147480228224274
147,-0.0417,0.06454587582685924,-0.020806211532168738,0.006578639184894758,-0.030687512753272726,-0.029193621050272227,0.00013155819331246233,0.011839398687706212,-0.015190079035896161,-0.00980704663931605,0.0009858253255470724,-0.014145604598396757,0.0029515095725436346,0.0034162416024860138,-0.020944077508084444,-0.0012772584332464338,0.008246183957635989,-0.011959169076769116,-0.0019663672697588907,0.0008074917817347382,-0.0165485048031299,0.00034854990721520034,-0.002093938288169257,0.0014527802128336685,0.013884878528061145,-0.0032253376647610986,-0.0012057302554060031,0.0032324053962362095,0.001762769758770738,0.00207974844903565,-0.0019486825746884455,-0.004205489313543758,-0.0005753025458562737,-0.0035326698434562298,-0.0024176930601487534,0.0028638690612124394,-0.0008108117660393091,0.0014022309061857078,0.001730750534848569,0.0008952385681253668,0.0029406118688145287,0.0005512067316500186,-0.0030944761034411928,0.001634167270244626,0.0005349838432290413,0.00032737933376267617,0.00029094359369681035,-0.0025087357973703817,0.0006309095923747337,0.0010176181843418058,4.8693150400373826e-05,0.0028848570393817945,0.0017594802338331498,0.00046145070877843077,-4.99218228316111e-05,-0.00108491592231106,0.0005400336886329806,0.0019415645788010067,0.000847909725164574,-0.0002469985617270361,-0.00039135533638324263,-0.0019966406673845916,-0.0014540823416914039,-0.0014540823416914052,0.01698907651217988
148,0.1185,0.06488855067863687,-0.01558720866225844,0.014863826208996147,-0.03751629471627339,-0.014811403444634516,0.0037555507072617707,0.02493706788385234,-0.009570777833141229,-0.005776092387499995,0.009551928281259342,-0.00677790376222838,-0.001237659272247209,0.000258214231153759,-0.014529088825425456,-0.0004503874031187838,0.0006325263064871972,-0.008481188697646332,-0.008200919650749488,-0.002821379913596763,-0.011421956129441298,0.002727838257904206,0.009550865255587807,0.0056032406710860355,-0.0029397403707988557,-0.006713552592149794,0.0013204807817424542,0.00711107771856936,0.001900819638936171,-0.002325946831320769,0.004301282099108987,-0.0018925215794195398,-0.0010021567373611274,-0.00029988705905782936,0.0009317930113755596,0.00023156798249110541,0.00038858951174258613,-0.004875091060664444,-0.0007213382299328087,0.0009173506363381306,-0.0022381691717259728,0.0010444255924698374,0.0017951569734340395,0.0019352869059743355,0.0013045566106879296,-0.0013650921796513023,0.0009436840502790277,0.0028105178360723695,-0.00163540011742063,0.0002803624888772409,0.00028583226836581657,-0.0013996212585908696,-0.0014780983098779982,-0.0011925687747019584,-9.95164256715113e-05,0.0012183079250290265,-0.0009429415043331277,-0.0016508512164052943,-0.0010277560825479003,8.114785819260558e-05,0.0004248420495841121,0.0020566378139665943,0.0014669664682461733,0.0014669664682461735,0.1013844838482848
149,0.3217,0.06513482069324845,-0.010275608613711941,0.02295046152881104,-0.043454925309024395,0.0003595770059178077,0.007107763143190783,0.03506338092814379,-0.0025468933331212647,-0.0007221104902855715,0.015769182410190367,0.0025163024452628645,-0.005024449696865321,-0.0030067839581334552,-0.0013955727909204275,0.0006074652060080151,-0.007373465104061454,0.000739295544070543,-0.00840062017034233,-0.004202906862061605,0.004248703776318074,0.0024095861494076,0.011108576551312893,0.00345118808171777,-0.016042936641516584,-0.0012180767737916508,0.0018851633282146545,-0.00010586706445759415,-0.0010705764048812702,-0.0025719478391789097,0.0025285501270993598,0.004096077588934984,0.0005946173894991912,0.0035846237113170607,0.00218483651003302,-0.0029569566158356,0.0006253800780000582,0.0012872905744597644,-0.00127965339003748,-0.0015356478881773977,-0.0010596962682277525,-0.0015013184639718299,0.001220017465797892,-0.0037806645893388837,-0.0020645109716398674,0.0014387212443962212,-0.0015664034471827473,-0.0014467390416568072,0.001758573246671581,-0.001455528912304167,-0.0005085752657699523,-0.0005116003006370494,0.0008053959603916075,0.0016521247218319812,0.00022971705010011527,-0.0011901413211978663,0.0012455222009500298,0.0012231165849985303,0.0011434182483008952,8.713839720593601e-05,-0.0004506074835736231,-0.0021097610502022147,-0.001479305676643475,-0.001479305676643477,0.20554882612102424
150,0.5869,0.06528431998764657,-0.004902965411960947,0.030730523481402986,-0.048362498287998185,0.01551140863082278,0.009945604033590948,0.04101174518106475,0.004850766830484821,0.004459767386604143,0.01810874561506525,0.011095291921043245,-0.007177729044083934,-0.00502615700128437,0.012383282678145919,0.001353778745660066,-0.01080595616464695,0.009459212274702344,-0.002418514205920571,-0.0022366462217281776,0.01599719792501038,-0.00029148910085188053,0.0009340276361779777,-0.002582753434367463,-0.008837350533820103,0.005907359470156475,-0.00035049899136386744,-0.007157624451455603,-0.002290675602705799,0.001781690556466328,-0.0039604013710923015,0.002129326759349998,0.0009906965121514674,-0.0003211302906526659,-0.0014777871174508374,0.0009570931507702114,-0.000687015691619742,0.00416491034634357,0.0015215841709354213,0.0001546966059603216,0.003128718138252977,0.00032132060989755926,-0.003069069121888603,0.0022579861329526055,0.0011159788510578118,-0.0004962666790498766,0.0011734278269990037,-0.0007744019984625569,-0.0009340509602491405,0.001993093307973208,0.0005324261822427015,0.002267112269875682,8.05316447055566e-05,-0.001735472185653401,-0.00031551083190436155,0.001004151256237464,-0.001415581788249642,-0.0006938628191237308,-0.0011876730274095588,-0.00025280930217530333,0.00046818336523702715,0.002155832822046343,0.0014910953833711124,0.0014910953833711126,0.3347882121518419
151,0.7132,0.0653368264509198,0.0004988042853631934,0.03810008562559725,-0.05212257137538258,0.02983719950638116,0.012063705729688208,0.042073388111750286,0.011536540647149141,0.008851757390783296,0.015995312038559587,0.016520630912524408,-0.006997439421272211,-0.0049633360336905534,0.02043587242068081,0.0014058056553515135,-0.007535893730610594,0.011774417948775501,0.00534331593322625,0.0015111948122191175,0.012977973443793037,-0.002704312787558727,-0.010226989277008349,-0.005711619446042337,0.009555453525523705,0.005127906331708211,-0.0020655071923672574,-0.0030411365400050535,0.0002364149749219754,0.0029489758062450186,-0.00306246262032919,-0.003972975524720983,-0.0006137113570557785,-0.003528989564451585,-0.0018155351675953032,0.0025722166358377267,-0.0002975418951442828,-0.0035850150071038756,0.000328113257244778,0.0014276530339601809,-0.0015696200633615641,0.0012090137909519672,0.001984628818723704,0.0012762497834656252,0.0007560817985083464,-0.0007966716584005965,-1.9572371586191973e-05,0.0025366191985789436,-0.00039383154429832335,-0.0016575727900195727,-0.00034805747331096863,-0.0033326107235584173,-0.0009451388293243899,0.0014236319556153924,0.00034031288561288744,-0.0006850016883390704,0.0014350262610494037,0.00010701817949173111,0.0011577566734255822,0.00041089245090696264,-0.00047725026223507754,-0.0021946991435968445,-0.0015023312090343198,-0.0015023312090343224,0.3910151123565643
152,0.7544,0.06529226207428257,0.0058976107921304075,0.0449607049963725,-0.054645929091976256,0.042574047480282096,0.013308786359104388,0.03812181051556823,0.016529240757192237,0.011675975982453915,0.009948581560162097,0.017250257880476197,-0.004542195226776477,-0.002844345996960395,0.019038525593421222,0.0007368638883204772,0.0004084178017565365,0.006117316560584533,0.009173133386122731,0.00405530723579176,-0.002021790448313095,-0.0024428601906205816,-0.010586829386191274,-0.002416068197277026,0.01585199176314034,-0.002513416736989914,-0.0007122759600190768,0.005820523333903582,0.002376767344946281,-0.0011576504563937007,0.003547542445989934,-0.0023590150803262325,-0.0009788682836304207,0.0009325093147752558,0.001931492232834709,-0.0019910934215129315,0.0008290002131051057,-0.002187106290981346,-0.0017267735638940788,-0.0011513518351955456,-0.0018096387310899923,-0.0014211578750931739,0.0009967686563442967,-0.0036735213335715453,-0.00200244679935661,0.0015269679734221764,-0.0011469742971461732,-0.002795592572429028,0.0015094781639968045,0.0005959438704130286,2.757149755593612e-05,0.003383802796433682,0.001559524410680685,-0.0007876137675005636,-0.00029932870034669976,0.00027501472541246764,-0.001301786765736309,0.000488709009103791,-0.0010555374866486134,-0.0005566431746425081,0.0004776433885175914,0.0022262301117623633,0.0015130089799825438,0.0015130089799825456,0.41214911352627215
153,0.6626,0.06515069306697245,0.011261382025303801,0.051220737110715044,-0.055872699578203316,0.05304366757563643,0.013590742462458696,0.029627859424520696,0.019096151042334072,0.012432214109873732,0.001455463981939866,0.013076788606690246,-0.0006102268801254232,0.00045297575480438435,0.008837401979114829,-0.0003099791771330346,0.00809940217614528,-0.003681741247891756,0.006252671181659879,0.0033692012228587614,-0.015155150448357146,0.00023432001818695703,0.0002345504019758012,0.003597071359956984,0.0020814650876589767,-0.00679142978906522,0.0016990165543400233,0.005600254867026028,0.0006290972105655929,-0.0031939490966759504,0.0035407164776281906,0.003836594565516409,0.0006325773558965554,0.0033674371924651532,0.0013328521978558457,-0.0017718209350114254,-9.805012228208929e-05,0.004791611822804683,0.0007517444185094179,-0.0006238857320029633,0.003090406679374323,8.381049480159745e-05,-0.0030254300663396837,0.0027981867612166334,0.0015916865372791384,-0.001178857218616256,0.0015697942584111699,0.0013978500791067125,-0.0018116667495836054,0.0007267413683041493,0.00030369705629988675,-0.002405107777019907,-0.0017610323424682621,-2.7753459454262115e-05,0.00020048097171942303,0.00017144166770114653,0.0010300397222170433,-0.0010438731669797133,0.0008873991372741368,0.0006856869469952182,-0.0004693555992226242,-0.0022503203404380437,-0.0015231247298597708,-0.0015231247298597714,0.35916111277499896
