,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,harmonic_79,harmonic_81,harmonic_82,all_62_harmonics
126,2.3502,0.33512618995191135,0.3686871583216357,0.015770225156004555,0.11373471328538123,-0.06619507302904377,0.03343033237774324,0.03868526789482614,-0.06122625544586471,-0.037145287659441556,-0.03525705170551026,0.008517146263622608,0.034650303342490696,0.03468790969981064,0.03741910756556792,0.038663445714933894,0.016687631906992347,0.043315512799535966,0.00713406029749067,-0.017047630570786523,0.0024510072398670098,-0.016326090379195805,-0.02768431236386765,0.009611750055797638,-0.04205732534462589,-0.02819908948664724,-0.019202615720670366,0.0007464936373850865,-0.019654836543587646,-0.02495687696438561,-0.007619456534468888,-0.0024800236308438373,-0.014189168987885057,-0.011272765885093074,-0.017641652234935495,-0.010608034121255789,0.007535600862645557,-0.01342320125643736,-0.01109938303305107,-0.006963974011410578,-0.008591852860395795,-0.006028440801544234,-0.026354884117118567,-0.013415912829300845,0.0025061463169666945,-0.010682732131503999,-0.01858736691988202,-0.014171498335730792,-0.009471451673564092,-0.012821765456144225,-0.0023202266567530407,-0.002977770043540515,-0.005514927813453467,-0.007750815171739327,0.0022061421587231895,-0.0019274693693084903,-0.004888055660205036,-0.0020839394244449565,-0.0032549871239439935,-0.004279813448692519,-0.009562017751184695,0.004511666897903813,-0.016539100635537304,-0.016539100635537343,1.9370205723159284
127,3.4946,0.3376933094695014,0.3681627077890365,0.04711120626911031,0.1109926940831447,-0.09074801732821747,0.04171023156685124,0.04551548661152949,-0.03485801402849949,-0.0218748730755777,-0.030325366652564557,-0.020073189193633455,0.017711401101875624,0.026880809208047605,0.02892298168074446,0.03243822689024062,-0.01109528577719162,0.02556841397112984,0.020873752322384583,-0.013425672225227019,0.012346138167479908,-0.00559463527244557,-0.018277760689594087,0.006051419424326727,-0.014328098092349136,-0.032260524992882574,-0.015850749777752707,-0.016138825777808157,-0.02224909067927526,-0.008062448859902788,0.0011635025383023724,-0.0009897473145707707,-0.027544288070968037,-0.004221549705775018,0.012580652743630997,0.010922027302998722,-0.01258553145370885,-0.013975283877980813,0.004153514760925622,0.018911261366972895,0.008543132532650813,-0.003615053447800276,0.01613957085217753,0.017807005081489843,0.001445905469709261,0.009999272303989564,0.007273575057399237,0.013816155392610911,0.012171353864416463,0.01498378574628221,0.0022287686810878817,0.005216411905064929,0.009244440536324052,0.0035681807200560875,-0.0019205409532477007,0.007103283096529953,0.0049835121770805055,0.0028843706544850476,0.0055473910100431395,0.004468639246557419,0.009887343441969463,-0.004068395623966403,0.016386616564510972,0.016386616564511004,2.439781012410235
128,3.343,0.33975871846696065,0.36545115443648907,0.07782287362651134,0.10561714458499244,-0.11046828897852802,0.046971662660837014,0.04692234433897223,-0.0033740980929440854,-0.002730109122869612,-0.017936579767799433,-0.04295805756877784,-0.004985697884988035,0.007937753368557498,0.00705231828335719,0.009577034645428608,-0.032603906057119214,-0.009490729338772675,0.019252971568401094,0.0008903843532972879,0.01163599885851046,0.01066931610972673,0.0104327444202618,-0.004315534751845846,0.03153909433153241,0.006847222411637999,0.009872337010284537,-0.00784227565822418,0.011552714499595228,0.022634102737229572,0.007776311479939457,0.002422803696449584,0.016842526446158558,0.012004127339204607,0.01449772717827371,0.006217509998593002,-0.001529889766978426,0.0211331754333761,0.008501934884824144,-0.007594222382106141,0.0014123637218908171,0.009317047207294142,0.009502342284050936,-0.006334486220328593,-0.004201397885905278,-0.002253918492159528,0.008756584070170489,-0.005273122981433154,-0.00831211142954586,-0.010582080579262947,-0.0012656905722155689,-0.005867397625767142,-0.010526525790874782,0.0014269709944732555,0.0012636779723518153,-0.011337137491941273,-0.004548732812572897,-0.0034453980403456653,-0.00759138359197058,-0.004523344404772661,-0.010032971903045498,0.0035873713386951715,-0.016228045534376366,-0.016228045534376383,2.3463184057132516
129,3.2303,0.3413193483687704,0.36056860648424055,0.10749497930081976,0.09773561077561743,-0.12430570947207574,0.04883386867765343,0.04273820808266238,0.02860499199745088,0.016898195763791344,-0.0011371322181377673,-0.05363281916886845,-0.026061884490387037,-0.014293688113990673,-0.018079471386294545,-0.01819574830820977,-0.035675272240958,-0.038123821793108,0.0034644100952899853,0.014497213298410114,0.0009305953873340782,0.016382454299645823,0.028124765596868554,-0.009828384726976317,0.03748089045771851,0.036792409790125435,0.021661935817550965,0.012690800538288603,0.026456071726923647,0.014583285321180185,-0.00011515681236371096,0.0011298160639576934,0.02592183759967827,0.0021418972942137716,-0.016203657739416774,-0.013421391832532976,0.013315582145845673,0.0023163982130702723,-0.009470297364103628,-0.013065105536890465,-0.009730056645343613,-0.004860644511029658,-0.02606168230859771,-0.01078119529184041,0.003480022612745756,-0.0070832444990813394,-0.019108755944343962,-0.006394852098089581,-2.6529239806203503e-05,0.0015448398497419835,-0.00019236998796034858,0.004732594562774977,0.00902175679877482,-0.006097184411995051,-0.00036253208419398495,0.014067585320075881,0.003629977234834946,0.0037204560989616805,0.009295435200720703,0.004442287016169834,0.009996256414272495,-0.0030730577464522717,0.01606344644779787,0.01606344644779789,2.3612112117106525
130,3.0799,0.3423728805490718,0.35354406913615544,0.13573116187953244,0.08753509827945957,-0.1315233842130467,0.04716208629335932,0.033461635213630506,0.056386085365062,0.03353359121203617,0.015941939675197875,-0.0490633521943646,-0.03866502835848616,-0.030603660813371278,-0.03485096919764519,-0.0366368256097855,-0.018572550752560237,-0.04094376449821922,-0.014873524204598563,0.016556417624315464,-0.010574184814421158,0.005895096303252618,0.016112974873929323,-0.00428628871371727,-0.0040244401276192596,0.01750410613559879,0.0028785991547613365,0.013422059189530976,-0.001918598434986032,-0.018432689509076904,-0.007791836083392606,-0.0023574860137385535,-0.019339592296982077,-0.012375199866791056,-0.010448407431942256,-0.0008222712791048688,-0.004824195456415631,-0.0224111008452826,-0.0025795756860650986,0.017651952991247395,0.006764594289154708,-0.004895329269825785,0.017710623622443668,0.018292303285657285,0.00012124609328134552,0.011417931290374998,0.017070334430640245,0.014273128691641435,0.008350873297405971,0.008169126029262546,0.0015751990734866753,-0.0021573889862627673,-0.005128514938569538,0.009378996294343406,-0.0006086952593981139,-0.01493254460042131,-0.0023249992279906267,-0.0036867149084910994,-0.01058323867104427,-0.004227899917281027,-0.00977786426021061,0.0025302274624579976,-0.015892880446616787,-0.015892880446616808,2.3206503979496325
131,2.9010000000000002,0.3429177497764447,0.34441927227176267,0.16215424107981205,0.07525763526706103,-0.1317369449217139,0.04207729833637395,0.02019796826817267,0.07589209857903301,0.04422971343576651,0.029100839096534104,-0.030548450930237107,-0.038697690692864765,-0.03423540654208991,-0.03550671518132627,-0.03628867441548159,0.009032803053497738,-0.016041210491823964,-0.02226640367475677,0.0054277566805973785,-0.012995793746970345,-0.010421881811833825,-0.012916443005717546,0.006077015619839778,-0.04043522470974781,-0.02520718767868688,-0.019967496577389526,-0.00678950340608505,-0.02715473932182673,-0.01989370364107626,-0.0009352818276408287,-0.0012661086237409794,-0.024058843307396945,2.0414961114673807e-06,0.018814731313808564,0.013751935035376955,-0.011013516135615783,0.010047501533262723,0.011083464639206276,-0.0005236547995565877,0.00404521785351117,0.009313915099546165,0.007568685919745256,-0.009507465702822057,-0.0036221775697390427,-0.007688809252234427,-0.003963082819300129,-0.013692905641559571,-0.012174930343475335,-0.014304563665209364,-0.002342004056596918,-0.0010744349582998153,-0.00012248007965808948,-0.010525098974943754,0.001462255087329078,0.013817313940018158,0.0007726458820153386,0.0033469750003750917,0.011397126364406198,0.0038866176697813105,0.009381764602577095,-0.0019639177249158413,0.015716410889139595,0.015716410889139616,2.1920083842221247
132,3.3781,0.34295314653937187,0.333248422546248,0.18641125614081924,0.06119452983817775,-0.12493501868849732,0.03394747855419428,0.00452762875206099,0.08426037817125157,0.04709212792816654,0.035103751814708914,-0.0033506652718723346,-0.02614925256244786,-0.023684396252814145,-0.019743479907043823,-0.01732984437396469,0.03153017731853077,0.019722640968729853,-0.01327399303285308,-0.010024334937815129,-0.0042540815862452145,-0.016432732807099056,-0.0283042327575994,0.009604905863069862,-0.025658985531685566,-0.034187669740620034,-0.014632132005125528,-0.016407210455341773,-0.007969941066683464,0.012701356150798827,0.0076657481933839885,0.002284288894312299,0.021657194812706546,0.01237484618824438,0.005746576261712407,-0.004705841847799401,0.010079753896777286,0.016868030805305672,-0.004351596191275071,-0.01724883501479839,-0.010164119876657024,-0.003577519417270759,-0.02561365879308748,-0.0077472261813332135,0.004125575249270853,-0.0014704635162988413,-0.011713930419612863,0.004998033029236437,0.009437915398660925,0.014173812617421322,0.002192905157395649,0.0039792461418872785,0.00534104900242875,0.009274511218247197,-0.0020331448587214062,-0.010869782971506951,0.0008619154641995259,-0.0027294349141798718,-0.011700652516844419,-0.003428683435136664,-0.008815156342834514,0.0013793836515468827,-0.015534103326602948,-0.015534103326602964,2.3748203093675886
133,4.7672,0.34247901824892735,0.32009788137107187,0.20817818069050478,0.04567945813705997,-0.11147983362409988,0.023360962247531203,-0.011682196705557948,0.08026281646363807,0.041613860603321104,0.03247454295096505,0.024799490746151343,-0.0050993672480487496,-0.003321613666510535,0.005149516453423799,0.01051661171923411,0.036197482698625646,0.04213254571484271,0.005486417415654418,-0.017491632890275947,0.008141865139052951,-0.006193367546436581,-0.013798667384547894,0.0023292186630642932,0.021599009627719233,0.0025798255986499595,0.011354536834211143,-0.00042427971320635103,0.024252443846630244,0.02355293711091323,0.001968722215848981,0.0013981694626498957,0.021972593002668822,-0.002145919013474347,-0.02025080982796689,-0.011860242991673075,0.0062035412813850705,-0.019353364874587855,-0.008362143994052265,0.013802088365249404,0.004496518796134268,-0.0060594533212589745,0.019176464881472524,0.018100196929035983,-0.0012148522780745246,0.009591234967514937,0.01979533935932135,0.006658759251156639,-0.0016148062728091796,-0.00783414906399176,-0.001186211523658312,-0.005672942350663009,-0.009145597251171204,-0.005912006756511318,0.002211005276243765,0.00648082085550792,-0.002404770702433085,0.0018853507082557074,0.011480225274595445,0.002867841538874225,0.008088337285969948,-0.0007820494742932966,0.015346025478824035,0.015346025478824039,3.079725215157393
134,4.9323,0.34149606931690896,0.3050457706881894,0.22716425110544883,0.029080547198605977,-0.0920879288525769,0.011083869874357666,-0.026500039464572845,0.06448608556395567,0.02876519007628977,0.02185974312960422,0.045900807800898724,0.017608385771267915,0.018417219067181797,0.02766127834304386,0.032969614168284325,0.020395394473422302,0.03601504526649852,0.020209510372550928,-0.011026128280189023,0.013543990893117747,0.01017057621029686,0.015280282397461896,-0.007566368676243855,0.041514779612247546,0.03589514639424647,0.02131579017751212,0.016220666749980253,0.016801594582011397,-0.00591580547684201,-0.00740033939052546,-0.0022034569852511783,-0.023773827610440376,-0.012003076918785537,-0.0006858667951015109,0.009473517436862058,-0.013040032280179532,-0.006191042436214711,0.00958095895576843,0.006623763045094236,0.006385329399680471,0.009089791170752117,0.005590067113649129,-0.012328362643928592,-0.0027012219470812122,-0.01093828504580402,-0.015040957120850507,-0.014369457162910342,-0.007078522222544725,-0.0019373043266120212,-0.00028438213480399817,0.005640033773720933,0.010528886383284902,0.001203267918044453,-0.001961453957018718,-0.001232443508597172,0.0036917630737526067,-0.0008847816877044553,-0.010745715335185889,-0.0022209249517752055,-0.007214516983344162,0.00017745820471253438,-0.015152247209045469,-0.015152247209045467,3.184070851184944
135,4.5552,0.34000576010929395,0.2881815088798112,0.2431158505453044,0.01179164037617092,-0.06779199611263328,-0.001995335225824235,-0.03816029145733581,0.03924553884195911,0.010821797599023129,0.005869564589744396,0.05395559072376917,0.034591433609351505,0.032526321327580064,0.0373819383702025,0.03851412076054753,-0.006940129949200822,0.0055122205520212325,0.020060929604589006,0.004222139455609392,0.007311896978260495,0.016476907225142473,0.028221048465802374,-0.00895132081274675,0.008876915341865538,0.02117764253359652,0.0011926464900397764,0.007556044878476278,-0.01813405582801606,-0.02525726798274249,-0.002966382120620864,-0.00152555719311452,-0.019682446216542315,0.004225389445180172,0.020422209026926867,0.008052002481086777,1.9053834362158135e-05,0.02276887884398594,0.002370581298280607,-0.018901168823362475,-0.009862630453137664,-0.0022095103061678598,-0.025013475093532602,-0.004426360102918638,0.004381899391300773,0.004560272037965007,0.0005336435878587811,0.013564569535043357,0.011957233912630769,0.010860111457708311,0.0016437604857635992,-0.0038905363962283782,-0.009124696311652532,0.0037794693616293494,0.0013327319269287475,-0.004179366950590768,-0.004585959124382597,-0.0001892245441728409,0.009530013939136849,0.0015073500692285315,0.006209576656092707,0.0004287798028536757,0.014952840497983916,0.014952840497983923,3.065702103214598
136,3.8786,0.33801030477657606,0.26960527957066965,0.2558198967787303,-0.005777047403251483,-0.03988588504515182,-0.014930142764736951,-0.04527358478974457,0.008245415488823708,-0.009038288271282901,-0.011563958109994318,0.046674402675569784,0.040328376223362904,0.03316069300504203,0.029816478226788453,0.024306626374468704,-0.030351065118342388,-0.02872285785234705,0.005150011986447245,0.016107300053522962,-0.005201079455857504,0.006489338206406847,0.011356314027873793,-0.00026784656398073947,-0.03499825204190153,-0.021878567047221693,-0.020613758771360423,-0.01289848903175552,-0.023405205290830892,-0.0013607592664653544,0.007000433339221303,0.0021152604514292645,0.025669849222295878,0.011271050249861794,-0.004417675602938546,-0.012710325965920187,0.013030939948650691,-0.0063702385694303755,-0.011063429190704625,0.007926663944301863,0.001903041165187666,-0.0070798043610534964,0.02052838667084412,0.01723780013608029,-0.002436335088045943,0.005038391102474028,0.014319697741524544,-0.004721086511802416,-0.010392190254691298,-0.01502559015061522,-0.0023603019439943453,0.000956923555275822,0.00530478056084396,-0.007901576437384128,-0.00044637809757185705,0.009036955700370702,0.004992218155517173,0.0012475250680414756,-0.007887560005343554,-0.0007485339523135638,-0.0050917805623441155,-0.0010310389130232015,-0.01474787941709225,-0.014747879417092243,2.8716563474226264
137,3.4014,0.3355126679642031,0.24942743647841814,0.26510668854606984,-0.023208662833155137,-0.009855700841876675,-0.026784492154700065,-0.0469923407487907,-0.023964784315413518,-0.02729756547228642,-0.02615386759993763,0.02612679913784017,0.032954062228417166,0.02005753194136614,0.008463310752971034,-0.0023665428978067223,-0.03659871013772514,-0.04351005836577565,-0.01355067077343585,0.01516233593585259,-0.013246354945513725,-0.009915492654887857,-0.017502327153714758,0.008716900923495148,-0.034569069154502946,-0.035658133954210997,-0.01332659077041701,-0.013227143124878627,0.009610928637579987,0.024865236156130996,0.003910129601650044,0.001647846046517493,0.017209654554211255,-0.00617804007696747,-0.01931822489324881,-0.0029426037209355346,-0.006237310165009277,-0.01925450480335333,0.004548061181283243,0.012799094075028234,0.008263350174694723,0.008649993222785323,0.0035782400241247733,-0.014692712973510106,-0.0015254188211702127,-0.011078736923862307,-0.019887790325813514,-0.0069201929469902,0.003226793536782935,0.012609030749118996,0.0021537836373017585,0.0022679365235253974,-8.04460561903541e-05,0.01022440041545666,-0.0005262655475440045,-0.012696162710687423,-0.004867315006308091,-0.002202280544211409,0.005891902364778408,-3.274847860541114e-05,0.003881444054003066,0.0016237304129191224,0.01453744010104493,0.014537440101044928,2.6256285268724975
138,3.0072,0.33251656040800914,0.22776784784770482,0.27085217243692755,-0.04008960493087497,0.02069933643583701,-0.03670051293856488,-0.043111762358493136,-0.05265797261245326,-0.0407220577950813,-0.03431245982921514,-0.0018469084934616409,0.014865972806678732,-0.0013548946044586972,-0.016803452780738595,-0.027826028546784922,-0.022150070570341365,-0.02883715757329881,-0.022279753490537922,0.0021399497555057182,-0.009913078539736478,-0.01651496114478309,-0.02787598463694519,0.007896897012617091,0.0096211606141968,-0.001722032648572562,0.012769284037315705,0.007082890941488122,0.026905074921471962,0.008524380481211943,-0.006473298120122804,-0.002019994072540985,-0.0273276653600038,-0.010200737049932115,0.009245330616535489,0.013893217407388907,-0.010054547334409952,0.016992687180831734,0.008219246908151645,-0.017779614606216534,-0.008847406431692063,-0.0007890760117815368,-0.02426469665378172,-0.0009415760927605141,0.004224812069461072,0.009294826813624134,0.012560144222129394,0.014460447967442835,0.005677522755798581,-0.004669019696653596,-0.0011049701221499315,-0.004802532218665909,-0.0051651862097355115,-0.010219006600883644,0.001397176250598219,0.014671744166314608,0.004224539125853719,0.0029742459107170256,-0.003632406255311906,0.000813048004739334,-0.002600564355990552,-0.0022013543730898186,-0.014321600719457194,-0.014321600719457192,2.432776218603236
139,2.8418,0.32902643342117727,0.204755184362363,0.27297960000158084,-0.05601933857285939,0.05015205632978591,-0.04396060678991847,-0.0340942367979087,-0.07362320921227808,-0.04693409780460742,-0.034033511633073554,-0.02929566338748439,-0.00805522923855355,-0.02220602681947112,-0.034299979758712934,-0.03901491078522185,0.004824260815569459,0.005361011982135628,-0.014613722299705523,-0.012586994119612397,0.0019354821893029493,-0.006782898342145523,-0.008808578822473085,-0.0018055196624603275,0.04163194583931819,0.034518393909085905,0.020843016218470987,0.01634128853360373,0.00018669427469384997,-0.022409380419457253,-0.00478281254837408,-0.001764627296242529,-0.014577164488998975,0.007945264532868573,0.01700780212149214,-0.002642303226860857,0.011035256657001186,0.009879870233859372,-0.0096880616123015,0.0008879422476986017,-0.0008281549301509823,-0.007932172459015605,0.021758357780728328,0.015737049372725378,-0.003427961215952605,-0.0009465308596082512,0.002911812291022545,-0.013431194744686828,-0.011522221089199057,-0.005316279773693619,-0.000375971775471876,0.005875439322639376,0.009043356749987243,0.007886623229507651,-0.001997997354940604,-0.014701720168297058,-0.003132280601986483,-0.003499347753128211,0.0012102515602995197,-0.0015689449079617042,0.0012724207783329552,0.0027585506845560935,0.01410044144784814,0.014100441447848163,2.4422037891128765
140,2.9836,0.32504747228093045,0.1805261547659417,0.27146055296045835,-0.07061989801551956,0.07693399092125694,-0.04803937836007334,-0.021014240030841493,-0.08378368869063557,-0.04483344536657974,-0.02538561723918575,-0.04841761771715391,-0.028357576088483757,-0.033857833180928956,-0.03593554291812991,-0.030194961437166313,0.0290705104088683,0.035929309226938606,0.003806181990501511,-0.017287881249507885,0.012121473507794495,0.009656725898734436,0.01956195762766189,-0.009477091707016777,0.020940775871732854,0.024568286965643272,-0.0005003911956423125,0.00010190818643438654,-0.02683708923071771,-0.014980474924641097,0.005828514136612309,0.0019179762578575587,0.028731892182556246,0.008824261436223153,-0.013495607318241166,-0.0128310431667388,0.004788614497783016,-0.02244327731121033,-0.00216070633631725,0.017096062230875106,0.0095433723789947,0.008004956367881035,0.001545156086251451,-0.01651295955501851,-0.00020569965074066247,-0.008070243797679838,-0.016495677176181153,0.0044423863034566075,0.011157592557610282,0.012972755175222252,0.0017098797651786742,-0.005160110088995537,-0.01052733592422089,-0.0037583617840420427,0.002212583506039151,0.012782115628719214,0.0017067535906112304,0.003734002421936027,0.0012660980108132845,0.0022777518844702485,7.884837296655289e-05,-0.0032901487983826153,-0.013874044437858906,-0.0138740444378589,2.5071118110666317
141,3.0694,0.32058558852477115,0.15522469373143635,0.2663153228168829,-0.08354485491105149,0.09961890163673168,-0.04864165686264644,-0.005430308491530087,-0.08164828461910872,-0.03479215573449909,-0.010495320734054556,-0.05377767694312439,-0.03944052231477209,-0.031483301437924584,-0.02095382670787359,-0.00588949934546139,0.03687761353387868,0.042170332976070944,0.019425212055816293,-0.008218262350313902,0.011895180395973827,0.01654688043054324,0.027272243319168173,-0.006488851395986223,-0.026259359973932903,-0.01825769146649289,-0.021137563125401472,-0.01629648240662565,-0.009959559844221585,0.018093537718294,0.005568570410498475,0.0018755106237632818,0.011809404428674584,-0.009474021772568456,-0.013635228466745435,0.007800228855468915,-0.013320343729246585,0.0025017808314145473,0.011039284129897348,-0.014048768841081074,-0.007191917107575119,0.0006500807363660332,-0.023371771657755825,0.0025780765684146525,0.0036691337289235563,0.011387483089373684,0.019383334043242967,0.007179056073644723,-0.00478013553746578,-0.014946447544819046,-0.0023750931337972966,0.0028742606166876857,0.009224246372344924,-0.0012257234184409119,-0.0019994528311419383,-0.009167487403174216,-9.963135838278556e-05,-0.003658733491778877,-0.0036857519104823463,-0.0029181949759451804,-0.0014286844968535676,0.0037912157062114835,0.013642493786736525,0.01364249378673652,2.5565830593301375
142,3.2715,0.3156474111677176,0.12900110680475585,0.25761263980219484,-0.09448753803357872,0.11699873180693769,-0.04572385686605178,0.010800667063458277,-0.06753038353158947,-0.018588683302776042,0.006975807731597419,-0.04385233420373363,-0.03770086427858822,-0.016066132611405708,0.0037173379980332353,0.021436397707143905,0.02383071438105401,0.01985836626182988,0.02074971393094504,0.00739753936968457,0.0014509874922582272,0.007073938908046139,0.006179103686432234,0.003798035000033556,-0.04021772475089301,-0.0366522751020761,-0.01194188175570896,-0.0072670073365139285,0.023210263733642697,0.020193184340900942,-0.00507779999604652,-0.0018095479820061646,-0.029869499051822852,-0.007182936609373122,0.016903072519250793,0.009695444618763756,0.0015677429136683255,0.02106307882830457,-0.004742836752226564,-0.006281091621206332,-0.003499419465760147,-0.00859633342626694,0.022859071459990457,0.013653520768222337,-0.004096175430936598,-0.006662417313201887,-0.009702354242865974,-0.014546067305869508,-0.004173337320362954,0.010372770651054882,0.002111462243598836,0.00028639276325957783,-0.005479075673695329,0.005930696794731835,0.0013998058433778745,0.004337167758419061,-0.001518091454168996,0.003279788312039153,0.0059403584144876245,0.003471052080903585,0.0027525550367878135,-0.004257101716518379,-0.013405875506095382,-0.013405875506095384,2.6481814748306665
143,3.4714,0.3102402768535849,0.10201117750145738,0.24546875477402286,-0.10318830968568496,0.12814794022030626,-0.03949713246526367,0.025744697871268776,-0.043501893104307,0.0009071078168282906,0.022731563413477433,-0.021462701567024657,-0.02370418644080682,0.006006778383682749,0.026669534823990322,0.03776861919031076,-0.0026922675320714814,-0.01589944501839915,0.006805019780212172,0.017120897763606414,-0.01023959632791676,-0.009394372063122963,-0.021440061309160784,0.0098128998020939,-0.0032643993571664556,-0.00600088790098046,0.014108174189893758,0.013101386263097895,0.018411698053105465,-0.012275924612612761,-0.006253122455096893,-0.001980125423206861,-0.00893205803003659,0.010718428052147648,0.009411123858600443,-0.011697681434344635,0.012572229829853261,-0.014121995151992396,-0.008073296707556243,0.01888405526713035,0.010132763916339573,0.007169985434103894,-0.0004971069867216573,-0.017721694620453338,0.0011334263079640803,-0.0027679193381643504,-0.006269873751723309,0.013292830813779867,0.010877798000818747,-0.0012552474999805224,-0.0010220870679372542,-0.0033598802449704337,0.00028334230961295963,-0.009285179849907567,-0.0005295609275782277,0.001068299404483678,0.002974292325644075,-0.002628619474505613,-0.007928956595243524,-0.003919729882127257,-0.004026399346963305,0.004683483601807006,0.013164277489967373,0.013164277489967357,2.732707475751189
144,3.5189999999999997,0.30437221895494254,0.07441524186112525,0.23004588633174325,-0.10944072613760099,0.1324727896675616,-0.030412096573106034,0.03762114002937405,-0.013089174193302293,0.020242237314056152,0.03289755706171602,0.007027343719742122,-0.002000982820518634,0.02559125179690118,0.03728923087657267,0.03473117083638689,-0.027692793194203896,-0.04089194642448313,-0.012147318395384264,0.013206759319454022,-0.013134418696376214,-0.01657265322571127,-0.026415426979615478,0.004790236025946026,0.03782133506006552,0.0326805430604545,0.020246422495550424,0.0130273137165227,-0.016505548165093583,-0.023729851896895957,0.004234799530275189,0.0016950716453288381,0.03072992945142755,0.005326024889185425,-0.01925492728492505,-0.004993116828151686,-0.007567106584892267,-0.013272166035451395,0.00979156554943813,-0.008256161074429856,-0.005015966220036116,0.0020738129799716325,-0.022340004604621957,0.006002257336398761,0.002767289990563565,0.010243438445912459,0.018176559411835165,-0.004162035929949144,-0.011720211525997705,-0.008412143362109359,-0.00046700283535139526,0.005410761651770853,0.004987404761222055,0.01052531682550409,-0.00044305396363563787,-0.00633210044208274,-0.004114034351080438,0.001759274236479598,0.00956249733638872,0.004250761874405896,0.005227065981800945,-0.005066404716353675,-0.012917789482152787,-0.012917789482152772,2.7887769275057894
145,3.3886,0.2980519556379427,0.046377235957079974,0.21155005389264128,-0.1130964359299373,0.12974296567738447,-0.01912621115882178,0.045014865679398865,0.0192444790207894,0.03599218032399565,0.034973939268882065,0.03351998451433241,0.020352765197704816,0.03457399685078832,0.030665676469075333,0.013881810726658343,-0.03703326070693893,-0.03819703647079484,-0.022160748478803966,-0.0012271042551825902,-0.004746841841214963,-0.007362351794419472,-0.0034922890502374227,-0.005620474922706326,0.03102897333072152,0.027630747040591146,-0.0021904562635879725,-0.007373647472048954,-0.024422279229852198,0.0054394051681962334,0.006824027311367595,0.002078122040031563,0.005971825865310417,-0.01164113406749083,-0.004599287017628643,0.013704854578405038,-0.008961269407074233,0.02144406877130539,0.0019500287601557566,-0.012528328272210306,-0.005917439518851478,-0.009056528675784572,0.02382398882258657,0.011064372007810876,-0.004377934885107937,-0.010484623480066577,-0.018297111138444965,-0.007435252474036119,0.006246601106804221,0.01439455097163014,0.0017734586784026137,-0.005814835038173527,-0.008937757010944628,-0.009368713756635554,0.0013300216308898905,0.010756207915406865,0.00481605122351771,-0.0007439085781847073,-0.010767830938327349,-0.004454212544913499,-0.006332733461208493,0.0054023117122262675,0.012666503042884228,0.012666503042884211,2.663606813459665
146,3.1885,0.291288876909752,0.01806372201977341,0.1902283256746403,-0.1140686998176407,0.12010384162675833,-0.006456208323109485,0.04704488142237383,0.04875386086755618,0.0453673992091454,0.028450121202266226,0.0504851323732175,0.03608957615575552,0.02923371754395165,0.009861729292569565,-0.014086848321733458,-0.02543170868175901,-0.009639404050613278,-0.01586663746894452,-0.014683528992726649,0.007718248145056538,0.00912852860179339,0.02311921018084858,-0.009709287774606863,-0.015043021602962711,-0.014392928766388648,-0.02153579793385753,-0.016269296490270483,0.007612048211990368,0.025296932861412953,-0.003314833826224377,-0.00157492986263007,-0.03130519894680915,-0.0033092591674741536,0.020404296398926096,-0.0005160705191050163,0.011843349928868666,0.0014417647413668636,-0.01101103842568886,0.01790067182017081,0.009988871953499213,0.006164891826776339,-0.002536416952089157,-0.018274156029513045,0.002365618860097688,0.003321139731257857,0.006553360188858052,0.014626283374101367,0.002593303689756331,-0.014071350488731486,-0.002386355650753907,0.0044491174793365364,0.01052187498961498,0.006078742942365799,-0.0019598814290322153,-0.013753945316875455,-0.00500564973024248,-0.0003332017706056912,0.011490982750367296,0.004523975575247523,0.0073233068644223825,-0.005688087512868225,-0.012410511514815712,-0.012410511514815694,2.4976852981337845
