,X,Y,Z,Label
21518,175.2,95.8,599.908,XS
21519,175.2,96.0,599.887,XS
21520,175.2,96.2,599.871,XS
21521,175.2,96.4,599.859,XS
21522,175.2,96.6,599.864,XS
21523,175.2,96.8,599.887,XS
21524,175.2,97.0,599.895,XS
21525,175.2,97.2,599.9590000000001,XS
21526,175.2,97.4,600.03,XS
21527,175.2,97.6,600.1030000000001,XS
21528,175.2,97.8,600.164,XS
21529,175.2,98.0,600.2239999999999,XS
21530,175.2,98.2,600.298,XS
21531,175.2,98.4,600.385,XS
21532,175.2,98.6,600.485,XS
21533,175.2,98.8,600.5840000000001,XS
21534,175.4,89.2,600.737,XS
21535,175.4,89.4,600.608,XS
21536,175.4,89.6,600.4639999999999,XS
21537,175.4,89.8,600.398,XS
21538,175.4,90.0,600.2280000000001,XS
21539,175.4,90.2,600.171,XS
21540,175.4,90.4,600.001,XS
21541,175.4,90.6,599.933,XS
21542,175.4,90.8,599.799,XS
21543,175.4,91.0,599.747,XS
21544,175.4,91.2,599.732,XS
21545,175.4,91.4,599.781,XS
21546,175.4,91.6,599.817,XS
21547,175.4,91.8,599.847,XS
21548,175.4,92.0,599.872,XS
21549,175.4,92.2,599.893,XS
21550,175.4,92.4,599.912,XS
21551,175.4,92.6,599.914,XS
21552,175.4,92.8,599.899,XS
21553,175.4,93.0,599.861,XS
21554,175.4,93.2,599.8119999999999,XS
21555,175.4,93.4,599.761,XS
21556,175.4,93.6,599.7239999999999,XS
21557,175.4,93.8,599.707,XS
21558,175.4,94.0,599.7080000000001,XS
21559,175.4,94.2,599.721,XS
21560,175.4,94.4,599.757,XS
21561,175.4,94.6,599.808,XS
21562,175.4,94.8,599.862,XS
21563,175.4,95.0,599.904,XS
21564,175.4,95.2,599.918,XS
21565,175.4,95.4,599.94,XS
21566,175.4,95.6,599.9100000000001,XS
21567,175.4,95.8,599.89,XS
21568,175.4,96.0,599.868,XS
21569,175.4,96.2,599.8530000000001,XS
21570,175.4,96.4,599.845,XS
21571,175.4,96.6,599.861,XS
21572,175.4,96.8,599.898,XS
21573,175.4,97.0,599.9580000000001,XS
21574,175.4,97.2,600.033,XS
21575,175.4,97.4,600.0699999999999,XS
21576,175.4,97.6,600.1969999999999,XS
21577,175.4,97.8,600.2090000000001,XS
21578,175.4,98.0,600.326,XS
21579,175.4,98.2,600.3399999999999,XS
21580,175.4,98.4,600.4480000000001,XS
21581,175.4,98.6,600.567,XS
21582,175.6,89.2,600.738,XS
21583,175.6,89.4,600.634,XS
21584,175.6,89.6,600.515,XS
21585,175.6,89.8,600.399,XS
21586,175.6,90.0,600.2860000000001,XS
21587,175.6,90.2,600.171,XS
21588,175.6,90.4,600.0519999999999,XS
21589,175.6,90.6,599.934,XS
21590,175.6,90.8,599.8430000000001,XS
21591,175.6,91.0,599.7850000000001,XS
21592,175.6,91.2,599.769,XS
21593,175.6,91.4,599.7819999999999,XS
21594,175.6,91.6,599.815,XS
21595,175.6,91.8,599.8430000000001,XS
21596,175.6,92.0,599.867,XS
21597,175.6,92.2,599.889,XS
21598,175.6,92.4,599.9110000000001,XS
21599,175.6,92.6,599.918,XS
21600,175.6,92.8,599.9110000000001,XS
21601,175.6,93.0,599.882,XS
21602,175.6,93.2,599.842,XS
21603,175.6,93.4,599.797,XS
21604,175.6,93.6,599.765,XS
21605,175.6,93.8,599.749,XS
21606,175.6,94.0,599.751,XS
21607,175.6,94.2,599.762,XS
21608,175.6,94.4,599.7950000000001,XS
21609,175.6,94.6,599.8389999999999,XS
21610,175.6,94.8,599.888,XS
21611,175.6,95.0,599.924,XS
21612,175.6,95.2,599.9449999999999,XS
21613,175.6,95.4,599.944,XS
21614,175.6,95.6,599.9300000000001,XS
21615,175.6,95.8,599.9069999999999,XS
21616,175.6,96.0,599.862,XS
21617,175.6,96.2,599.878,XS
21618,175.6,96.4,599.844,XS
21619,175.6,96.6,599.9010000000001,XS
21620,175.6,96.8,599.913,XS
21621,175.6,97.0,599.985,XS
21622,175.6,97.2,600.0709999999999,XS
21623,175.6,97.4,600.164,XS
21624,175.6,97.6,600.246,XS
21625,175.6,97.8,600.316,XS
21626,175.6,98.0,600.376,XS
21627,175.6,98.2,600.4390000000001,XS
21628,175.6,98.4,600.517,XS
21629,175.6,98.6,600.604,XS
21630,175.8,89.4,600.6859999999999,XS
21631,175.8,89.6,600.5409999999999,XS
21632,175.8,89.8,600.398,XS
21633,175.8,90.0,600.344,XS
21634,175.8,90.2,600.1690000000001,XS
21635,175.8,90.4,600.1030000000001,XS
21636,175.8,90.6,599.934,XS
21637,175.8,90.8,599.844,XS
21638,175.8,91.0,599.7860000000001,XS
21639,175.8,91.2,599.77,XS
21640,175.8,91.4,599.783,XS
21641,175.8,91.6,599.8140000000001,XS
21642,175.8,91.8,599.8399999999999,XS
21643,175.8,92.0,599.861,XS
21644,175.8,92.2,599.882,XS
21645,175.8,92.4,599.905,XS
21646,175.8,92.6,599.918,XS
21647,175.8,92.8,599.9190000000001,XS
21648,175.8,93.0,599.9,XS
21649,175.8,93.2,599.871,XS
21650,175.8,93.4,599.8340000000001,XS
21651,175.8,93.6,599.807,XS
21652,175.8,93.8,599.7909999999999,XS
21653,175.8,94.0,599.793,XS
21654,175.8,94.2,599.8009999999999,XS
21655,175.8,94.4,599.8299999999999,XS
21656,175.8,94.6,599.866,XS
21657,175.8,94.8,599.905,XS
21658,175.8,95.0,599.931,XS
21659,175.8,95.2,599.944,XS
21660,175.8,95.4,599.9390000000001,XS
21661,175.8,95.6,599.925,XS
21662,175.8,95.8,599.906,XS
21663,175.8,96.0,599.892,XS
21664,175.8,96.2,599.882,XS
21665,175.8,96.4,599.891,XS
21666,175.8,96.6,599.921,XS
21667,175.8,96.8,599.981,XS
21668,175.8,97.0,600.0640000000001,XS
21669,175.8,97.2,600.115,XS
21670,175.8,97.4,600.266,XS
21671,175.8,97.6,600.3,XS
21672,175.8,97.8,600.4290000000001,XS
21673,175.8,98.0,600.432,XS
21674,175.8,98.2,600.519,XS
21675,175.8,98.4,600.62,XS
21676,176.0,89.6,600.619,XS
21677,176.0,89.8,600.476,XS
21678,176.0,90.0,600.344,XS
21679,176.0,90.2,600.229,XS
21680,176.0,90.4,600.107,XS
21681,176.0,90.6,599.94,XS
21682,176.0,90.8,599.855,XS
21683,176.0,91.0,599.8009999999999,XS
21684,176.0,91.2,599.7860000000001,XS
21685,176.0,91.4,599.796,XS
21686,176.0,91.6,599.8219999999999,XS
21687,176.0,91.8,599.841,XS
21688,176.0,92.0,599.855,XS
21689,176.0,92.2,599.869,XS
21690,176.0,92.4,599.891,XS
21691,176.0,92.6,599.9069999999999,XS
21692,176.0,92.8,599.9169999999999,XS
21693,176.0,93.0,599.909,XS
21694,176.0,93.2,599.892,XS
21695,176.0,93.4,599.865,XS
21696,176.0,93.6,599.844,XS
21697,176.0,93.8,599.828,XS
21698,176.0,94.0,599.826,XS
21699,176.0,94.2,599.829,XS
21700,176.0,94.4,599.848,XS
21701,176.0,94.6,599.872,XS
21702,176.0,94.8,599.899,XS
21703,176.0,95.0,599.9159999999999,XS
21704,176.0,95.2,599.925,XS
21705,176.0,95.4,599.9190000000001,XS
21706,176.0,95.6,599.9100000000001,XS
21707,176.0,95.8,599.8969999999999,XS
21708,176.0,96.0,599.891,XS
21709,176.0,96.2,599.89,XS
21710,176.0,96.4,599.9100000000001,XS
21711,176.0,96.6,599.952,XS
21712,176.0,96.8,600.0260000000001,XS
21713,176.0,97.0,600.12,XS
21714,176.0,97.2,600.227,XS
21715,176.0,97.4,600.3309999999999,XS
21716,176.0,97.6,600.424,XS
21717,176.0,97.8,600.496,XS
21718,176.0,98.0,600.549,XS
21719,176.0,98.2,600.609,XS
21720,176.0,98.4,600.6780000000001,XS
21721,176.2,89.6,600.619,XS
21722,176.2,89.8,600.475,XS
21723,176.2,90.0,600.3430000000001,XS
21724,176.2,90.2,600.229,XS
21725,176.2,90.4,600.112,XS
21726,176.2,90.6,600.009,XS
21727,176.2,90.8,599.9259999999999,XS
21728,176.2,91.0,599.8309999999999,XS
21729,176.2,91.2,599.856,XS
21730,176.2,91.4,599.8230000000001,XS
21731,176.2,91.6,599.872,XS
21732,176.2,91.8,599.847,XS
21733,176.2,92.0,599.848,XS
21734,176.2,92.2,599.851,XS
21735,176.2,92.4,599.866,XS
21736,176.2,92.6,599.883,XS
21737,176.2,92.8,599.9,XS
21738,176.2,93.0,599.905,XS
21739,176.2,93.2,599.9010000000001,XS
21740,176.2,93.4,599.885,XS
21741,176.2,93.6,599.868,XS
21742,176.2,93.8,599.851,XS
21743,176.2,94.0,599.8430000000001,XS
21744,176.2,94.2,599.838,XS
21745,176.2,94.4,599.8430000000001,XS
21746,176.2,94.6,599.851,XS
21747,176.2,94.8,599.865,XS
21748,176.2,95.0,599.874,XS
21749,176.2,95.2,599.882,XS
21750,176.2,95.4,599.883,XS
21751,176.2,95.6,599.886,XS
21752,176.2,95.8,599.886,XS
21753,176.2,96.0,599.925,XS
21754,176.2,96.2,599.906,XS
21755,176.2,96.4,599.98,XS
21756,176.2,96.6,599.997,XS
21757,176.2,96.8,600.0809999999999,XS
21758,176.2,97.0,600.181,XS
21759,176.2,97.2,600.2909999999999,XS
21760,176.2,97.4,600.393,XS
21761,176.2,97.6,600.485,XS
21762,176.2,97.8,600.5550000000001,XS
21763,176.2,98.0,600.635,XS
21764,176.2,98.2,600.719,XS
21765,176.4,89.6,600.618,XS
21766,176.4,89.8,600.475,XS
21767,176.4,90.0,600.342,XS
21768,176.4,90.2,600.29,XS
21769,176.4,90.4,600.12,XS
21770,176.4,90.6,600.029,XS
21771,176.4,90.8,599.9590000000001,XS
21772,176.4,91.0,599.9200000000001,XS
21773,176.4,91.2,599.902,XS
21774,176.4,91.4,599.903,XS
21775,176.4,91.6,599.9010000000001,XS
21776,176.4,91.8,599.856,XS
21777,176.4,92.0,599.867,XS
21778,176.4,92.2,599.828,XS
21779,176.4,92.4,599.852,XS
21780,176.4,92.6,599.846,XS
21781,176.4,92.8,599.868,XS
21782,176.4,93.0,599.884,XS
21783,176.4,93.2,599.893,XS
21784,176.4,93.4,599.887,XS
21785,176.4,93.6,599.874,XS
21786,176.4,93.8,599.854,XS
21787,176.4,94.0,599.838,XS
21788,176.4,94.2,599.8209999999999,XS
21789,176.4,94.4,599.8109999999999,XS
21790,176.4,94.6,599.8019999999999,XS
21791,176.4,94.8,599.8030000000001,XS
21792,176.4,95.0,599.807,XS
21793,176.4,95.2,599.8389999999999,XS
21794,176.4,95.4,599.8340000000001,XS
21795,176.4,95.6,599.88,XS
21796,176.4,95.8,599.873,XS
21797,176.4,96.0,599.933,XS
21798,176.4,96.2,599.97,XS
21799,176.4,96.4,600.021,XS
21800,176.4,96.6,600.096,XS
21801,176.4,96.8,600.1859999999999,XS
21802,176.4,97.0,600.239,XS
21803,176.4,97.2,600.396,XS
21804,176.4,97.4,600.4390000000001,XS
21805,176.4,97.6,600.5830000000001,XS
21806,176.4,97.8,600.5930000000001,XS
21807,176.4,98.0,600.751,XS
21808,176.6,89.8,600.5540000000001,XS
21809,176.6,90.0,600.421,XS
21810,176.6,90.2,600.2919999999999,XS
21811,176.6,90.4,600.129,XS
21812,176.6,90.6,600.104,XS
21813,176.6,90.8,599.995,XS
21814,176.6,91.0,599.966,XS
21815,176.6,91.2,599.951,XS
21816,176.6,91.4,599.9449999999999,XS
21817,176.6,91.6,599.9300000000001,XS
21818,176.6,91.8,599.904,XS
21819,176.6,92.0,599.863,XS
21820,176.6,92.2,599.832,XS
21821,176.6,92.4,599.817,XS
21822,176.6,92.6,599.8030000000001,XS
21823,176.6,92.8,599.827,XS
21824,176.6,93.0,599.85,XS
21825,176.6,93.2,599.869,XS
21826,176.6,93.4,599.871,XS
21827,176.6,93.6,599.862,XS
21828,176.6,93.8,599.837,XS
21829,176.6,94.0,599.8119999999999,XS
21830,176.6,94.2,599.783,XS
21831,176.6,94.4,599.757,XS
21832,176.6,94.6,599.732,XS
21833,176.6,94.8,599.736,XS
21834,176.6,95.0,599.7239999999999,XS
21835,176.6,95.2,599.769,XS
21836,176.6,95.4,599.807,XS
21837,176.6,95.6,599.8489999999999,XS
21838,176.6,95.8,599.895,XS
21839,176.6,96.0,599.9390000000001,XS
21840,176.6,96.2,599.994,XS
21841,176.6,96.4,600.0609999999999,XS
21842,176.6,96.6,600.145,XS
21843,176.6,96.8,600.236,XS
21844,176.6,97.0,600.335,XS
21845,176.6,97.2,600.4269999999999,XS
21846,176.6,97.4,600.515,XS
21847,176.6,97.6,600.591,XS
21848,176.6,97.8,600.675,XS
21849,176.6,98.0,600.755,XS
21850,176.8,89.8,600.5540000000001,XS
21851,176.8,90.0,600.421,XS
21852,176.8,90.2,600.293,XS
21853,176.8,90.4,600.1990000000001,XS
21854,176.8,90.6,600.126,XS
21855,176.8,90.8,600.028,XS
21856,176.8,91.0,600.056,XS
21857,176.8,91.2,599.997,XS
21858,176.8,91.4,599.986,XS
21859,176.8,91.6,599.9580000000001,XS
21860,176.8,91.8,599.915,XS
21861,176.8,92.0,599.857,XS
21862,176.8,92.2,599.809,XS
21863,176.8,92.4,599.7819999999999,XS
21864,176.8,92.6,599.76,XS
21865,176.8,92.8,599.797,XS
21866,176.8,93.0,599.81,XS
21867,176.8,93.2,599.835,XS
21868,176.8,93.4,599.8430000000001,XS
21869,176.8,93.6,599.8340000000001,XS
21870,176.8,93.8,599.8050000000001,XS
21871,176.8,94.0,599.771,XS
21872,176.8,94.2,599.732,XS
21873,176.8,94.4,599.692,XS
21874,176.8,94.6,599.655,XS
21875,176.8,94.8,599.653,XS
21876,176.8,95.0,599.664,XS
21877,176.8,95.2,599.6969999999999,XS
21878,176.8,95.4,599.754,XS
21879,176.8,95.6,599.817,XS
21880,176.8,95.8,599.883,XS
21881,176.8,96.0,599.9449999999999,XS
21882,176.8,96.2,600.016,XS
21883,176.8,96.4,600.094,XS
21884,176.8,96.6,600.23,XS
21885,176.8,96.8,600.268,XS
21886,176.8,97.0,600.408,XS
21887,176.8,97.2,600.4280000000001,XS
21888,176.8,97.4,600.559,XS
21889,176.8,97.6,600.5630000000001,XS
21890,176.8,97.8,600.642,XS
21891,176.8,98.0,600.722,XS
21892,177.0,89.8,600.5540000000001,XS
21893,177.0,90.0,600.4200000000001,XS
21894,177.0,90.2,600.2940000000001,XS
21895,177.0,90.4,600.2059999999999,XS
21896,177.0,90.6,600.143,XS
21897,177.0,90.8,600.11,XS
21898,177.0,91.0,600.091,XS
21899,177.0,91.2,600.033,XS
21900,177.0,91.4,600.017,XS
21901,177.0,91.6,599.98,XS
21902,177.0,91.8,599.924,XS
21903,177.0,92.0,599.852,XS
21904,177.0,92.2,599.7909999999999,XS
21905,177.0,92.4,599.753,XS
21906,177.0,92.6,599.747,XS
21907,177.0,92.8,599.76,XS
21908,177.0,93.0,599.7719999999999,XS
21909,177.0,93.2,599.8009999999999,XS
21910,177.0,93.4,599.8109999999999,XS
21911,177.0,93.6,599.8030000000001,XS
21912,177.0,93.8,599.77,XS
21913,177.0,94.0,599.729,XS
21914,177.0,94.2,599.681,XS
21915,177.0,94.4,599.64,XS
21916,177.0,94.6,599.585,XS
21917,177.0,94.8,599.5799999999999,XS
21918,177.0,95.0,599.594,XS
21919,177.0,95.2,599.638,XS
21920,177.0,95.4,599.711,XS
21921,177.0,95.6,599.7919999999999,XS
21922,177.0,95.8,599.874,XS
21923,177.0,96.0,599.9490000000001,XS
21924,177.0,96.2,600.0740000000001,XS
21925,177.0,96.4,600.118,XS
21926,177.0,96.6,600.253,XS
21927,177.0,96.8,600.335,XS
21928,177.0,97.0,600.404,XS
21929,177.0,97.2,600.4649999999999,XS
21930,177.0,97.4,600.517,XS
21931,177.0,97.6,600.588,XS
21932,177.0,97.8,600.664,XS
21933,177.2,90.0,600.5,XS
21934,177.2,90.2,600.2950000000001,XS
21935,177.2,90.4,600.271,XS
21936,177.2,90.6,600.153,XS
21937,177.2,90.8,600.126,XS
21938,177.2,91.0,600.112,XS
21939,177.2,91.2,600.0540000000001,XS
21940,177.2,91.4,600.078,XS
21941,177.2,91.6,599.994,XS
21942,177.2,91.8,599.9300000000001,XS
21943,177.2,92.0,599.8489999999999,XS
21944,177.2,92.2,599.78,XS
21945,177.2,92.4,599.735,XS
21946,177.2,92.6,599.7239999999999,XS
21947,177.2,92.8,599.735,XS
21948,177.2,93.0,599.746,XS
21949,177.2,93.2,599.7760000000001,XS
21950,177.2,93.4,599.787,XS
21951,177.2,93.6,599.778,XS
21952,177.2,93.8,599.742,XS
21953,177.2,94.0,599.6980000000001,XS
21954,177.2,94.2,599.645,XS
21955,177.2,94.4,599.6,XS
21956,177.2,94.6,599.5550000000001,XS
21957,177.2,94.8,599.5319999999999,XS
21958,177.2,95.0,599.549,XS
21959,177.2,95.2,599.601,XS
21960,177.2,95.4,599.684,XS
21961,177.2,95.6,599.7760000000001,XS
21962,177.2,95.8,599.903,XS
21963,177.2,96.0,599.952,XS
21964,177.2,96.2,600.0840000000001,XS
21965,177.2,96.4,600.1769999999999,XS
21966,177.2,96.6,600.259,XS
21967,177.2,96.8,600.3299999999999,XS
21968,177.2,97.0,600.382,XS
21969,177.2,97.2,600.425,XS
21970,177.2,97.4,600.463,XS
21971,177.2,97.6,600.524,XS
21972,177.2,97.8,600.597,XS
21973,177.4,90.0,600.5,XS
21974,177.4,90.2,600.375,XS
21975,177.4,90.4,600.273,XS
21976,177.4,90.6,600.156,XS
21977,177.4,90.8,600.131,XS
21978,177.4,91.0,600.119,XS
21979,177.4,91.2,600.11,XS
21980,177.4,91.4,600.085,XS
21981,177.4,91.6,599.998,XS
21982,177.4,91.8,599.9680000000001,XS
21983,177.4,92.0,599.848,XS
21984,177.4,92.2,599.7760000000001,XS
21985,177.4,92.4,599.7280000000001,XS
21986,177.4,92.6,599.7149999999999,XS
21987,177.4,92.8,599.725,XS
21988,177.4,93.0,599.736,XS
21989,177.4,93.2,599.765,XS
21990,177.4,93.4,599.777,XS
21991,177.4,93.6,599.767,XS
21992,177.4,93.8,599.73,XS
21993,177.4,94.0,599.684,XS
21994,177.4,94.2,599.63,XS
21995,177.4,94.4,599.5830000000001,XS
21996,177.4,94.6,599.537,XS
21997,177.4,94.8,599.514,XS
21998,177.4,95.0,599.5319999999999,XS
21999,177.4,95.2,599.587,XS
22000,177.4,95.4,599.704,XS
22001,177.4,95.6,599.771,XS
22002,177.4,95.8,599.902,XS
22003,177.4,96.0,599.995,XS
22004,177.4,96.2,600.086,XS
22005,177.4,96.4,600.1769999999999,XS
22006,177.4,96.6,600.252,XS
22007,177.4,96.8,600.367,XS
22008,177.4,97.0,600.352,XS
22009,177.4,97.2,600.444,XS
22010,177.4,97.4,600.4110000000001,XS
22011,177.4,97.6,600.546,XS
22012,177.6,90.0,600.499,XS
22013,177.6,90.2,600.375,XS
22014,177.6,90.4,600.2719999999999,XS
22015,177.6,90.6,600.156,XS
22016,177.6,90.8,600.131,XS
22017,177.6,91.0,600.119,XS
22018,177.6,91.2,600.111,XS
22019,177.6,91.4,600.086,XS
22020,177.6,91.6,600.0409999999999,XS
22021,177.6,91.8,599.9680000000001,XS
22022,177.6,92.0,599.848,XS
22023,177.6,92.2,599.7760000000001,XS
22024,177.6,92.4,599.7280000000001,XS
22025,177.6,92.6,599.7149999999999,XS
22026,177.6,92.8,599.725,XS
22027,177.6,93.0,599.736,XS
22028,177.6,93.2,599.765,XS
22029,177.6,93.4,599.7760000000001,XS
22030,177.6,93.6,599.767,XS
22031,177.6,93.8,599.73,XS
22032,177.6,94.0,599.6880000000001,XS
22033,177.6,94.2,599.63,XS
22034,177.6,94.4,599.582,XS
22035,177.6,94.6,599.5360000000001,XS
22036,177.6,94.8,599.513,XS
22037,177.6,95.0,599.5319999999999,XS
22038,177.6,95.2,599.586,XS
22039,177.6,95.4,599.703,XS
22040,177.6,95.6,599.806,XS
22041,177.6,95.8,599.902,XS
22042,177.6,96.0,599.995,XS
22043,177.6,96.2,600.085,XS
22044,177.6,96.4,600.221,XS
22045,177.6,96.6,600.241,XS
22046,177.6,96.8,600.347,XS
22047,177.6,97.0,600.383,XS
22048,177.6,97.2,600.406,XS
22049,177.6,97.4,600.4449999999999,XS
22050,177.6,97.6,600.497,XS
22051,177.8,90.0,600.49,XS
22052,177.8,90.2,600.366,XS
22053,177.8,90.4,600.266,XS
22054,177.8,90.6,600.1510000000001,XS
22055,177.8,90.8,600.184,XS
22056,177.8,91.0,600.118,XS
22057,177.8,91.2,600.11,XS
22058,177.8,91.4,600.086,XS
22059,177.8,91.6,600.0409999999999,XS
22060,177.8,91.8,599.9680000000001,XS
22061,177.8,92.0,599.8489999999999,XS
22062,177.8,92.2,599.777,XS
22063,177.8,92.4,599.729,XS
22064,177.8,92.6,599.716,XS
22065,177.8,92.8,599.727,XS
22066,177.8,93.0,599.739,XS
22067,177.8,93.2,599.77,XS
22068,177.8,93.4,599.783,XS
22069,177.8,93.6,599.775,XS
22070,177.8,93.8,599.74,XS
22071,177.8,94.0,599.6980000000001,XS
22072,177.8,94.2,599.6510000000001,XS
22073,177.8,94.4,599.594,XS
22074,177.8,94.6,599.547,XS
22075,177.8,94.8,599.523,XS
22076,177.8,95.0,599.539,XS
22077,177.8,95.2,599.591,XS
22078,177.8,95.4,599.7059999999999,XS
22079,177.8,95.6,599.807,XS
22080,177.8,95.8,599.902,XS
22081,177.8,96.0,599.996,XS
22082,177.8,96.2,600.085,XS
22083,177.8,96.4,600.217,XS
22084,177.8,96.6,600.287,XS
22085,177.8,96.8,600.3309999999999,XS
22086,177.8,97.0,600.36,XS
22087,177.8,97.2,600.375,XS
22088,177.8,97.4,600.4100000000001,XS
22089,177.8,97.6,600.4580000000001,XS
22090,178.0,90.0,600.4639999999999,XS
22091,178.0,90.2,600.344,XS
22092,178.0,90.4,600.249,XS
22093,178.0,90.6,600.201,XS
22094,178.0,90.8,600.1759999999999,XS
22095,178.0,91.0,600.115,XS
22096,178.0,91.2,600.11,XS
22097,178.0,91.4,600.087,XS
22098,178.0,91.6,600.0419999999999,XS
22099,178.0,91.8,599.969,XS
22100,178.0,92.0,599.85,XS
22101,178.0,92.2,599.778,XS
22102,178.0,92.4,599.73,XS
22103,178.0,92.6,599.7180000000001,XS
22104,178.0,92.8,599.73,XS
22105,178.0,93.0,599.746,XS
22106,178.0,93.2,599.781,XS
22107,178.0,93.4,599.799,XS
22108,178.0,93.6,599.796,XS
22109,178.0,93.8,599.765,XS
22110,178.0,94.0,599.727,XS
22111,178.0,94.2,599.683,XS
22112,178.0,94.4,599.627,XS
22113,178.0,94.6,599.579,XS
22114,178.0,94.8,599.55,XS
22115,178.0,95.0,599.5840000000001,XS
22116,178.0,95.2,599.605,XS
22117,178.0,95.4,599.713,XS
22118,178.0,95.6,599.81,XS
22119,178.0,95.8,599.903,XS
22120,178.0,96.0,600.04,XS
22121,178.0,96.2,600.085,XS
22122,178.0,96.4,600.216,XS
22123,178.0,96.6,600.284,XS
22124,178.0,96.8,600.326,XS
22125,178.0,97.0,600.413,XS
22126,178.0,97.2,600.364,XS
22127,178.0,97.4,600.3969999999999,XS
22128,178.0,97.6,600.444,XS
22129,178.2,90.0,600.4269999999999,XS
22130,178.2,90.2,600.315,XS
22131,178.2,90.4,600.227,XS
22132,178.2,90.6,600.1869999999999,XS
22133,178.2,90.8,600.1700000000001,XS
22134,178.2,91.0,600.114,XS
22135,178.2,91.2,600.112,XS
22136,178.2,91.4,600.0889999999999,XS
22137,178.2,91.6,600.0440000000001,XS
22138,178.2,91.8,599.971,XS
22139,178.2,92.0,599.852,XS
22140,178.2,92.2,599.78,XS
22141,178.2,92.4,599.731,XS
22142,178.2,92.6,599.719,XS
22143,178.2,92.8,599.733,XS
22144,178.2,93.0,599.752,XS
22145,178.2,93.2,599.793,XS
22146,178.2,93.4,599.819,XS
22147,178.2,93.6,599.8240000000001,XS
22148,178.2,93.8,599.8,XS
22149,178.2,94.0,599.768,XS
22150,178.2,94.2,599.73,XS
22151,178.2,94.4,599.6769999999999,XS
22152,178.2,94.6,599.627,XS
22153,178.2,94.8,599.592,XS
22154,178.2,95.0,599.615,XS
22155,178.2,95.2,599.655,XS
22156,178.2,95.4,599.7239999999999,XS
22157,178.2,95.6,599.8140000000001,XS
22158,178.2,95.8,599.905,XS
22159,178.2,96.0,600.04,XS
22160,178.2,96.2,600.135,XS
22161,178.2,96.4,600.219,XS
22162,178.2,96.6,600.288,XS
22163,178.2,96.8,600.332,XS
22164,178.2,97.0,600.421,XS
22165,178.2,97.2,600.4549999999999,XS
22166,178.2,97.4,600.489,XS
22167,178.4,90.0,600.391,XS
22168,178.4,90.2,600.288,XS
22169,178.4,90.4,600.21,XS
22170,178.4,90.6,600.1790000000001,XS
22171,178.4,90.8,600.1700000000001,XS
22172,178.4,91.0,600.118,XS
22173,178.4,91.2,600.118,XS
22174,178.4,91.4,600.094,XS
22175,178.4,91.6,600.047,XS
22176,178.4,91.8,599.973,XS
22177,178.4,92.0,599.854,XS
22178,178.4,92.2,599.781,XS
22179,178.4,92.4,599.731,XS
22180,178.4,92.6,599.717,XS
22181,178.4,92.8,599.731,XS
22182,178.4,93.0,599.752,XS
22183,178.4,93.2,599.799,XS
22184,178.4,93.4,599.8330000000001,XS
22185,178.4,93.6,599.848,XS
22186,178.4,93.8,599.8330000000001,XS
22187,178.4,94.0,599.81,XS
22188,178.4,94.2,599.779,XS
22189,178.4,94.4,599.73,XS
22190,178.4,94.6,599.6800000000001,XS
22191,178.4,94.8,599.639,XS
22192,178.4,95.0,599.652,XS
22193,178.4,95.2,599.6800000000001,XS
22194,178.4,95.4,599.737,XS
22195,178.4,95.6,599.8199999999999,XS
22196,178.4,95.8,599.9069999999999,XS
22197,178.4,96.0,600.0409999999999,XS
22198,178.4,96.2,600.137,XS
22199,178.4,96.4,600.223,XS
22200,178.4,96.6,600.297,XS
22201,178.4,96.8,600.347,XS
22202,178.4,97.0,600.442,XS
22203,178.4,97.2,600.481,XS
22204,178.4,97.4,600.52,XS
22205,178.6,90.0,600.369,XS
22206,178.6,90.2,600.275,XS
22207,178.6,90.4,600.207,XS
22208,178.6,90.6,600.185,XS
22209,178.6,90.8,600.181,XS
22210,178.6,91.0,600.131,XS
22211,178.6,91.2,600.129,XS
22212,178.6,91.4,600.102,XS
22213,178.6,91.6,600.0519999999999,XS
22214,178.6,91.8,599.975,XS
22215,178.6,92.0,599.856,XS
22216,178.6,92.2,599.783,XS
22217,178.6,92.4,599.73,XS
22218,178.6,92.6,599.712,XS
22219,178.6,92.8,599.723,XS
22220,178.6,93.0,599.744,XS
22221,178.6,93.2,599.7940000000001,XS
22222,178.6,93.4,599.835,XS
22223,178.6,93.6,599.858,XS
22224,178.6,93.8,599.8530000000001,XS
22225,178.6,94.0,599.8399999999999,XS
22226,178.6,94.2,599.817,XS
22227,178.6,94.4,599.775,XS
22228,178.6,94.6,599.726,XS
22229,178.6,94.8,599.682,XS
22230,178.6,95.0,599.6859999999999,XS
22231,178.6,95.2,599.703,XS
22232,178.6,95.4,599.75,XS
22233,178.6,95.6,599.825,XS
22234,178.6,95.8,599.9100000000001,XS
22235,178.6,96.0,600.043,XS
22236,178.6,96.2,600.14,XS
22237,178.6,96.4,600.229,XS
22238,178.6,96.6,600.308,XS
22239,178.6,96.8,600.365,XS
22240,178.6,97.0,600.4680000000001,XS
22241,178.6,97.2,600.514,XS
22242,178.6,97.4,600.558,XS
22243,178.8,90.0,600.367,XS
22244,178.8,90.2,600.283,XS
22245,178.8,90.4,600.222,XS
22246,178.8,90.6,600.2059999999999,XS
22247,178.8,90.8,600.204,XS
22248,178.8,91.0,600.153,XS
22249,178.8,91.2,600.146,XS
22250,178.8,91.4,600.112,XS
