,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,harmonic_155,harmonic_156,harmonic_157,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_24_harmonics
144,7.4086,0.6810361781674252,0.008285090704389306,0.2542470513303355,-0.06379675005588463,-0.07686162193004051,0.06607154905012559,0.004957288174194954,0.04586136619944174,0.2127596624990778,0.3905025280943898,0.1798996584016379,0.020392977490357317,-0.02540250905995669,-0.021831656958255605,-0.08783337734980212,-0.0660123010291752,0.05685741703520255,0.05037606967944095,0.024219219863297198,-0.008690534937608064,0.021221422074491427,0.042274876978756266,-0.0009896608447751178,-0.02335259970209377,-0.04776958261404893,0.042274876978756114,0.02122142207449136,-0.008690534937608182,0.024219219863297142,0.05037606967944081,0.056857417035202466,-0.066012301029175,-0.08783337734980186,-0.021831656958255462,-0.025402509059956373,0.020392977490357192,0.1798996584016378,0.3905025280943897,0.2127596624990776,0.04586136619944151,0.004957288174194954,0.06607154905012588,-0.07686162193004044,-0.06379675005588437,0.2542470513303356,0.008285090704389333,0.6810361781674252,0.0,3.344955365682763
145,7.0334,0.682176998572829,-0.005089834270636378,0.24440143112793616,-0.11056796121559134,-0.134599430083809,0.060117797446300476,-0.008603552263464743,0.04891574167978311,0.24130919465525882,0.34874072905842535,0.11254294158891805,-0.023051999956265157,-0.004831065082077752,-0.021571451255287113,-0.07759816388992369,-0.006655025537770339,0.06262976674314526,-0.005774437843171192,-0.022481316658770505,-0.04729361487321708,-0.014782705330673449,0.02596231516372217,0.023265145869663884,-0.01058153778544929,-0.0361060090963951,0.02596231516372208,-0.014782705330673466,-0.04729361487321718,-0.022481316658770543,-0.005774437843171218,0.06262976674314528,-0.0066550255377701584,-0.07759816388992358,-0.021571451255286856,-0.004831065082077434,-0.02305199995626522,0.1125429415889179,0.34874072905842524,0.24130919465525882,0.04891574167978291,-0.00860355226346474,0.06011779744630074,-0.13459943008380884,-0.11056796121559123,0.24440143112793605,-0.005089834270636378,0.682176998572829,-0.0,2.6643703145391413
146,6.4758,0.6823043094795906,-0.018434522639262624,0.23129108487194838,-0.15471571974155296,-0.1873527228162838,0.05096254740777305,-0.02154177453199816,0.04735514849739029,0.24110572491973398,0.2557986172358332,0.02525327827605567,-0.061651929809093606,0.01692835280180356,-0.015179922628831565,-0.04213482238666298,0.055154493996504204,0.042456383921524614,-0.05925473534387273,-0.05765229000064165,-0.05915252516815599,-0.041617641989143576,-0.007928996567692633,0.03039971304555307,0.010618152704503768,0.006572443603509986,-0.007928996567692605,-0.0416176419891435,-0.05915252516815599,-0.05765229000064172,-0.059254735343872635,0.04245638392152467,0.05515449399650437,-0.04213482238666296,-0.015179922628831282,0.01692835280180381,-0.061651929809093675,0.025253278276055474,0.25579861723583314,0.2411057249197341,0.04735514849739012,-0.021541774531998167,0.05096254740777325,-0.18735272281628346,-0.15471571974155274,0.2312910848719484,-0.018434522639262596,0.6823043094795911,-0.0,1.8915749849234995
147,5.8824,0.6814179217420595,-0.0316696991111222,0.2150911411972415,-0.19519252912478469,-0.23316792869714498,0.03909335037376277,-0.03292107092804067,0.04132682123124938,0.21217349756425133,0.12531614333432983,-0.06650909774293502,-0.08729391524317263,0.03452503616266006,-0.004473755803515707,0.007027073837090898,0.09664068365431133,0.004694527779892769,-0.08533451482739915,-0.06325623530164874,-0.03756114472063214,-0.04263862313066856,-0.03645168663064888,0.015163890963678072,0.023360049337310552,0.04360520049275918,-0.036451686630648746,-0.042638623130668456,-0.03756114472063201,-0.0632562353016488,-0.08533451482739896,0.004694527779892854,0.09664068365431133,0.007027073837090812,-0.004473755803515489,0.03452503616266022,-0.08729391524317259,-0.0665090977429352,0.1253161433343299,0.21217349756425127,0.0413268212312493,-0.032921070928040655,0.03909335037376293,-0.2331679286971448,-0.19519252912478433,0.2150911411972415,-0.03166969911112213,0.6814179217420597,-0.0,1.1638011320240214
148,5.3291,0.6795191522653675,-0.04471673896086488,0.19601799972937145,-0.231037993686334,-0.2703484090400275,0.025142285650892687,-0.04191794942514919,0.03139950402111137,0.15795990873578236,-0.02355741276276757,-0.14649177200217361,-0.0945885479614698,0.04363190591757191,0.007504001013013918,0.053904380972062835,0.10251671081985822,-0.03501213781040325,-0.07195398962057924,-0.03641916424575962,0.005270769549465544,-0.017212370162053726,-0.04029340817174433,-0.011230659590780127,0.01749470916668202,0.043181310722718705,-0.04029340817174416,-0.017212370162053663,0.005270769549465655,-0.03641916424575957,-0.07195398962057911,-0.03501213781040319,0.10251671081985804,0.05390438097206261,0.007504001013014033,0.04363190591757189,-0.09458854796146975,-0.14649177200217373,-0.023557412762767474,0.15795990873578233,0.031399504021111406,-0.04191794942514915,0.025142285650892764,-0.2703484090400272,-0.23103799368633393,0.19601799972937167,-0.04471673896086479,0.6795191522653679,0.0,0.5480788099489642
149,3.92,0.6766108220489109,-0.05749813510522633,0.1743264404079918,-0.26140160594303896,-0.2975172881960165,0.009852299816881287,-0.047881327790522246,0.018509792250313618,0.08492473475726461,-0.16897374217774663,-0.20052868180204506,-0.08200264894409762,0.042009554513464976,0.017348871502867444,0.08325670353147757,0.07061737679771178,-0.06021426969163257,-0.025300569385797958,0.009095507482491775,0.04512210482712056,0.018890108956527846,-0.016852980911276703,-0.029360848363575207,-0.002305883946745359,0.005664893461732497,-0.016852980911276662,0.018890108956527867,0.045122104827120625,0.00909550748249181,-0.025300569385797823,-0.060214269691632495,0.07061737679771161,0.08325670353147735,0.0173488715028674,0.042009554513464845,-0.08200264894409753,-0.20052868180204514,-0.16897374217774666,0.08492473475726472,0.018509792250313697,-0.04788132779052218,0.009852299816881245,-0.2975172881960163,-0.2614016059430388,0.17432644040799203,-0.057498135105226465,0.6766108220489111,0.0,0.03878429504265979
150,4.0003,0.6726972519951907,-0.06993795854064747,0.1503062201241837,-0.28556292664948796,-0.31366844231267077,-0.005962357974218095,-0.050379650823940615,0.0038737692051593053,0.001770422705219616,-0.2895919099305266,-0.21904912624503578,-0.05218151056766298,0.03005692319863572,0.022262616484135106,0.08554123644394186,0.012696949303804847,-0.06047134082739637,0.03305231593438489,0.04994554013434691,0.05945724242617493,0.043275719722950995,0.01799838312107155,-0.025885122440821997,-0.020269745980594,-0.036717638628696356,0.017998383121071476,0.043275719722950905,0.059457242426174964,0.049945540134346954,0.03305231593438485,-0.06047134082739635,0.012696949303804573,0.08554123644394167,0.02226261648413494,0.030056923198635448,-0.052181510567662834,-0.2190491262450358,-0.2895919099305264,0.0017704227052196854,0.003873769205159492,-0.05037965082394056,-0.0059623579742181685,-0.3136684423126705,-0.28556292664948785,0.15030622012418385,-0.06993795854064755,0.6726972519951906,0.0,-0.41061377319488535
151,3.6385,0.6677842564902554,-0.08196230940617057,0.124278202133991,-0.3029486787031167,-0.3182037583317405,-0.021459497816682563,-0.049232120958850545,-0.011127725626265869,-0.08159484263215308,-0.3677102969128242,-0.1987728727103439,-0.01139291155024065,0.010713201130928562,0.020848586427433428,0.06001524965057524,-0.0499020505135536,-0.03567685395167494,0.07612118094777334,0.06518095824700684,0.0401697740545324,0.040818927832744656,0.0406632732665831,-0.00336118168398893,-0.02208792450323578,-0.047559904862373964,0.04066327326658296,0.04081892783274458,0.04016977405453232,0.06518095824700684,0.07612118094777319,-0.03567685395167497,-0.049902050513553724,0.06001524965057519,0.020848586427433185,0.010713201130928262,-0.011392911550240525,-0.1987728727103439,-0.3677102969128239,-0.08159484263215296,-0.011127725626265631,-0.04923212095885047,-0.021459497816682736,-0.3182037583317404,-0.3029486787031166,0.12427820213399088,-0.08196230940617054,0.6677842564902556,0.0,-0.8397896289131852
152,3.283,0.6618791347652746,-0.09349975599203915,0.09659006995163708,-0.3131463493243348,-0.31095528344225587,-0.0358138388277199,-0.044521782142884415,-0.02507937222296734,-0.15523774049858266,-0.39186444501292006,-0.14329113243897842,0.031790238863916256,-0.011264930363493348,0.013508695640638668,0.014977558883284087,-0.09411314101270894,0.003897539640332775,0.08399016230724228,0.046988264133800424,-0.0018333876431916168,0.013043594647028797,0.03579558370851192,0.02163616869102799,-0.006312165795973247,-0.01754845338696346,0.03579558370851181,0.013043594647028731,-0.0018333876431917348,0.046988264133800445,0.08399016230724213,0.0038975396403326326,-0.09411314101270896,0.014977558883284156,0.013508695640638394,-0.01126493036349362,0.031790238863916284,-0.14329113243897823,-0.39186444501291984,-0.15523774049858258,-0.025079372222967054,-0.04452178214288437,-0.03581383882772009,-0.31095528344225576,-0.3131463493243346,0.09659006995163724,-0.09349975599203915,0.6618791347652748,0.0,-1.2385450832527272
153,2.8711,0.6549906600520801,-0.10448175908602672,0.06761168297644633,-0.315913977771936,-0.2921914447456169,-0.04826095845310936,-0.036589510149182554,-0.03666489877496593,-0.21038341096927782,-0.35850955217056957,-0.06243050623726478,0.06829174687802231,-0.03047298049958086,0.002329184873358936,-0.034929522528620686,-0.10364541802056443,0.041857293320840046,0.05302049318233215,0.004697597100175099,-0.04279978295547293,-0.0228222202648574,0.0066911644845880115,0.030712003131349305,0.014491491697471447,0.027537030784195192,0.006691164484587965,-0.022822220264857404,-0.04279978295547302,0.0046975971001750605,0.05302049318233204,0.04185729332083994,-0.10364541802056432,-0.0349295225286205,0.002329184873358727,-0.030472980499581047,0.06829174687802234,-0.06243050623726462,-0.3585095521705695,-0.21038341096927776,-0.03666489877496567,-0.0365895101491825,-0.04826095845310968,-0.29219144474561665,-0.31591397777193597,0.06761168297644632,-0.10448175908602678,0.65499066005208,0.0,-1.52847171390539
154,2.8528,0.6471290665487861,-0.11484307913663258,0.03773013589322594,-0.31118589636009014,-0.26260710880468946,-0.05813800083834589,-0.02600934422508033,-0.044791265697402535,-0.24046101628719174,-0.27254069861699526,0.029487445490466013,0.09043975998864529,-0.04218763010046976,-0.009512357596751378,-0.07348058180453415,-0.07498642777194209,0.0624767598920574,-0.0024668616649264133,-0.04000223677112511,-0.05956323546007182,-0.044532216861313,-0.026943756213576472,0.01718764184270281,0.0237520820613793,0.048968344799643695,-0.026943756213576364,-0.04453221686131292,-0.05956323546007187,-0.04000223677112514,-0.0024668616649263903,0.06247675989205733,-0.07498642777194181,-0.07348058180453394,-0.009512357596751475,-0.04218763010046978,0.09043975998864519,0.029487445490466103,-0.27254069861699515,-0.24046101628719174,-0.04479126569740228,-0.026009344225080288,-0.05813800083834618,-0.26260710880468935,-0.31118589636009003,0.03773013589322576,-0.1148430791366326,0.6471290665487864,0.0,-1.5840690240921877
155,4.0741,0.6383060342148577,-0.12452216381435208,0.007344587842876782,-0.2990742885594521,-0.2232978491938527,-0.06491897639167712,-0.01354694526679734,-0.04869178874097286,-0.2418866837207469,-0.14657445720463994,0.11618275362021577,0.09357922970400442,-0.04352821045079853,-0.018650172093294184,-0.08814219017672932,-0.018696435995798177,0.05721388032392098,-0.05681349270161639,-0.0641868880487074,-0.04264414376157462,-0.0386204499414992,-0.042335405874487045,-0.008984675624613666,0.014093165488081535,0.02833609832406561,-0.04233540587448689,-0.038620449941499074,-0.04264414376157452,-0.06418688804870742,-0.056813492701616286,0.05721388032392097,-0.018696435995798004,-0.08814219017672914,-0.018650172093294108,-0.04352821045079838,0.09357922970400433,0.11618275362021574,-0.14657445720464016,-0.24188668372074693,-0.04869178874097265,-0.013546945266797282,-0.06491897639167742,-0.22329784919385262,-0.29907428855945206,0.007344587842877032,-0.12452216381435208,0.6383060342148577,0.0,-1.293563524274706
156,3.0495,0.6285346714182036,-0.13346151366868353,-0.023139069564577133,-0.2798665272132413,-0.17571937497968945,-0.06824277270476621,-0.00010418680107172548,-0.04799847202140336,-0.21449053902013465,0.0009026831110861278,0.18230045306607243,0.07705030524243024,-0.034165068679402465,-0.02248698823190008,-0.07414767644071256,0.044482819169852056,0.028248916059366986,-0.08488848280775144,-0.055453236882955545,-0.0016101220033211856,-0.00875378002419383,-0.02906229633410807,-0.02854539479242732,-0.00679153506196045,-0.01663671328212484,-0.02906229633410798,-0.008753780024193775,-0.0016101220033210642,-0.05545323688295553,-0.08488848280775126,0.028248916059367066,0.04448281916985221,-0.07414767644071248,-0.02248698823189988,-0.03416506867940222,0.07705030524243014,0.1823004530660724,0.0009026831110857392,-0.2144905390201347,-0.0479984720214032,-0.00010418680107170813,-0.0682427727047665,-0.17571937497968926,-0.27986652721324135,-0.02313906956457705,-0.13346151366868345,0.6285346714182036,0.0,-0.6361141617583139
157,3.8383,0.6178294954600967,-0.1416080237086504,-0.05331363416960913,-0.2540183560245889,-0.121633622585663,-0.06793238514428254,0.013346111410254751,-0.042776726689057576,-0.16153694764613893,0.14824734792245292,0.2161301642417206,0.044327020346872796,-0.016400630424032586,-0.01993225542951203,-0.036046831039179605,0.09127104357232543,-0.012418771342131148,-0.07370942192326,-0.01828034401740697,0.04033441116571009,0.026542550905828407,0.003888520530573737,-0.02710027117263721,-0.022266499556569903,-0.047318672330856286,0.0038885205305737164,0.0265425509058284,0.040334411165710224,-0.01828034401740694,-0.07370942192325984,-0.012418771342131065,0.09127104357232552,-0.03604683103917965,-0.01993225542951177,-0.016400630424032274,0.044327020346872754,0.21613016424172066,0.14824734792245287,-0.16153694764613885,-0.04277672668905751,0.01334611141025474,-0.06793238514428285,-0.12163362258566283,-0.2540183560245888,-0.05331363416960912,-0.14160802370865044,0.6178294954600968,0.0,0.26793198776458294
158,6.319,0.6062064110068339,-0.14891329887765395,-0.08277603268919015,-0.22214307609841588,-0.06304350737859506,-0.06400434301321542,0.025830583972274203,-0.033519199696552725,-0.08933555194423345,0.2738356045937544,0.21168016688946045,0.002287124151682786,0.00539677378288677,-0.011712113601766341,0.01377328738928494,0.10442771064771363,-0.04794171469707724,-0.02844572068516528,0.028267639484667883,0.059470150008825384,0.045375473635836806,0.0342064701212621,-0.005712735128939637,-0.02000528447167235,-0.03735413119486998,0.034206470121261975,0.04537547363583673,0.05947015000882541,0.028267639484667977,-0.028445720685165245,-0.04794171469707715,0.10442771064771353,0.013773287389284787,-0.011712113601766083,0.005396773782887061,0.002287124151682758,0.21168016688946045,0.2738356045937539,-0.0893355519442334,-0.033519199696552746,0.025830583972274175,-0.06400434301321568,-0.06304350737859511,-0.2221430760984158,-0.08277603268919013,-0.14891329887765387,0.6062064110068339,0.0,1.1747735232097531
159,6.6404,0.5936826864601964,-0.15533394154854532,-0.11113270498906012,-0.1849969941094072,-0.0021187512704076428,-0.056667829303428265,0.03644575994518885,-0.021099294890947008,-0.00648945081484209,0.35923643626005786,0.16973861847075558,-0.04023347763906684,0.025867094557531223,-0.00016300008087164093,0.05911553881141034,0.07910485125201686,-0.0636037680755307,0.029971823492605996,0.06031853901517963,0.044975983744119596,0.03606359041308706,0.04136365843192259,0.0198786599567622,-0.0018090403074504519,0.004697419692701578,0.041363658431922475,0.03606359041308693,0.044975983744119485,0.06031853901517967,0.029971823492605965,-0.06360376807553061,0.0791048512520166,0.05911553881141009,-0.00016300008087145358,0.02586709455753143,-0.0402334776390669,0.16973861847075536,0.3592364362600576,-0.006489450814842201,-0.021099294890947064,0.03644575994518883,-0.056667829303428514,-0.0021187512704078093,-0.18499699410940706,-0.11113270498906011,-0.15533394154854527,0.5936826864601966,0.0,1.810857775605943
160,6.7531,0.5802769283018054,-0.16083180933103286,-0.13800486127890077,-0.14346147736827397,0.0588844668964573,-0.046313540915935106,0.04442344484062732,-0.006688771495421089,0.07712989557700958,0.391916631533292,0.09773396033394806,-0.07429784507292982,0.03997661645317847,0.011432443476910754,0.08523859344167115,0.024633433500848116,-0.05291658785188521,0.07452982573080359,0.06143502233384762,0.0050482501314050125,0.0043827339806680726,0.020514045245258003,0.03084184587189915,0.01782817861250221,0.042713910824748576,0.020514045245257892,0.004382733980668008,0.005048250131404894,0.06143502233384756,0.07452982573080345,-0.05291658785188523,0.024633433500847877,0.08523859344167095,0.011432443476910819,0.039976616453178536,-0.0742978450729298,0.0977339603339479,0.391916631533292,0.07712989557700944,-0.006688771495421237,0.04442344484062724,-0.04631354091593527,0.05888446689645724,-0.14346147736827417,-0.13800486127890085,-0.16083180933103286,0.5802769283018051,0.0,2.0014667322358513
161,5.5426,0.5660090534494964,-0.16537424165989267,-0.16303354200454453,-0.09852204156681811,0.11770706265550633,-0.03349288258399523,0.04918631298991699,0.008352805826377306,0.15155889165253317,0.3670801271015288,0.008419235700927116,-0.09274636155339915,0.04425576422018421,0.019778406880024704,0.08364952136962049,-0.03891491268809205,-0.020307569081197314,0.08462381727175353,0.03104449998082822,-0.03773422948168956,-0.030016577765703642,-0.014225364319951517,0.019109288029570716,0.023264522507463938,0.04403936861400224,-0.014225364319951469,-0.03001657776570365,-0.037734229481689696,0.031044499980828213,0.08462381727175335,-0.02030756908119738,-0.03891491268809225,0.08364952136962034,0.019778406880024642,0.044255764220184124,-0.0927463615533991,0.008419235700927051,0.36708012710152854,0.1515588916525332,0.008352805826377077,0.04918631298991693,-0.0334928825839953,0.11770706265550596,-0.09852204156681833,-0.1630335420045444,-0.16537424165989253,0.5660090534494961,0.0,1.761008731937862
162,5.7166,0.5509002596667801,-0.16893425381791735,-0.18588441284693782,-0.051244967388125146,0.17217070482436353,-0.018888602500741015,0.050389687199720756,0.02260633546023546,0.20792901059071525,0.2883718659250467,-0.08238665463675114,-0.09170153529874905,0.03765228213423827,0.022502690125489243,0.05486494968659944,-0.08812389048895214,0.020714298453038692,0.055586144205976164,-0.015267221711151255,-0.059178297192382,-0.04579766497602581,-0.039332962535792076,-0.006685317405761714,0.010169720634517343,0.007535231523929297,-0.03933296253579194,-0.04579766497602574,-0.059178297192382025,-0.01526722171115127,0.055586144205976074,0.020714298453038613,-0.0881238904889522,0.05486494968659941,0.022502690125489028,0.03765228213423807,-0.09170153529874894,-0.08238665463675135,0.2883718659250467,0.2079290105907153,0.02260633546023522,0.05038968719972071,-0.018888602500741057,0.17217070482436334,-0.051244967388125354,-0.18588441284693774,-0.16893425381791735,0.55090025966678,0.0,1.2849151645100414
