,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_79,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_90,harmonic_92,harmonic_93,harmonic_94,harmonic_95,all_72_harmonics
10,-0.107,-0.03616334054924405,0.049284254308333796,0.03786440523840635,0.029015876543773664,0.0003893875764177972,0.00856538310297917,0.0059903924917160045,-0.004754572996400277,-0.02388738288671619,-0.0027467320926737927,-0.02344539668775192,-0.0032509461255047652,-0.008830798988155409,0.014795208230190007,-0.0026310043671970633,0.004841608501764906,-0.0031044227534547087,0.0075119837998627315,0.006547473725267761,0.003694669728219218,-0.0010831650049715248,0.00661644579414977,-0.0052799892713300866,-0.0036229630550362424,0.004608675026276468,-0.0032861408667297517,0.00347462098705239,-0.004245376322500668,0.002909028148573921,-0.00013486965754126384,0.006180372458799955,0.0008995338595544197,0.0051550537245619275,-0.0024755377797057413,0.0018004178595254616,-0.005816889598276061,-0.001540278311495595,-0.004476665806255576,-0.0014399865677840234,-0.0024248543448281796,-0.00102424382248746,1.5519922645969078e-05,0.0007731417712071363,0.0006249685788414363,0.0011185447956692295,0.0033977390324188886,0.0007144539098534741,0.00024679802381549824,-0.0028594223729444534,-0.0006679674354677509,-0.0018802200143825764,-0.0013128667273140336,-0.002074898912601416,-0.0017186298278445275,0.0002061032797147281,0.0011383360373146243,0.0016911966374904147,0.0024318539784277254,0.0023883834816423267,0.0017498429003293353,0.0001461038230844002,-0.001116129888094442,-0.0006519716938936316,-0.0024188147743889857,-0.0023609917762072575,-0.002543183238132703,-0.00214517325087631,-0.0019901823486279894,-0.0005122817037113582,0.0006004089913249137,0.0018173246752118731,0.002091863367919354,0.0018789473684210582,-0.2320450632388034
11,-0.09300000000000001,-0.03293842197068285,0.04092910835503057,0.03218349508202169,0.030039727735488752,-0.0018763772069833166,0.002132974989131196,0.0024735173360861005,-0.006048242951087895,-0.020773970986948283,-0.005746538799096558,-0.02158719195691695,-0.0006359312363226693,-0.004938958717250297,0.016965781562886542,0.005619766183430618,-0.0013194668628138007,-0.0028966107019337967,-0.0010397784340762462,0.00823355640295364,-0.004596232187772161,-0.0035234114293794566,-0.0030061079898587896,0.0012420816447812893,-0.0055181060099686605,0.006135995251217876,-0.0034715997252783397,0.008646520088755218,0.0025655191431539453,0.000492430675244688,0.0005872621659225465,-0.0008983632832437475,0.004174530392795112,-0.0017260495636513874,0.0004958365262392206,-8.919365740006872e-05,6.956441665886578e-05,-0.0022459749494738368,0.001011113222268425,0.0015055022485373135,0.004505299398919584,0.0010360703548992279,0.004165607821680942,-4.136176766346462e-05,-1.7447342180912265e-05,-0.003951213305966637,-0.0020940266766343984,-0.0017227262977836824,-0.001252999521072178,-3.527297270902817e-05,-0.0015329811951750802,0.0013838755612618611,0.0019429627034238228,0.0022794946555150905,0.001489751704265504,0.0017030442768854908,1.9026530782315087e-05,-0.0003855064363924317,-0.0017336083064040746,-0.002175321396818581,-0.00247208163985798,-0.0011880353962036058,6.321135939432996e-05,-0.0003415944512986746,0.00184543192480702,0.002315736478193471,0.00260780346666801,0.002324487410752027,0.002389309675491723,0.0008788728091945365,-0.0003928344025140805,-0.0017298513177806305,-0.0020640029246303954,-0.0018789473684210582,-0.22400081109428735
12,-0.162,-0.029677485711293725,0.03239498982479286,0.026186086162116137,0.0305387289693363,-0.004068512820718944,-0.004413220526606835,-0.0012154705466844132,-0.006686491933866245,-0.014941847259327921,-0.007853215629299807,-0.015183990896897037,0.002132376465668609,0.0004731399430184693,0.01330042569260662,0.011723977060815079,-0.006924098006269993,-0.0012220794118779,-0.009018467209948814,0.004999871504998978,-0.009693541093017599,-0.0033364356943929693,-0.01006943375754199,0.006638697807031689,-0.0021044951931097535,0.0014097975549027925,0.00028838428479767317,0.0034719141305935286,0.006150003618472219,-0.0025738865532310066,0.00046068612360665467,-0.006621442755232953,0.0008813177230690719,-0.0056668745334387035,0.002590060782163735,-0.0018092629723793269,0.005819189946721545,0.001614547963018045,0.004309671670068882,0.0010922618065255687,0.0010889100989926064,0.0006494339036877981,-0.002060712453331708,-0.000750194021884383,-0.0006130941559288118,0.0018148142224585378,-0.0017154171622082864,0.0007731352440586931,0.000982202807028834,0.0028960335721700554,0.002344889917742404,0.00029062121354431084,-0.0011242938186524706,-0.0009002325987177598,-0.0002993329233496058,-0.002673559677816855,-0.00116675488095609,-0.0010827591463097904,0.00037318318451320904,0.0012139871726597363,0.002518238093797921,0.0019435880698461451,0.0010030157736385455,0.0012729948710276883,-0.001030535423135064,-0.0020195352004137245,-0.0024909670464275412,-0.0023797975928298866,-0.002694680327617864,-0.0012214905554933117,0.0001813966036215798,0.0016348137606758632,0.0020338855244467395,0.0018789473684210582,-0.23996961725089724
13,-0.213,-0.026384097556999796,0.023719216246553126,0.019931158166962885,0.030504161764947017,-0.006100999713692009,-0.01072398482526576,-0.004819883339765054,-0.0066001557639979325,-0.00715426798113316,-0.008739341837966416,-0.0055839320414535635,0.0043866694948146824,0.005739601636287574,0.005059958300126066,0.013350027184292275,-0.00960870559274311,0.0010712603991926376,-0.01202663147686154,-0.001221368771071377,-0.008055501604333264,-0.0006616557488015633,-0.008560220858028373,0.006019965430993462,0.0033337680631830902,-0.004753199538083655,0.0037206220654931762,-0.005857216046660393,0.0020002097048740356,-0.0022441827269479653,-0.0003316708244931372,-0.0023525729174428056,-0.003798560902998006,4.566658474545854e-05,0.00010238793207546153,-9.022644532353431e-05,0.00012286391366921875,0.0021925852557874827,-0.0017228929536983078,-0.0017577811649420127,-0.0048281909655333985,-0.0012710102579241015,-0.0031538578207544517,0.00045757377527641405,0.00043471085528618236,0.002603905212618099,0.0034721771274948974,0.0010551172846464353,0.0002896088368816957,-0.002970633644501339,-0.0010320852478430335,-0.0017176997471062576,-0.0005327016973502961,-0.00110453670354887,-0.001084286358734407,0.002170543757361856,0.0017236886761658804,0.0020944046449374565,0.001129785229831779,0.0001649371970932259,-0.001875689070272625,-0.0022306339849719322,-0.0018580666212888706,-0.0019727268623977935,8.077164713898021e-05,0.0015044859473518238,0.002200803710170216,0.0023081531755841907,0.0028943115397753205,0.0015307892236264605,3.182508482694366e-05,-0.0015326275789536664,-0.002001544100303307,-0.0018789473684210582,-0.24431398539356086
14,-0.247,-0.02306185877939466,0.014939724570726457,0.013480223277614138,0.02993663007572312,-0.007894082961504244,-0.016462658791223512,-0.00808891814539274,-0.005798590305131895,0.001569598008550367,-0.008267195255503495,0.0051917753504681615,0.005583544886146877,0.00923935944748223,-0.004921045377116409,0.009876820674104876,-0.008241139645924558,0.00282215995899726,-0.008406322731195936,-0.006712808923872846,-0.0008202702048283678,0.002506486008200079,0.00023667336221784295,-5.3479798146575864e-05,0.005564743574780866,-0.006071959098647871,0.002924405255568952,-0.008177547904888397,-0.0046650589390546835,0.0010465264248705553,-0.0006446990265383256,0.005466397737887556,-0.002501780999003288,0.005680415922304511,-0.0025664123158321327,0.0018003154405194085,-0.005815127096396772,-0.0016870521300474891,-0.004025120925198282,-0.0006862683671149594,0.00034278030980607684,-0.00018963187449798968,0.0036091651003331594,0.0004963294294147513,0.00031723588210965834,-0.003747939125193844,-0.0010740981691904944,-0.0016842382038060348,-0.0012662647680764323,0.0001873033805239399,-0.0012158956670762523,0.0016824271837484238,0.0017924896400461315,0.0023418424503514274,0.0017680672616215882,-0.00047123353405290844,-0.0014078205650340377,-0.002222799950466444,-0.0022012140863686388,-0.0014871260842157208,0.0007201633985503381,0.0019799800068177435,0.002321917632017698,0.0023134483485455614,0.0008795628008085486,-0.0008264022973896118,-0.0017575036552279388,-0.0021133761598071915,-0.002980369769574128,-0.0017983319522087624,-0.0002447337991882523,0.0014237396067867112,0.0019670140170725678,0.0018789473684210582,-0.25526580002163124
15,-0.20199999999999999,-0.019714402197805077,0.006094905280578899,0.006896721245123313,0.028846049736648203,-0.00937740185513288,-0.021323102500567334,-0.01079510839710934,-0.004368657612305848,0.01008804902612767,-0.00651015713513062,0.014874399401262244,0.005434492837284124,0.009895154691562888,-0.013209296361591115,0.0026310043671970637,-0.0033981286836403265,0.0031440389385351077,-0.00015287265531166495,-0.008193168315353142,0.006984908291786251,0.003805673283177158,0.008832077449258869,-0.00607846678517952,0.0024420971392284706,-0.0012024633744651902,-0.0011953726713062611,-0.0007125511098878963,-0.00546352379331094,0.0029564343254604953,-2.601194598218507e-05,0.005036415540624184,0.002731302976419759,0.001638731785577129,-0.0006951503212917586,0.00026875924359779095,-0.00031515789411157644,-0.0021367980023151377,0.002387676656598034,0.0019162880714219763,0.00472654724734211,0.0013396116874952932,0.0013818625151007379,-0.0007329402301239314,-0.0006506172660259634,0.00017854417215173622,-0.0026092564871109925,0.0003992370650896072,0.0009524031717926437,0.0027762241333847597,0.0023621490389958253,-0.00021483256190106946,-0.001715712552741052,-0.001951969374115553,-0.0013106723886477725,-0.0014877968585404425,0.0003790925912488912,0.0014137983254572791,0.0024318539784277254,0.0022977698644291566,0.0006323176279786024,-0.001252046902847769,-0.0022969089922995466,-0.0022331524722554214,-0.001724787923177467,5.876513555239689e-05,0.0011919126655718158,0.0018058572770761922,0.002949478086203472,0.0020168208730363337,0.0004552357536672846,-0.0013086259835720928,-0.0019303330328935674,-0.0018789473684210582,-0.24992688901992358
16,-0.223,-0.016345388206856114,-0.002776565479587854,0.00024539551166816425,0.02725147521619332,-0.010492750859954847,-0.025046026808071782,-0.012750151479206787,-0.0024653130804793005,0.017286266265361866,-0.0037413072025442875,0.0214253474650873,0.003975442716875251,0.007505127365521983,-0.0169537827041813,-0.005619766183430618,0.002877937645119709,0.0018739116485477012,0.008184833121933714,-0.004777893081050114,0.009936773598371989,0.0022671706143660804,0.009908357098072218,-0.006595732626578,-0.003029995351825416,0.004892526495981721,-0.003956619962574891,0.007605090863541671,0.0006089689361021581,0.0009655824184078239,0.0006302674475822974,-0.0029936638930203167,0.003666952831642551,-0.0051944872180025,0.002405853950844793,-0.0017736632557179808,0.005804705489968927,0.001757711530341776,0.0036307753741954174,0.00024366470260032917,-0.0017443305817526906,-0.00029498748116538637,-0.004287619485695388,-8.968992584484266e-05,0.00012556534749537772,0.0036153889141676315,0.003170350954427626,0.0013394935228714666,0.0003321029669367567,-0.0030688550909715637,-0.0013680504651026018,-0.00143565818779364,0.00035961906198480687,0.00020581239060667796,7.321248918066468e-06,0.0026268286219243058,0.0008415915872135432,-8.571111003807954e-06,-0.0017336083064040746,-0.00231802139517054,-0.001811867979302835,0.0002223047658502452,0.0017883060546612197,0.0017464520335371818,0.0023442882031353834,0.0007152401405569484,-0.0005433857949367464,-0.0014020016774170473,-0.0028028486814271887,-0.002180296177907107,-0.0006612608310147624,0.001187790071894902,0.0018915412578839625,0.0018789473684210582,-0.27658590491692436
17,-0.308,-0.012958500773883557,-0.011635895025374878,-0.0064083434890787536,0.025180766699285803,-0.011196363604897942,-0.027432825594798357,-0.013818011233123276,-0.0002948136231090064,0.0222222113282956,-0.00039098147112877183,0.023465374155966865,0.001558102200549464,0.0028049505740022954,-0.014866467239262236,-0.01172397706081508,0.007940323042201975,-0.0003450840083226983,0.012011471476387103,0.0014922995558464313,0.0059842856397874225,-0.0009618416632644981,0.002549229513782871,-0.0011365808379701476,-0.005587047931820269,0.006001283347951097,-0.0022212031074758864,0.006822411517797476,0.005915618980826494,-0.002299272112770421,0.00037568799249665066,-0.006506217618852012,-0.0011669836065315725,-0.003179039031444306,0.0012508286615220694,-0.00044464901108664953,0.0005071072540238245,0.002078674191599413,-0.0029873307645142738,-0.0019725671308661787,-0.004209305617610163,-0.0012328967010663367,0.0007232342011398925,0.000782700722755918,0.0005651592046278232,-0.0028625890095686523,6.222554123548827e-05,-0.0015559013819475597,-0.001278145373147907,0.0004090607037308899,-0.0008656436747830296,0.001863911856031749,0.0012646234052744512,0.0016833489028052157,0.0013007552947007896,-0.002318084866236776,-0.0016361299356094051,-0.001400270703650004,0.000373183184513209,0.0015409145075533663,0.002495895923566749,0.0008610244901809791,-0.0009031907633033467,-0.0009419201510149738,-0.0026569889756826357,-0.0014117380493426906,-0.0001429510435896406,0.0009233537669564695,0.0025462353030962117,0.0022842986866525214,0.0008607829404637075,-0.0010617602564517087,-0.0018506811102801902,-0.0018789473684210582,-0.31794339298716684
18,-0.38799999999999996,-0.009557443410569525,-0.020444343762824554,-0.012999061590903997,0.022670103318021145,-0.011460630277828756,-0.02835617077009438,-0.013924383649839372,0.0019076334648298404,0.024249911799127437,0.0030201107921281833,0.020564969520036093,-0.0012348227427146068,-0.0027586166376445433,-0.007665349619982413,-0.013350027184292273,0.009654123495470669,-0.0023893439461060402,0.009217992246314385,0.006870803764476141,-0.0021262543955343468,-0.003473659317954796,-0.006980165943026603,0.005352431034807968,-0.002769020415918553,0.0009938143179819986,0.002038591744413892,-0.0021240278799437374,0.003782754046560248,-0.002530435630727403,-0.00042183356377135955,-0.00020070011019555545,-0.004164787176356932,0.004251815371961993,-0.002116950963070734,0.001729568520755159,-0.005787936523311629,-0.0018264488988840957,-0.003137391735709516,0.00021193769541210807,0.002992504592154351,0.0007410015092957356,0.003932532485327963,-0.000344556988520137,-0.0005102049871108099,-0.001490218583896796,-0.0032203423848493253,4.040864059203318e-06,0.000921562097671141,0.002644274972839836,0.0023149748921284167,-0.0007053378194735553,-0.0019459028663056756,-0.002402871441902709,-0.001769276429508976,0.0007317295859690956,0.001602202362886065,0.0022185917837462287,0.001129785229831779,-0.0002337602454260393,-0.0024973286843263357,-0.0017368016423704859,-0.00017208352195980552,-3.402888800297187e-05,0.002621966755875641,0.0019552522351093285,0.0008193410369490806,-0.0003954478826786903,-0.002189707477690209,-0.0023259914819483093,-0.0010518399427009494,0.0009310876335587307,0.0018077972700537529,0.0018789473684210582,-0.3447901703217375
19,-0.435,-0.006145935123207015,-0.02916339458680813,-0.019461944387397494,0.0197633510348834,-0.011275181036465184,-0.02776680481848031,-0.013061867104767108,0.0039033588668713733,0.023104000345975765,0.005961815956081686,0.013334788636925774,-0.003730090579770066,-0.007473055454723199,0.0021725128808971197,-0.009876820674104876,0.007296596823780857,-0.0032237427413854204,0.0013440203652108343,0.008143821118490688,-0.008759412327595204,-0.00339535233996062,-0.010567048256509866,0.0069915854299012125,0.0027129732417388005,-0.005026503547987781,0.003981544824059924,-0.008528836080214965,-0.00310732318999163,0.000577092165769482,-0.0006097237077037509,0.006407679690210876,-0.0006097115271548784,0.00443981834433304,-0.0017397792884273474,0.0006161660135339531,-0.0006985020995990713,-0.002018277381173961,0.0035054982765646667,0.0019236160352365027,0.0033219463243556783,0.0009648312031817119,-0.0026539935068553974,-0.0005915385010565032,-0.0002179206552680332,0.003968919086827247,0.0025249680623845245,0.0015524120606580213,0.00037423394727335917,-0.003153657214960937,-0.0016666988319155734,-0.0010537204028358478,0.0011762251419911718,0.0014528104767122967,0.0010958413469356484,0.001257918155902055,-0.0007569883345467399,-0.0021012905970863014,-0.0022012140863686388,-0.001153803412385188,0.001815774420085172,0.0021939184208533452,0.0012111271118559334,0.0010037851141652884,-0.002243804939122372,-0.0022868845023375213,-0.0014387194952486285,-0.00015355388288331294,0.0017472553814112711,0.0023042372930238073,0.0012325529459275705,-0.0007963436013478551,-0.0017629366300543237,-0.0018789473684210582,-0.3668234777208828
20,-0.478,-0.0027277063460209774,-0.03775492130652624,-0.025733434629458166,0.01651129622273087,-0.010647292921695311,-0.02569616853074755,-0.01129047737892024,0.005476094768834154,0.018934443627757758,0.007976932762581499,0.0032970834808001732,-0.005326210766346127,-0.009887216844994804,0.011263069322313699,-0.0026310043671970633,0.0018619567732863953,-0.0024257766849707695,-0.007270707789691879,0.004550690101165441,-0.009306281133081467,-0.0007853101146674135,-0.005157751444308281,0.002295638511672162,0.005584921549808607,-0.005924045282023296,0.0013995068692234506,-0.004727960982131301,-0.006089613685809615,0.0029231966807976035,8.35553036552051e-05,0.003346684850582799,0.003904684689152249,-0.002935288046144458,0.00171511540400826,-0.0016684648718490688,0.0057648385330437155,0.0018931890723711375,0.002558428229243317,-0.0006562338944084321,-0.003977552351258189,-0.0010900398764393366,-0.002629498707530132,0.0006727459901955279,0.0006585188102259338,-0.0014562851085217867,0.0011918061487398521,-0.001344562191682942,-0.0012886283450193859,0.0006290293085608278,-0.0004917791796063708,0.0019157014790784454,0.0004705016637075911,0.0005067045793115399,0.0002848901300988864,-0.0025542648213686455,-0.0004715320707541228,0.001097835280602843,0.0024318539784277254,0.0021444790751533518,-0.0006376293878646741,-0.0021221856844873314,-0.001995178376277427,-0.0017908655691196618,0.00157199396731741,0.0023706973490682766,0.001957988715458331,0.000694364039320758,-0.0012362408647149101,-0.0022196295174439365,-0.0014011447832470738,0.0006581173611880001,0.001716148244733105,0.0018789473684210582,-0.39544606085702777
21,-0.512,0.00069350513800665,-0.04618135536164054,-0.031751857259669614,0.012970758332331234,-0.009601604305996315,-0.022254723738207298,-0.00873347163007022,0.006455410832228616,0.012286915996952438,0.008752270770063039,-0.007434794050646879,-0.005638434545019569,-0.009257999009689608,0.016479328848519055,0.005619766183430618,-0.004357905790690273,-0.00039950151202176876,-0.011878188324258245,-0.0017615985329668886,-0.0033868807927847403,0.002410296463981532,0.004642559277588673,-0.0044803949185532165,0.003083835470872591,-0.0007840785401331297,-0.0027730584602302377,0.004730435491295161,-0.001413572504302919,0.0014123955902822995,0.0006560806762566172,-0.004764554568506774,0.0022754471318887515,-0.0053102113699457255,0.0021359182480130256,-0.0007816235193072602,0.0008891331433837106,0.001955673614064246,-0.003928044933782369,-0.0017720461691107122,-0.0021424934832309736,-0.0005704972125944034,0.00394500104916367,0.00021829511198028954,-0.00023025825745460064,-0.002887781034979528,-0.003482454216428674,-0.00039137090416023517,0.0008897133089260733,0.002500763070641527,0.0022046542648928983,-0.0011467641343218741,-0.0017664001821909075,-0.0021141468642279057,-0.00148174301704372,0.0024428294767192553,0.0014612888895987211,0.00036859801194978105,-0.0017336083064040746,-0.0023974918124930406,-0.0007148990170387908,0.0015388947885322224,0.0023591621111032288,0.0022520318972833325,-0.0006944544617167831,-0.002197608352868008,-0.0023410168135171348,-0.001198132092403595,0.000676716172113225,0.0020744760347705064,0.0015559574896710272,-0.0005170133412574381,-0.0016674832765025053,-0.0018789473684210582,-0.40054209813821146
22,-0.489,0.0041139582843478205,-0.054405850100029275,-0.037458025936835684,0.009203597150795993,-0.008179148082016868,-0.017626060526859912,-0.005568771891076191,0.006735182965931583,0.004031386512783057,0.008167326565452835,-0.016601340077381538,-0.0045914995941351,-0.005779081173037395,0.01602699031361852,0.011723977060815079,-0.008739956764420027,0.0018290640664397689,-0.009939010229003922,-0.00702128548203911,0.0048858207703794485,0.003808672032910573,0.010490461166955874,-0.007196726008399688,-0.002384087989948322,0.005154984192162497,-0.0037940669882104198,0.008528349569069876,0.005040185236322247,-0.0019619395228285194,0.00028044207229684223,-0.005685942849100411,-0.0029339806231346716,0.001360665430486357,-0.001221783917071263,0.0015909532141927649,-0.005735436776478425,-0.001957859071403063,-0.0019096774700079998,0.0010655221114746244,0.004612860149303536,0.0012964235577374466,0.0006926176988803171,-0.0007938573882591779,-0.0005018081834846795,0.0036001578598470127,0.0016059657018658285,0.0016825143741826078,0.0004159557082830659,-0.0032246691983581,-0.0019198839993534765,-0.0005984624557227547,0.0017451872040393803,0.0022526197034206624,0.001722224348558789,-0.0009850296665154651,-0.0017111117829071794,-0.001679586526427939,0.00037318318451320904,0.001825809711545269,0.0018719118072425443,-0.0005846494602777696,-0.002226444692934432,-0.0023033578544197648,-0.0002739690429113056,0.0017863743922275114,0.0025611518595733186,0.0016379836257848907,-9.06370907316802e-05,-0.0018727362536239604,-0.0016954686068699175,0.0003736485535331652,0.0016169949397907928,0.0018789473684210582,-0.3758344816192695
23,-0.532,0.007529912877705544,-0.06239244189882171,-0.04279582508599594,0.00527563199595714,-0.006435741529069104,-0.012057103292784605,-0.0020165848670673408,0.006285093518144402,-0.004751734841127267,0.006313012463680522,-0.022272617712477447,-0.002437772198414569,-0.0005213072780346924,0.010061650184280768,0.013350027184292275,-0.009436202075663478,0.0031314701672161514,-0.002521950716875544,-0.008085568772801545,0.009763714929002085,0.0023671216484601816,0.007407385788301566,-0.003392077151058731,-0.005558373726873381,0.0058403293595555555,-0.000503151410217055,0.0021211625121778255,0.0051553782918250185,-0.002747664846853978,-0.0005004897830679301,0.001972921668174458,-0.0035270810989366194,0.0057136858100243475,-0.002418112792249533,0.0009393943870454773,-0.0010787919331301807,-0.0018909313465704616,0.00424344476485541,0.0015259433006572839,0.000774654538990305,0.00010150164090583509,-0.004285056235587618,0.0002221415853100643,0.0005717820568921927,0.0002150436484864876,0.0021922360672504775,-0.0010614949036905972,-0.0012977022207150371,0.0008462473282731043,-0.00010450023038269353,0.0018341924180442742,-0.00042268012877715646,-0.0008259082249343335,-0.0008511186099243097,-0.0010156688409377278,0.0010945011683927358,0.0022822615221315457,0.001129785229831779,-0.0006260813178175629,-0.0025169809817274713,-0.0005105270805895441,0.0016249686248812113,0.0019355027871654348,0.001206537925527245,-0.0011815590477345375,-0.0026030763773500004,-0.0019904539652627227,-0.0004989985962761917,0.0016199131093376144,0.0018183061553251007,-0.00022864989575451327,-0.0015647384428528989,-0.0018789473684210582,-0.39240788682540073
24,-0.579,0.010937633621884607,-0.07010620742417065,-0.04771276174992722,0.001255491730372146,-0.004439796039278852,-0.0058449381144076145,0.0016759205270284738,0.0051539166643921695,-0.012912991568216473,0.0034775268711413317,-0.023254588561096485,0.00030358627428199843,0.004896929947042127,0.0006352801033946362,0.009876820674104876,-0.006153021861092742,0.002848234284384593,0.006285080899912724,-0.004318511008467702,0.00785750191411599,-0.0008394665618203085,-0.0019819132194121127,0.003486145308438202,-0.0033851656979560435,0.0005734853839123504,0.003359591365717492,-0.006824227016895413,-0.0012128607582059209,9.19163367532172e-05,-0.0005581167155540989,0.0066545901227053,0.001429330431121813,0.00033359836966084376,0.000663274161142364,-0.0014977958125354349,0.00569976340400489,0.002020388180285406,0.0012088356875484894,-0.0014179681276997817,-0.004842566364638012,-0.0013331428998227134,0.0014112205359575732,0.0006706119444152193,0.0001126611210274466,-0.0037598050812780548,-0.003367188097813301,-0.0007659042848755178,0.000856891631740334,0.0023463159678233296,0.002034196416415843,-0.0015083961013943703,-0.0012149972361082146,-0.00117466780758497,-0.000569330449019884,0.0024565818827079478,7.631782462728934e-05,-0.0019224635138734136,-0.0022012140863686388,-0.0007890079912058042,0.002473688482603849,0.0014826397935949376,-0.0006813694845050352,-0.001215411509858733,-0.001981205897867322,0.0004487034466419059,0.0024638731675280874,0.0022367399441910406,0.0010690535443093419,-0.0013229029582268517,-0.0019232621266428063,8.265141015884654e-05,0.0015107709274010043,0.0018789473684210582,-0.4213346153806758
25,-0.594,0.01433339422428283,-0.07751341634210525,-0.052160481815116407,-0.00278658431264702,-0.0022696326498895273,0.0006790358407415215,0.005251811718276522,0.0034642329687962726,-0.01938431126152789,0.00010156234814390032,-0.01934050716457746,0.0029717645173297524,0.008807845637295185,-0.009009615112553994,0.0026310043671970637,-0.0002749955359162641,0.0011227749029058616,0.011628092752971216,0.0020289712279550755,0.0004916728115999064,-0.0034201088110657036,-0.009683924926018779,0.00720555866185356,0.0020447777279793064,-0.005277827936807799,0.003404187798671752,-0.007603684051137965,-0.00605579944535883,0.0028102218508875773,0.0001908433824213019,0.0012942889278148633,0.004136832405274784,-0.005614764787711068,0.002571308743671198,-0.0010879270672841503,0.0012672710797364372,0.0018241213734115766,-0.004443094484578111,-0.0011984362317335785,0.0006612985680255058,0.0003807775592161464,0.003592187914122329,-0.0005942009933725009,-0.0006484576779133606,0.002576214956791835,0.0005129320384245991,0.001722859920630009,0.00045722262783276496,-0.0032815805238277703,-0.00212069973605308,-0.00010156218662428444,0.001946715212972681,0.002359051196435859,0.0016223126524974615,-0.0025435508259958398,-0.0012084927494094755,0.000751926151136547,0.0024318539784277254,0.0019326924869470935,-0.0017538742472282872,-0.0020973584813323647,-0.0004056861004181925,0.0002741312233056802,0.002496591332876091,0.0003327761352457064,-0.0021532282928327677,-0.0023637029923535982,-0.0015971587583004797,0.000989807462966295,0.002009304363344129,6.3708489023823e-05,-0.0014551514061209117,-0.0018789473684210582,-0.4483723896262316
26,-0.588,0.01771348147053759,-0.08458167881269953,-0.05609524553553742,-0.006779973540926547,-1.0408720415244765e-05,0.007166785402964385,0.008462270404130511,0.0013991458779184136,-0.02331878538330176,-0.0032901870447722015,-0.011354449466415643,0.004923591501234679,0.010007622808501683,-0.015555361860273377,-0.005619766183430618,0.005719001626503351,-0.0011712094617668024,0.010562286047889176,0.007164089527012941,-0.007215784561758684,-0.003450556217594584,-0.009141598085152665,0.0043959887682496045,0.005507520549889527,-0.005750227122679996,-0.00042004556920924714,0.0007154968291976616,-0.0032829314300294493,0.0018206822922943893,0.0006639977343573355,-0.0060191318268141515,0.00033543921786594304,-0.0019985293866009403,-6.9380847543182e-05,0.001389908794922284,-0.005657857423932158,-0.0020807080243556483,-0.0004750200187321092,0.0016947700740056835,0.004646473288793855,0.0011953924030773271,-0.003174880535956795,-0.00034094577651380074,0.0003286703223889415,0.0018472372721118505,0.0029551031918271364,-0.0007218002535275965,-0.0013053570780850077,0.0010597649237359397,0.0002856292127140548,0.0016250562510405323,-0.001226870280406269,-0.0019042986354162227,-0.001628194476883727,0.001228642773329212,0.0017287388554499611,0.0007357127420006844,-0.0017336083064040746,-0.002411564902965441,0.0005543981388049608,0.002206503668809302,0.0014073279899945717,0.0007170373629669637,-0.0026852451867986752,-0.0010781942593256892,0.0016927571006788563,0.002364570036713873,0.002062591353609214,-0.0006297126003515015,-0.002075586709302858,-0.00020978980719382333,0.0013979406981425436,0.0018789473684210582,-0.43742301226887353
