,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_45,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_96,all_72_harmonics
10,7.002999999999999,-0.20801215994157177,-0.2944601866599973,-0.11029571609810851,0.02426339067406574,-0.022884801314260392,0.03998235412139309,0.015288341380992415,0.01096814938571938,-0.04090861397055524,-0.015846714361869803,0.04823228780200048,0.06461599291357586,-0.007610992273233624,-0.06756560914920068,-0.0444539404418737,0.04651180264706721,0.020504418871299883,-0.00850073027504585,-0.02567270993705381,0.023822842467843566,0.02270649992867015,-0.00252350274642305,0.006215577341204283,0.019816382310424444,0.021236954757140224,0.0031474514383131916,-0.020917287205498607,-0.00011008766505866568,0.005463380767875174,-0.002551057904172482,-0.005723678070631867,-0.0008401669090567574,0.03125414722377541,0.02358044662242123,0.010558100162533763,-0.00419305291674218,-0.00730484582810294,-0.00461757729590727,0.01005253433291381,0.006127457870273054,0.010002987842170822,-0.012915459972883464,-0.019170562274317574,-0.017209217452863117,0.012248073975776427,0.022515199693193235,0.016052104466566366,-0.01580637893936387,-0.0135348982471212,-0.008994152329427772,0.0008189119428274021,0.011313953154771716,0.0008420964865338971,-0.002120638071790633,-0.0032602622565189457,0.006264866507760114,0.004572022015144254,0.001408367841632474,-0.006468923834874345,-0.009964611641016325,0.006042156789954037,0.017855171731721093,-0.0017683802674171888,-0.010738072360730306,0.002664603085983535,0.0023599687329125167,-0.006537834816201983,-0.00903321259006726,0.006016341258193587,0.010822533596499236,0.007552813883636927,0.0028295783643227696,0.0028295783643227635,7.594598567436001
11,7.01,-0.20007280693864338,-0.2787284783898341,-0.12788830451122535,0.014853673500908786,-0.010699985645020046,0.07844175872862816,0.04196875722908053,0.007922044081065805,-0.0667985729471658,-0.009981964375619849,0.042241834152759415,0.03756725033256997,-0.04403040116035935,-0.048967607702500866,-0.0007363651418547101,0.04896612119310442,-0.007328814715359074,-0.027676322530259683,-0.026715530370830146,0.020794349556148676,0.008064891740083078,-0.0008067378133573916,0.011754299016185512,0.00353666359063215,-0.00520139663975226,-0.013133498587563696,0.0060911557039692015,0.01398543594625774,0.010386412877260779,-0.026723282564154266,-0.013620026724688074,0.020578485269323498,0.028148977852882652,-0.004352467226691642,-0.017445176037814373,-0.01045221409958218,-0.002706874908053458,0.00422325142787868,0.008940602745542226,0.004618833411063002,-0.00977907638442859,-0.013811925156037191,0.009726008439795918,0.0108205756681705,0.009878696830041207,-0.012416086331319996,-0.020744059926666794,-0.004344296075068713,0.004976703908371273,0.011110265831423523,0.008020952268667886,-0.005728067784223668,-0.008543316361178539,-0.00018628853246871262,0.002979264015256224,-0.001830817717766215,-0.007982621992021398,-0.002703776425223894,0.0006017577360646447,0.006949956093315854,0.0016073434080743076,-0.016557234530625815,-0.004942065595992996,0.010168220599749275,-0.0026314668441244065,-0.005157532533032705,0.004468366157073164,0.00891407565046779,-0.0044944500686734425,-0.010367557406534476,-0.008528190073854025,-0.003097169044263721,-0.0030971690442637163,7.6115871850097125
12,7.016,-0.19191467725876687,-0.261777961402663,-0.14422321441107225,0.005184435003864466,0.0019046981912089894,0.11271654608957632,0.0657288954805584,0.004017462377049617,-0.08394653115419683,-0.0025658125944970247,0.02735772812179608,0.0014628282314211954,-0.06840806604845057,-0.013525614086524357,0.043262476614222146,0.028739441191198842,-0.031451051331835206,-0.03159812095864934,-0.01179511527769607,0.0033173504131545142,-0.01259028106261292,0.0015536729656041295,0.006642407052641557,-0.01614554071794863,-0.026338729086899295,-0.015265498463044373,0.025810865959765134,0.010492798361404399,0.0016054700502540855,-0.012275174725749672,-0.0009633597201296453,0.00828466173157813,-0.022907206952118942,-0.024585732817614243,-0.013439322600238416,0.00384742025552489,0.007394356468541335,0.004198767970460725,-0.012117538857630264,-0.007497068049668117,-0.005831241078543796,0.019696714323447564,0.0137745162106343,0.010521733912093646,-0.01958196414819332,-0.0125402295504182,0.0018605718504514494,0.02006746874498851,0.008369382434795706,-0.0031593265360674912,-0.010032237522642902,-0.004128935766773751,0.010308396740469275,0.002372977651883158,-0.0010562456322384792,-0.0035302785236182694,0.008026798755060986,0.0029664343123604747,0.005472402395528013,-0.0017960380691606677,-0.008869389463106309,0.01177331497882298,0.010753120114215727,-0.008267642920737475,0.0023131703382893052,0.007596223978944425,-0.0021605244376423608,-0.0084451497739549,0.0028940324707266915,0.009810624636293478,0.00946627465876994,0.0033613730153269484,0.0033613730153269432,7.539052860623243
13,7.063,-0.1835466916969709,-0.24368275599642109,-0.15913980510985726,-0.004575385222724985,0.014434641540418612,0.14097826578920253,0.08491547393196652,-0.00032247371287151446,-0.09010831693904206,0.005249119037426749,0.0067136893429070804,-0.03499421226845246,-0.07407701157183809,0.026568951881816398,0.07073652274116361,-0.004799284119659303,-0.039647826501332153,-0.018104627962706624,0.010173192955920358,-0.01646463826492676,-0.023857544998098893,0.002674504870693292,-0.004488194410302075,-0.02029475236035426,-0.02063286697072709,-0.0009517070412168278,0.014645057820768253,-0.006195640175843882,-0.009293751877516883,0.019912944215188588,0.013147045064312376,-0.01758141718778623,-0.03494158997610509,-0.0013260816314551991,0.015225555109975952,0.010579440167577817,0.002462359145186202,-0.0046396327898328964,-0.006141823593665658,-0.002395748098687604,0.01226667952209091,0.004141410134507828,-0.01736819016703019,-0.01732336484642677,0.004658845610407968,0.022490792000321908,0.019137439938125004,-0.015338820594784239,-0.013663613578367106,-0.007654290171804683,0.003502650851526405,0.010907209581376275,-0.00491090951276626,-0.003028059534531659,-0.0014489220983681169,0.007103793360114283,-0.00468592212476093,-0.0020960151175692765,-0.0096641527582502,-0.003910717526347646,0.013993447035984515,-0.0045106259109162685,-0.014607247315988387,0.005285069959687804,-0.0017442059337646222,-0.009506353604846524,-0.0002625743587499662,0.007644835643927326,-0.0012430507387204402,-0.009157212271190547,-0.010362965633178777,-0.0036219013743490967,-0.0036219013743490924,7.489600704891231
14,7.325,-0.17497800052260956,-0.22452198790025,-0.17249138394725616,-0.014255264953098212,0.02639816857041242,0.16171924536348256,0.09819344863855761,-0.0046274647723078145,-0.0844775307979919,0.012248230016247912,-0.015343858588987956,-0.06301581049992523,-0.059486854610266274,0.05752426767150594,0.07119162142696046,-0.03611499168892662,-0.0277686453620375,0.005367223319548902,0.02606274950608232,-0.024806527413828914,-0.017335495325439498,0.0016615159465765959,-0.011552026384661742,-0.004919177246948092,0.00610104325919382,0.014387375196624419,-0.014045160519003537,-0.015092407538525305,-0.007930670708000487,0.023322992020361,0.007418177244279169,-0.014644934002063155,0.012546071778701198,0.024279448706012962,0.01595395535110789,-0.003497580496745438,-0.007475781488744228,-0.0037386671424109006,0.013536111393721701,0.008207472753888384,0.0005982846535160522,-0.02173002649208655,-0.004138543266108218,0.00018469436251320354,0.01612326280075698,-0.005528666936283631,-0.018385917822255383,-0.005022432463545222,0.005812616995357097,0.01153232635847382,0.006008891963838033,-0.009552552205936734,-0.003898817492139571,0.001728720189164666,0.0031555170079117954,-0.0070802523751632785,-0.0006310968100096426,0.00042498938880022186,0.010531605263261308,0.008413717134364842,-0.01574434925098695,-0.0037017363821304143,0.015803046424409842,-0.0016108342337551815,0.0009862297521729647,0.010755010428345691,0.0026716656518957255,-0.006544537641469101,-0.00042964940343884233,0.008413746095780692,0.011214341995601305,0.003878469237394615,0.0038784692373946103,7.527625429055846
15,7.352,-0.16621797347367795,-0.20437944227781538,-0.18414664889462595,-0.02368607867075971,0.037325829664018165,0.1738330198091051,0.10463890918162749,-0.008430998221150551,-0.06779107974277748,0.017343715083757122,-0.0341708899672866,-0.07584729022292057,-0.02862781397634852,0.06869225139284253,0.0444539404418737,-0.050702315345055586,-0.001828614984919884,0.02588093166755407,0.026379124349968763,-0.01591213490132064,0.002112719337010558,-0.000677093047898689,-0.00814852469704276,0.015188945721948453,0.02661705699511776,0.014226683852059697,-0.025928811258768752,-0.005008880139862533,0.0038962456561632062,-0.006973212560233728,-0.00950493535529505,0.012283450212682892,0.038661842708834764,0.006933888270726383,-0.012590620728797346,-0.010695097773075979,-0.0022151508287456775,0.005010387098621176,0.0030153977730979988,-3.799159928649376e-05,-0.012521907313440158,0.006527402143476849,0.019664278047140514,0.017209217452863114,-0.01662866720086092,-0.01804911157485134,-0.0032610398551317474,0.020265058447832118,0.007630470849099267,-0.004960879149463257,-0.010404808623121174,0.001075060231919233,0.00999953507706956,0.0006863988812944719,-0.0031229500109884144,0.003471575712365722,0.005681970241019827,0.0014083678416324744,-0.007776371570040462,-0.010326894718849896,0.013700036756156624,0.011134730135629637,-0.014122897630959303,-0.0022742130932320173,-0.00012138027400204644,-0.01125531018628361,-0.0049382321171381124,0.005187431535292436,0.002094842770793827,-0.00758753750134187,-0.012016680893826756,-0.004130796051272154,-0.004130796051272148,7.6084308265489895
16,7.379,-0.1572761895111405,-0.18334319735610424,-0.19399097980474694,-0.032703052506054084,0.046788822654105736,0.1766733579568004,0.10380336636906067,-0.01132090219231533,-0.042232737490864466,0.01974363145374394,-0.04580353637063084,-0.07039559120247318,0.010060562708804963,0.056231313897921055,0.0007363651418547101,-0.041804439179384346,0.025037347474291045,0.03213037512735517,0.010933275156110065,0.004038462069721646,0.019985590565965314,-0.0024754916786732047,0.002638385235736456,0.020684378621959293,0.020006217447210154,-0.0012606654493457418,-0.006785809179672083,0.011373842482369133,0.01058240231348097,-0.027191770915607934,-0.012084824616151993,0.019088608077887058,-0.0010817801241545496,-0.022677933566547945,-0.018033405788856822,0.003143916185043756,0.007549031851647496,0.0032417995329790798,-0.01423257562801194,-0.00819620720770314,0.004743551758812365,0.018525261502175934,-0.006771312591848713,-0.010820575668170504,-0.0037782317644845286,0.020029158013621103,0.021201854123460227,-0.014854489475086509,-0.013732581403971164,-0.006105638931540057,0.005942667680140256,0.008204047483147089,-0.009152290934174578,-0.0026584908153352072,0.0013691703946134368,0.001894957773220708,-0.00833664897073743,-0.002703776425223894,0.0023462034053024854,0.009061356053374613,-0.00835329618422074,-0.016223402881843506,0.00987256605633484,0.005861631717478111,-0.0007566226402659995,0.010972440931126998,0.006941359674093986,-0.003626770261626718,-0.0037234353357157276,0.006686711584228091,0.012766473903998342,0.004378605900315361,0.004378605900315358,7.61069427531667
17,7.406000000000001,-0.14816242634447838,-0.1615052392817488,-0.20192756560869057,-0.0411486431423701,0.05441581904989121,0.17008873683983772,0.09574495909077532,-0.012984010749046152,-0.011147351660661187,0.01907498294791745,-0.04779264483334438,-0.04797485910355467,0.045997505897260434,0.024427797596227527,-0.043262476614222146,-0.013542839663318266,0.03922547262595091,0.020671175495743488,-0.011045494925894931,0.02118302059163218,0.02295626048919984,-0.002298849708714254,0.011034644587249677,0.00628018059278653,-0.0069940184774060585,-0.015389877581116129,0.020477154258683967,0.013452758218031753,0.0033059928967828453,-0.008112940132517003,0.0035716372394806626,-0.005377934955114015,-0.038982620043293406,-0.012171794121032739,0.009612247035435811,0.010799060446183126,0.0019655202773964362,-0.005331868284107178,0.00027188988598827633,0.002468390755318808,0.0104983116363031,-0.015622767832021552,-0.015907514428911442,-0.01052173391209364,0.019433605674365112,0.001957869307405429,-0.015046945735767807,-0.005695076895861451,0.006623112987170243,0.011639815084996095,0.003578719860112965,-0.011365829482367591,0.0019457744208685635,0.002914694793831182,0.0011392269239649455,-0.006301966038404308,0.007475604589833481,0.002966434312360475,0.003891017291520429,-0.0050066459556620336,0.0009929727039943098,0.017896378640138533,-0.003825556494866518,-0.00868193232221628,0.001552633751251325,-0.009926085322147723,-0.008574187866582738,0.0019237942753663106,0.00528697255472102,-0.005720127242088212,-0.01346044237205807,-0.004621627808092619,-0.004621627808092614,7.734498232920936
18,7.662000000000001,-0.1388866497399074,-0.13896105988901136,-0.20787835637474114,-0.04887529039112455,0.059907534992258565,0.15443042496026116,0.08102440888805251,-0.01324010027343312,0.021396900017968998,0.015441691244721207,-0.03971942579356914,-0.013989667396338818,0.06935472743858362,-0.01577844962757552,-0.07073652274116361,0.020991773096484163,0.03355150332953727,-0.0021809340438021414,-0.026424289841175366,0.02360901317862322,0.008809657149607271,-0.0002880987620172192,0.00943237182932718,-0.014165933330944326,-0.026866279542299747,-0.012939302593397753,0.023236967530924916,-0.0013865888005783927,-0.008332388678425454,0.022690664532866084,0.013838394831400253,-0.021034135574455763,-0.010477630765812334,0.01986662311587593,0.019620951926266138,-0.0027868140471522408,-0.007614027459054755,-0.00271305143508087,0.014169777418453825,0.007464261972979628,-0.00922212374972483,-0.010854935958713102,0.015596894139350805,0.017323364846426773,-0.010649170161287174,-0.021602092299327587,-0.008208685501822471,0.02044048860679161,0.0068581931558580195,-0.006627111911708448,-0.010053390462891398,0.006052711608417855,0.006612721569781059,-0.0012896473262154894,-0.003019739790007092,0.007517929396189456,-0.0034619558573969955,-0.0020960151175692765,-0.008789796764359618,-0.0005891573060983657,0.006606709326565691,-0.015801426851976046,-0.00291765434826798,0.01036601914732351,-0.002180392903693675,0.00818905106309338,0.009749610526598248,-0.00014532847044083845,-0.006758136522309859,0.0046972900537397685,0.01409555175046676,0.004859596033715782,0.00485959603371578,7.830279453130849
19,7.407,-0.12945900262295904,-0.11580923913829087,-0.21178483086663683,-0.05574799534291734,0.06304847517281757,0.13053374323643127,0.06066600372663165,-0.012061419491870512,0.05114091647942398,0.009408444321143256,-0.023283625608946944,0.02336776857717623,0.07374432999554635,-0.050557188863140964,-0.07119162142696046,0.045803043195705384,0.010888493917256634,-0.02383102267837793,-0.026013873143925077,0.009630791096379744,-0.01190584310821774,0.0019525082399059954,-0.0007166077896969401,-0.020983557358733095,-0.019357691418643023,0.003451011767973583,-0.0018087871787196735,-0.014482154114342777,-0.008976902884908853,0.020701852818829553,0.003222612953385351,-0.0022313964087291817,0.035875716529859096,0.016760373637729784,-0.006371676300205501,-0.010891214505242582,-0.001713740458481341,0.0056009148376529455,-0.0035446730882082353,-0.0046817481705003095,-0.0065641604553242135,0.02095222631543528,0.007254266825098478,-0.0001846943625132047,-0.0115277203401015,0.015397053971736635,0.022135217120547283,-0.014353915189239187,-0.013741500145180009,-0.004390441777435832,0.007969180739850786,0.003773594231451563,-0.010576510303594302,-0.0011677860579468592,0.00323592430761843,-0.004927136232645288,-0.002011665372205293,0.0004249893888002214,0.010665041398251682,0.006003612354899902,-0.012613827573125555,0.010379621474822154,0.009129890234046908,-0.010693493946676031,0.0025718726527390544,-0.005882204783480129,-0.010404922610111682,-0.001638840033583457,0.008111223265623226,-0.0036282587994541484,-0.014669024867508294,-0.005092250362423948,-0.0050922503624239454,7.741081030637364
20,7.369,-0.1198897939873404,-0.09215101405103757,-0.2136085720528134,-0.06164667904975849,0.06371538888451275,0.09967350330045995,0.03608632580767492,-0.009575696756157357,0.07419206643946821,0.001912932370609947,-0.0019456596802122012,0.05509234557212742,0.05796581416647517,-0.06794514808582257,-0.0444539404418737,0.04939844544792527,-0.017287981110700106,-0.03234665292452789,-0.010059479658661583,-0.011039178895200898,-0.023743783799945788,0.0026353305478617308,-0.010216266450669031,-0.00761372230680647,0.007879345839098405,0.0161234901583779,-0.024690130598650207,-0.009364882730729069,0.0022228311197055005,-0.01120515615546027,-0.012256185409944146,0.020226903225020396,0.0211157599597982,-0.015995491785820243,-0.02067328964313122,0.0024266645690157536,0.007670697239223564,0.002157622660569281,-0.013351066848918649,-0.006075995850126391,0.012022389752251549,0.0005680009912552984,-0.019621603575784546,-0.017209217452863117,0.019207286314375762,0.009232240032164704,-0.010905267161685155,-0.006361493845206336,0.007404647791059132,0.011429799998733014,0.0008995326288970495,-0.010786129785294927,0.007191438491697543,0.002871487279513245,-0.0016686304684627956,-0.00015854707905686992,0.006636929130511339,0.001408367841632474,-0.008871700160263623,-0.009570098515614595,0.015580351179051466,-0.0027724766799456175,-0.013680605425792363,0.009621499742622216,-0.0026846500931442183,0.003166061875088745,0.010505165310859434,0.003358700342838479,-0.009322591840692774,0.0025235465409508564,0.015178354071154955,0.005319336390124469,0.005319336390124467,7.802352131256372
21,7.364,-0.11018948762220084,-0.06808983602601724,-0.21333164490698076,-0.06646828052779784,0.061882106387780085,0.06349600037001786,0.008995682690846878,-0.006052298694670421,0.08753362121963452,-0.005879888466386941,0.019801948045475862,0.07353677506899,0.026334399510837728,-0.061961176434301206,-0.0007363651418547101,0.030112597517870068,-0.036710565091591055,-0.02303443865993686,0.011905718809336358,-0.024038813028232162,-0.017877236611848188,0.0012155867784514685,-0.0104589284464658,0.013080976917829328,0.027086124207248975,0.01142584763390939,-0.018027037812404466,0.007529716702166007,0.010489731400853368,-0.026918538640140283,-0.009240044245081538,0.00954870253518031,-0.029614317338164425,-0.020454840761800677,0.002957302845226056,0.010971459181143752,0.0014600866895357798,-0.00581488090301105,0.006628359304616325,0.006483446786943815,0.001435417865698889,-0.0212310983155048,0.0036319129878904077,0.0108205756681705,-0.0027316633380602474,-0.022814151132173725,-0.012718423999604062,0.020593567391563795,0.006055926328928061,-0.008112574336593644,-0.009002435483439018,0.009756016970076891,0.00119044957447698,-0.0027218247771972487,-0.0008183283699448071,0.005163948960150838,-0.008463273897553669,-0.002703776425223894,0.004026650761739487,0.010190817483624397,-0.01479119221998412,-0.005418389071239281,0.015741629236901665,-0.007290329564539128,0.0025065040393189783,-0.0002296174811700045,-0.010044991000981525,-0.004946765021407942,0.010371077383735924,-0.001394017233899456,-0.01562131219439166,-0.0055406058015801,-0.005540605801580098,7.738280427785944
22,7.359,-0.10036869067013213,-0.043730918472666136,-0.21095677278466682,-0.07012855742454517,0.05762056581291355,0.02393118865755523,-0.018720899633208644,-0.0018730401585256996,0.08941955725969122,-0.012758854156526675,0.03738042708796059,0.07425498127097747,-0.012499132066761915,-0.034663654466021376,0.043262476614222146,-0.0031213386808915536,-0.037544495774549796,-0.0010268029624171807,0.0267569356032846,-0.020335595317131083,0.0013194234843683106,-0.0011739979570343597,-0.0012247168487884172,0.021190980338182074,0.018687998038716368,-0.005581062487487808,0.010207373380072304,0.014954902980684267,0.00491633687516765,-0.003729405681325779,0.007719591884531388,-0.016772554391536822,-0.029897213385902805,0.011271052066525757,0.021161713909775684,-0.0020638615688009796,-0.007718979224581324,-0.0015809754042714697,0.01182011951292346,0.004153476909370567,-0.01263473795368465,0.009855852033776496,0.017606597121363105,0.010521733912093646,-0.017179314482258307,0.009096440222106393,0.021887736995115953,-0.013837645107874493,-0.013690330802607602,-0.0025554848166706875,0.009441180835288974,-0.0014513566077027807,-0.008745179375929911,0.000815396246066825,0.0028542658624300453,-0.007554548899924398,0.00672049541884207,0.0029664343123604747,0.0022034953789252256,-0.007674706066751139,0.010436579433999872,0.012468459924781758,-0.014937882271536784,0.004005066149852047,-0.0020567393804161323,-0.002722804197527284,0.009048948509884943,0.0063407183029187564,-0.011238360900721287,0.00025077888966202244,0.015995962294050686,0.005755816641938057,0.005755816641938054,7.711465819966059
23,7.354,-0.09043814202841395,-0.019180776739621812,-0.20650731064120864,-0.07256355788957237,0.051097990302922704,-0.016910275521701244,-0.045134840959608784,0.0025091913420078253,0.07960306009061387,-0.0176548324812434,0.04708878090817393,0.057073838779318334,-0.047914313036791445,0.00455755239884277,0.07073652274116361,-0.034909477737385175,-0.019367506482358146,0.021546754767278537,0.02562017614953035,-0.0025026268839224482,0.019532259044269355,-0.00262692285629575,0.009119215197133145,0.008913971150395592,-0.008756057251799074,-0.016575395351178093,0.026227548181403586,0.0035727209863717926,-0.0071437396371027495,0.024849442672234844,0.013030139793686233,-0.015616359736091422,0.020748977512137907,0.02305810747413674,0.000537738122257997,-0.011039706727511681,-0.0012048363372319875,0.00597166229619064,-0.009358443726390499,-0.007715066061484192,0.003954552014430992,0.016392161040106285,-0.013400155497618499,-0.01732336484642677,0.01548549188629071,0.015506154296474964,-0.0061818274213590535,-0.007020954594430003,0.008153803954178154,0.010908009763769363,-0.001842246043119685,-0.007935503865945819,0.010223509510936365,0.0016173190751295106,-0.0033170758938933917,0.006119849774630271,-0.002143556458888651,-0.0020960151175692765,-0.007675678028027371,0.0027962472499841813,-0.0035662031091846127,-0.01689340451355478,0.01141563597234227,-0.0001956554395046775,0.0013840950960455386,0.005485767225957806,-0.007570173522615921,-0.007485861365466595,0.011909289334292387,0.0008949256630556568,-0.016300666120571267,-0.005964733581304102,-0.005964733581304102,7.851339420523149
24,7.349,-0.08040870060618707,0.0054532376497950594,-0.2000270153545697,-0.07373073793237693,0.042570326165987854,-0.05684963052168266,-0.0684082016831222,0.006619513026519611,0.05936882520843525,-0.019806888090058827,0.04688299968013385,0.026134904903025457,-0.07022555045251845,0.0422110417353447,0.07119162142696046,-0.05052762426478757,0.008616356181240027,0.03224482743215544,0.009174684267898147,0.01706923797542031,0.023180918715925012,-0.0019839896515381414,0.011200192759976451,-0.011938820720944376,-0.02727635059305204,-0.00971276184880027,0.01086359882859796,-0.012302534578097069,-0.009778268552156223,0.017516021038103076,-0.0013221714549998343,0.011123163404763494,0.036049851570383894,-0.005945337724812994,-0.021072901785432512,0.0016988017662620304,0.007758820619485915,0.000988780527700174,-0.009658606560238446,-0.0018657492361436072,0.010947728984814512,-0.017903927310218337,-0.010172112895562318,0.00018469436251320354,0.005682970509585227,-0.02155394269182035,-0.016549675205961522,0.020724127412745024,0.005227178477016754,-0.009376746881479518,-0.007325071422733223,0.011405277442295927,-0.004598254103358066,-0.0030061570561148356,0.0019516809050525647,-0.0015863215952966394,-0.0033373609470674307,0.00042498938880022186,0.010507563005585738,0.0029429230211377127,-0.0041638153820022054,0.0177615890728261,-0.005815893129666057,-0.0036393609077187247,-0.0005614626315702005,-0.007867018614876573,0.005687553960804465,0.008337258717120637,-0.01237214031588474,-0.0020318293423729067,0.016534091281648126,0.0061671281720723295,0.006167128172072327,7.928296290180455
25,7.343999999999999,-0.07029133345039601,0.030063406418477823,-0.1915796154116729,-0.07360970474508509,0.03237219952485863,-0.09375623933925029,-0.08692157064159015,0.01001250776228057,0.03136492859902668,-0.018880547445646267,0.03680640885941252,-0.01110391307434099,-0.07333101007710784,0.06534467825880336,0.0444539404418737,-0.04274148749065632,0.03223726618134859,0.025171176664706505,-0.012752923964057777,0.02478091020957629,0.00954478932838046,0.0002418453044073599,0.0031326344042373767,-0.021305740552393274,-0.017997869607308804,0.007613601657057002,-0.017499832291977272,-0.012706054966593624,0.0004887835447904907,-0.015131452300427926,-0.01367928760111482,0.019640287216325405,-0.010059212525546729,-0.024431297811759962,-0.004018110995545515,0.011095882516656417,0.0009482685140826604,-0.006069717198412929,0.011589285070872894,0.008268311636416658,-0.00862484511431809,-0.007601852405141472,0.019043702908584207,0.017209217452863114,-0.019704497923973534,0.001810086028598117,0.02047261602128371,-0.013306243764746593,-0.013579297126769606,-0.0006508208917585014,0.010256242991670526,-0.006370736881333251,-0.00422199919949325,0.002454710475909023,0.0004893822152342677,-0.003750451701087678,0.0074108498945054955,0.0014083678416324744,-0.009725031896911073,-0.007776233642833971,0.01089013577586613,-0.014890224861808202,-0.0008422662483143209,0.006998090195917394,-0.00032201302102612464,0.009700865702835465,-0.003501521564052536,-0.008861501467693777,0.012618826977324088,0.0031487516159134504,-0.016695217068444002,-0.006362779098729257,-0.006362779098729255,7.935160953585127
26,7.039,-0.06009710375348386,0.054542115560152024,-0.18124818419003919,-0.07220257300276348,0.020903785564959018,-0.1256612522920015,-0.09938674727400747,0.012320491921933198,-0.0007437298017358893,-0.015019782864909136,0.018980547383648506,-0.04566610507214837,-0.056381388955938534,0.06600089959828569,0.0007363651418547101,-0.015157588670202156,0.0395346093057321,0.004224442188169945,-0.02706032304915302,0.015274100345336463,-0.011208386289183548,0.002274726957614518,-0.007773415525039293,-0.010175241466193004,0.009623194044450056,0.016737697534646555,-0.024922803956361074,0.0028696292816905718,0.010110927960299415,-0.025911038801962705,-0.005393961705997699,-0.004018072112513404,-0.03903268265467631,0.0003024586078391067,0.02040927583333785,-0.0013318843489332321,-0.007790177857956955,-0.0003868617906962839,0.006981837801944845,-0.000586030851123197,-0.007268376428602397,0.021636216191915553,-0.00039344426531300324,-0.010820575668170504,0.008945540331802313,0.02009973613998809,-0.001128606935926488,-0.007672738032885269,0.008867305607239452,0.01008867745750933,-0.004455837220381669,-0.0034141263262406313,0.010108687228869534,-0.0003189032819048324,-0.0026607225280369674,0.007188157352824703,-0.008359042774553125,-0.002703776425223894,0.005597261582091365,0.010215945712697848,-0.014991361741895748,0.008883852750146146,0.007347144177604175,-0.009440971926613827,0.001170593566247436,-0.010859705412684871,0.0011286941774550756,0.009038018295873758,-0.01264503924346584,-0.004234708452339994,0.016783338918889685,0.006551472419859104,0.006551472419859102,7.760892846595478
27,6.9879999999999995,-0.04983715875595405,0.07878232590804386,-0.16913432299800124,-0.06953392791610954,0.008615105632799065,-0.15086263885934376,-0.1049363774231198,0.013293359609715045,-0.0327550554869586,-0.008824636270934876,-0.0028415039790063708,-0.069220368387243,-0.024012188766099608,0.04395397720338537,-0.043262476614222146,0.019447271546466974,0.02681332444604806,-0.01905059187012025,-0.02519846386866775,-0.004845589398660365,-0.023604059122810172,0.0024927456744697593,-0.011635945011718414,0.010744459098731018,0.027436750689948948,0.007829976035381712,-0.002522920345609067,0.014836451956151043,0.00639257599953162,0.0007558572350169761,0.011031008967083495,-0.021093869277718152,-0.0015150432951753755,0.02450115645680921,0.007388880275308177,-0.0111399251211773,-0.0006906637732355228,0.006108081318657585,-0.013201875078749164,-0.008094537493098256,0.011725529130972976,-0.0030209017383705985,-0.018825417741317216,-0.01052173391209364,0.013063378001469526,-0.01795803011692843,-0.01949805410795237,0.020832025904868982,0.004375573503615933,-0.010385146214793455,-0.005138012927841147,0.010653255514653721,-0.008971571507029673,-0.0020227358439788,0.0033656067092966194,-0.006986088880974424,0.005782068651848694,0.002966434312360475,0.0004558678564766964,-0.009511092690173344,0.015478882517810861,-0.0010070623729210159,-0.01251493789446688,0.010648303551871388,-0.0018923221349351938,0.011262903151785719,0.0013043454379005647,-0.008859882669275457,0.0124503191372304,0.005279020340459301,-0.01679807149855468,-0.006733001802085585,-0.006733001802085584,7.877739308208752
