,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_52,harmonic_53,harmonic_54,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_77,harmonic_78,all_59_harmonics
21,0.474,0.24245775490976543,-0.001119981424620391,0.04838799484845883,-0.11623687750609374,0.10595085067886734,0.009292522350929793,0.014097599936721297,-0.04722476633967174,-0.009281844803331203,0.018518532392003503,0.0024933288357297926,-0.019250686071092333,-0.014566624354853777,0.011759558432204192,-0.004633973772385438,0.018534564548421624,-0.02141606375204775,-0.002285820092934765,-0.002922886223382625,-0.008614380895675145,0.015241539136250497,-0.010338006447630103,-0.013645964121732877,-0.0077355372299067575,0.001945836142891262,0.004470823828959196,0.00728755088608639,-0.0008692853406641637,-0.006174719298439852,-0.008551496766855786,0.004526619854411267,0.004598793036310772,0.006319970230611676,-0.008375510247629597,-0.0036884665469364168,0.0003967413409797526,0.00394763311565738,0.010519851953143446,-0.0016441506983129255,-0.005814305057155841,-0.004655075411146386,-0.003491065394374074,0.005102439723818198,0.0007504395519162974,-0.006047531640225809,-0.005009188400044469,-0.001903181006362636,0.006605447331934452,0.0029784433910272053,-0.0007593954698078781,-0.003080448454257241,-0.00498478230382672,0.003788741186904354,0.005484349429007255,0.0015757479734652181,-0.005438742729340304,-0.005011719318795329,-0.002167201621036164,0.003759322378700054,0.0037593223787000603,0.35305761470671937
22,0.54,0.24405701642382657,-0.0360728531342696,0.08543539674551218,-0.11234796023228455,0.0892828615705167,-0.0075243002343086405,-0.004355715609743997,-0.04128418199070742,-0.008740166581498775,0.020595792248443278,-0.00015242901326780638,-0.03077952975733616,-0.017033227429557738,0.01221015252213395,0.001383714766739009,-0.0025760181665466703,-0.023198855492155744,0.003153442587571927,0.009063389443718038,0.002974145188195677,0.0008824786756329872,0.001597427607926314,-0.011332621635641622,0.005586278982399029,0.0055016650176901265,0.015037197374186195,-0.00879475629618828,-0.001965685385479295,-0.00015837670820824316,0.010003258481392236,0.008764215489656961,-0.0008046198732023468,-0.009571827349305131,-0.00700402058536034,0.0040402694840278135,0.0022549495486491825,0.0033398605293020836,-0.01029253251837869,-0.003138651346948816,-0.00013453316568788593,0.0061780722721413075,0.0033114831226308252,-0.006251706337646943,-0.0018706404728156606,0.001867419862680787,0.006622786843066993,0.0041585274423656966,-0.005074475394673144,-0.004216641491997165,-0.0009076739135069202,0.0008609594481288024,0.004518503643335329,-0.0027431894154300797,-0.0047478197004893145,-0.003252588619160093,0.004635611849035826,0.004952345609673131,0.002393233291639318,-0.0037453432012896303,-0.003745343201289637,0.3615108370028491
23,0.555,0.24525529290074458,-0.07078875180851463,0.12122085083753828,-0.10551170604686166,0.06735924033545546,-0.023739336183314703,-0.022354957405562165,-0.028652076733751926,-0.0064892856774092485,0.01708464904784661,-0.002750397366809943,-0.03127473945365365,-0.01258223520886877,0.006443359955211569,0.006620361577863817,-0.021929902225773176,-0.007722017613332981,0.0060444312995388255,0.013126835553657507,0.011760812427760396,-0.014432307147343077,0.01168658018526055,0.005774206076610488,0.011188047511668534,0.0010274949424138174,0.0012842613855811764,-0.009951091685338736,0.00043193949172768635,0.006165090683140337,0.008348750796266265,-0.005414420314560261,-0.004452221670070342,-0.003038175133462622,0.011334214968764944,0.0016630589925780048,-0.0017031621774097581,-0.006394009448766913,-0.0022107250343938734,0.0044086380922624254,0.005951974441416105,-0.002092056574791779,-0.0003473177030748455,0.0029453791251810705,0.0017716928723935982,0.0033146091430602633,-0.005040998224035587,-0.004621815117170511,0.0018402327060719568,0.004223253055470493,0.0023466386994828487,0.0015422660798404917,-0.0032459131030062923,0.0013751678744673545,0.003575812888085499,0.004768419899532998,-0.003678657065749984,-0.004793450898061603,-0.002594707150108169,0.0037298254686115246,0.003729825468611532,0.3647199887817741
24,0.442,0.2460506155754142,-0.10503961863939269,0.1552157779060448,-0.09590745727394213,0.04147052007342996,-0.03805572178301563,-0.03802374417075521,-0.011375917476539757,-0.002969378104052457,0.008937806291939212,-0.004486062018162853,-0.020558795796347316,-0.003021300586109866,-0.0026043793597721075,0.008120126503321447,-0.02632883361391312,0.013499895231022139,0.004050959138190193,0.005715360348305034,0.009467947824786958,-0.014116888684452699,0.00826856884934897,0.015343445838472228,0.0013283146475608092,-0.004946363551234171,-0.014545680668789267,0.005781012900878046,0.002061787714516439,0.0005331874183572239,-0.010172470902179688,-0.008215743712305124,0.0016156465887000248,0.010613495558876588,0.0022161141350936077,-0.00487396937959844,-0.0012682105957885696,0.0013436144996419473,0.012077243410516757,-0.0007444255173843406,-0.005956192881624364,-0.0038933172206634956,-0.0029089026619857025,0.0024601210710230763,-0.000518083659008981,-0.006718267857505004,0.0010270098548668743,0.0030933967402167408,0.002011692462022916,-0.0029963469918392596,-0.0031958772989065846,-0.003616358097655626,0.0013941002133194171,0.00015450858722124492,-0.002075827199637905,-0.006048205263404254,0.002599633091597502,0.004538228289255933,0.002769555802017135,-0.0037127755552189023,-0.0037127755552189084,0.3011925630836723
25,0.325,0.24644167773476933,-0.1386004497480055,0.18691804622073793,-0.08378717182053401,0.013140639282099817,-0.04932844563504036,-0.04972863942507062,0.007744100274925298,0.00113121279756324,-0.0016341951275708432,-0.004815257941326493,-0.0024730765161217745,0.007766655445649516,-0.010325973612155183,0.005036462973595082,-0.01277298998631076,0.02467807157895409,-0.0012160635739604086,-0.0066922397812350124,-0.0017444051258288947,0.0014871355270655246,-0.004706123141265611,0.004883512596272318,-0.010367103911721616,-0.003700717768379217,-0.0068512317238224926,0.011701903555949234,2.678818920896811e-05,-0.006132675206193096,-0.008142575229555422,0.00624666149540053,0.004157911852783616,-0.0006007661488687004,-0.01227036689381513,0.0007802865417176243,0.002437908880861287,0.005409840593837592,-0.007539192990875905,-0.0037529568040097663,0.0001430683857997498,0.006343985654578646,0.003719064559818481,-0.006112291909771607,-0.001073175111294976,0.0065174086782571455,0.003482494085104016,-0.00023192265857008537,-0.0051883839035238195,0.0008942750826360044,0.0032419703043416693,0.004918686636902312,0.0007064852020556096,-0.0016660221221265297,0.0003854435532695134,0.00702859288448651,-0.0014343452710549884,-0.004191806668008561,-0.0029159850635896004,0.0036942004650717857,0.0036942004650717926,0.2533731634637374
26,0.243,0.24642783686470904,-0.1712507743002638,0.21585938841893088,-0.06946881331163114,-0.01596276472255133,-0.05665592561788414,-0.05624943364032684,0.02560892035976571,0.005010586868839407,-0.01176277873937791,-0.0036347757358283607,0.01649917421286529,0.015400389566502495,-0.012789601558315516,-0.0008900463784487035,0.009493310201788431,0.017496101871136392,-0.0055003941762797595,-0.013249768536083261,-0.01131340288677368,0.015480590350647536,-0.012241552690916868,-0.011951306684433782,-0.0077355372299067575,0.0029463400777434904,0.01192355492194978,-0.0022370264047774555,-0.0020558276033828806,-0.0009060274084375397,0.01033750455807145,0.007582967286787473,-0.0023730611657776044,-0.010407516979244821,0.00296725047903622,0.004482807784460597,-0.00014420901297068758,-0.0053062069128721676,-0.0059908782409848,0.004049985972453003,0.005809789305380153,-0.0030350103616075324,-0.0014019133730323356,0.005408229645616688,0.0019650157576636034,-0.0028197975534847903,-0.006311751203471418,-0.0027294952224072473,0.00662357068448947,0.0014689945486604167,-0.0024733342315781345,-0.00517132302554457,-0.002681000693333717,0.002981689986782839,0.0013402935490363726,-0.007661051698104041,0.00022146144916425386,0.003761147629843673,0.0030324923724513813,-0.0036741078286598975,-0.0036741078286599035,0.21390365181431192
27,0.258,0.24600911570574657,-0.20277610284374528,0.24161231818168813,-0.0533280096309953,-0.04412652121108089,-0.05945211659862826,-0.05690634839391619,0.03932293454860884,0.007910104499618084,-0.018699683785319107,-0.0013147198049278978,0.029556914524181126,0.016779662349770783,-0.008740788490247718,-0.006314166525626454,0.025285709900133672,-0.00270272714566761,-0.005339896338924243,-0.008224913191130416,-0.010224360797035988,0.012708549042796502,-0.005628389912643827,-0.01318501577599885,0.005586278982399029,0.005293043821104431,0.011414653545622377,-0.012379399429338241,-0.0004841898034806739,0.0060775926788103965,0.007933054761899956,-0.007014803476214397,-0.0037256296921953963,0.00416908565041724,0.011016912839230297,-0.003027540787325931,-0.00235436037776561,-0.0015231576331735895,0.012375608865222758,0.00018577653169224385,-0.006088294696828058,-0.003029421728093785,-0.0020940885608890683,-0.0008497197604842673,-0.0015762008798186485,-0.002390705131092265,0.006095690902995856,0.004514675626355682,-0.005835525832848125,-0.0034032037741291645,0.0010831325276081357,0.004320352376603175,0.004177100567513358,-0.003946851656965101,-0.0029430969337402063,0.007914273781830697,0.000998771146864555,-0.0032549055827100124,-0.003117882205953976,0.0036525058998681083,0.0036525058998681157,0.20343636031800688
28,0.257,0.24518620221564646,-0.23296933635112163,0.26379644454197343,-0.03578819869750544,-0.06969277176804073,-0.057493381785522615,-0.051630901770869195,0.046663315398784565,0.009262744081607583,-0.020562670393410906,0.0014175266584430543,0.03201929553980716,0.011344318595504228,-0.0002411823930904584,-0.008174237453560053,0.023834685942585625,-0.020890764314958874,-0.0008642671943394875,0.0039898114340109255,0.0004967651063138144,-0.0038268646550628717,0.007489976604668511,0.0027928562087413335,0.011188047511668534,-8.575665825726294e-05,-0.007554901494397932,-0.001512143480074772,0.0019481000889932836,0.0012755186203301193,-0.010498291654639344,-0.0068723793555131255,0.0030517302519855504,0.008978104982158702,-0.00762111915810583,-0.0029650862547409866,0.0015082242104817573,0.006421887269192212,-0.0039999092133487886,-0.004213615768560855,0.0004204348763051843,0.0063434708878281525,0.003829198622274968,-0.004314385767568138,0.00016013196793473254,0.006318535018701526,-0.002938558768673902,-0.0043543202313203475,0.003088760188075667,0.004343413400502275,0.0005792677108775319,-0.00254737951196023,-0.004927810800184053,0.0044480496151019415,0.004275955090707917,-0.0077757241576043405,-0.002185861434822894,0.002683253830331486,0.003171278348854742,-0.00362940355258582,-0.0036294035525858276,0.1557364184109302
29,0.301,0.24396044843911224,-0.2616321267137396,0.2820840905575215,-0.017309519992822955,-0.09115656006224779,-0.05093637899361231,-0.04097304745252972,0.046440301855014514,0.008803987177990304,-0.01684624113338742,0.003705350617532342,0.02300361986038871,0.0013017795654016806,0.008381233324171879,-0.005420336846844174,0.006129754578981506,-0.02353635997654366,0.0043097699700640245,0.012716812602803254,0.010749902522688497,-0.016217779782989432,0.011951547027497162,0.015124963039471119,0.0013283146475608092,-0.005339390324744388,-0.014306090081685773,0.011921438376426723,0.0009176230952616223,-0.0060000466921468765,-0.007720275462533548,0.007710964080816534,0.0031697196440747134,-0.007247317197737916,-0.007797527493539929,0.004513953543558638,0.0014805601032708185,-0.0031807373023829424,-0.009146495597147676,0.0035255269510782107,0.005658058700770718,-0.0038983436724715974,-0.002344385296358941,0.006403626682343574,0.001360299409511617,-0.006856313628228655,-0.0016363802335129585,0.0023175319335935413,0.0006947618654035921,-0.004015009254280874,-0.0020960940533033116,0.00023077285323618946,0.00479916965828161,-0.004426366606293148,-0.005216616287555906,0.007252261297145272,0.003300418096534929,-0.002057680132237716,-0.0031921328844709924,0.0036048102770616436,0.0036048102770616496,0.14451778199667725
30,0.33299999999999996,0.24233386828638018,-0.2885761797478788,0.29620513335622606,0.0016232567399116862,-0.10725442104189191,-0.040305531296277376,-0.026043843257583806,0.03869004092854958,0.006623547013663621,-0.00855880123615423,0.0048314742368946615,0.0057417648538662025,-0.009269442841618307,0.012735940825405832,0.0003930882796369869,-0.015755322627056374,-0.008671227321797148,0.006001113436985342,0.010327317080371198,0.010875857991736659,-0.011044821825108955,0.002599709065820652,0.007713102016642823,-0.010367103911721616,-0.0027998743603693697,0.0020796280469448833,0.005122617316074907,-0.001743937889607008,-0.0016402953733729631,0.010654766141905817,0.006091271512236076,-0.0036291335132076657,-0.00649329104025795,0.010915024583875266,0.0007022184823585911,-0.00236599709043761,-0.0040920652930588825,0.01138384437632031,0.0011083728677335313,-0.006210393459831416,-0.0020860523718099957,-0.001111791176060079,-0.003929000075074691,-0.00199418575718841,0.003715509352717816,0.005421792356657669,0.00071796407101096,-0.004245083938106415,0.00251391083113752,0.003086157774375532,0.0021350828165545882,-0.00381413272381708,0.003884351530302278,0.005678801680358032,-0.0063697976144721745,-0.004305456703325064,0.001390755848844997,0.0031802318170466065,-0.0035787361760048785,-0.0035787361760048855,0.1510715090829704
31,0.342,0.24030913422437014,-0.31362449215386057,0.3059509940627808,0.02051344894777667,-0.11703875475500347,-0.026451084148491413,-0.008399625813659536,0.024668728831379643,0.0031478244063484788,0.002050959182461515,0.004442835599798632,-0.013578358500264264,-0.016076125941142102,0.0106055312564971,0.005984633610827949,-0.026896161132001727,0.012645179274733999,0.0028430008795624967,-0.0010898797803556891,0.000755972395422641,0.00608969014246637,-0.00975683137700414,-0.00976736134725506,-0.0077355372299067575,0.0038262205036326416,0.015102012109367721,-0.010370025266067355,-0.0013056322865883895,0.005900323864803997,0.007504324739390341,-0.008327999759347907,-0.002508628518916775,0.009473605859518616,0.0031866994164321785,-0.0048659792251627525,-0.00010980309465743017,0.006178087520647917,-4.364371766491318e-05,-0.004501768808468231,0.0006971105934128208,0.006176541476283152,0.0036330768886300015,-0.0013458265947906849,0.0013284056791425312,0.0014187581532137377,-0.0065912777468224324,-0.003444063583344436,0.006370524274984978,-0.00027855535958915526,-0.0033006491605237706,-0.004045292530651958,0.0021484765469563802,-0.0028857198110920023,-0.005620118937524416,0.005172016751786188,0.005167626973466074,-0.0006958833107859215,-0.003135697267638077,0.00355119196043542,0.003551191960435427,0.14912023665020616
32,0.349,0.2378895728858295,-0.33661251430206435,0.31117771867222727,0.0388654912404738,-0.11993360678327022,-0.010481103534637826,0.010120234105340135,0.006649001196125473,-0.0009434779920880573,0.012104218232891666,0.0026612805673644495,-0.02803100535111215,-0.016353915227764096,0.0030748051556332592,0.008198135511968973,-0.019695339349457018,0.024553746298287684,-0.0026125199650691316,-0.011554350093119947,-0.01007609361177818,0.016629061084242554,-0.010836580954242052,-0.014497613821313109,0.005586278982399029,0.004867724788576477,0.0037002632744015254,-0.008263237073488678,0.0014534474250621728,0.0019990094120689336,-0.010806863741476684,-0.005247658980436133,0.00408611092782699,0.0032451721463930563,-0.01226118033732128,0.00173712154705215,0.0024296122834475357,-0.0004332515463094687,-0.011348610949694131,0.0028567324420944477,0.005497031920572761,-0.004659407817288716,-0.003099355432463451,0.005661482065122486,0.00020313339587614258,-0.005791826603295146,0.004580578701993845,0.004685992459750804,-0.006357669157781132,-0.0020381598935457278,0.0026856650747932973,0.005092200284330417,-9.943190787353495e-05,0.0015478634663211172,0.005045950527500725,-0.0037182111555282265,-0.005858319437419395,-1.2973510714464979e-05,0.003058986220987209,-0.003522188945283751,-0.003522188945283758,0.09463730379730406
33,0.33299999999999996,0.2350791596036843,-0.35738923120717375,0.3118081043634908,0.05619793605508401,-0.11576857177616694,0.006327146133307097,0.02758508192773765,-0.01244842565407612,-0.0048502764569106705,0.018873153506903804,4.5361703181739394e-05,-0.03243529032469251,-0.009989993922034006,-0.0060216059366669785,0.005784176551552834,0.0009365896391178377,0.018194663566062093,-0.005956882469443103,-0.011918498997428265,-0.01141575416605479,0.009159140845106465,0.0006084177599588856,-0.0003028335204603603,0.011188047511668534,-0.0011954973712633113,-0.013685835282629257,0.00786745801600373,0.0016290101794567131,-0.005778792783455749,-0.007285291303198511,0.0088595788907641,0.001764293359858458,-0.010586245029740437,0.0019927845254840136,0.003995151395943137,-0.0012978098222007643,-0.0058607400386570824,0.009205339205547973,0.0019855922883415256,-0.006322288562687426,-0.0010879575078954218,-4.057375199829627e-05,-0.005942196804931763,-0.0016022847765129885,0.00705743594761603,-0.00035982484672043066,-0.003908558963589024,0.004210833465065647,0.0037595742915046172,-0.0013957551799626397,-0.005052386507984023,-0.001967356022989457,-2.805133957740481e-05,-0.004008960030757536,0.002080346986735731,0.006354614788300607,0.0007215696200404864,-0.0029508858362392743,0.0034917390447428667,0.003491739044742875,0.0787734429985601
