,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_31,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_60_harmonics
107,-0.132,-0.04191746477232842,-0.027129290099794225,0.0786577170712052,-0.07555637515140674,0.07988207396664081,-0.04358671136041125,-0.05250667272800594,0.018133785500756436,-0.01650750554285863,0.05786135169464538,-0.024275799218029526,-0.032655270568136295,0.004128124598096678,-0.0032501384111490303,0.014154253619738877,-0.002515778499475827,-0.008865787402916778,0.002733984841441237,-0.014834105537554376,0.002130605573661912,0.011718103643361573,-0.005574035550792225,-0.0013647152752885906,-0.0030663302408603173,0.0025812525594344706,0.006188034519222658,0.005587835131886197,-0.009158205449246986,0.003283143690661055,0.004765775911765098,0.002795110171682302,-0.002792258675629762,0.0021030308920303954,0.001552065492462876,-0.0001944047509126914,-0.001722956732810826,0.0011175505515750982,-0.003710850606886897,-0.0062669957646471295,0.0010661465027823676,-0.00013321328054221787,0.0008784048002501999,0.002543502203720265,-1.4159849854707578e-06,-0.0009524242960711333,-0.0037136610465384086,-0.0009650835984215414,0.0005446789989348363,-0.0007170582404094667,0.0006263015940296225,0.0017769027014984682,0.0010056388334822304,0.0036134747327518477,-0.0009901041414921165,0.0009785446020116892,-0.0007802489197388211,0.00412305253182542,-0.0012506446786578979,-9.490303798219428e-05,4.99689703531594e-05,0.00245441152060932
108,-0.094,-0.0438971175551088,-0.01639676743737092,0.0760130362135115,-0.07886762895199577,0.06401794904912071,-0.03986297880413881,-0.021835789074137288,0.009925889801776066,-0.01308339546398801,0.04207817687072026,-0.019079685442050666,-0.030218761610511864,0.0034585018592696464,0.005363217553237678,0.02807493983563079,-0.0008600863733197635,-0.010134978118213648,-0.0008371368941110948,-0.00898112107461948,-0.0018153083664721986,-0.0035375128071588277,-0.0061212185540221046,-0.0011769446817398769,0.0011875898393662048,-0.004123378162518617,0.0028613820186567445,-0.0013207311062383015,-0.004524512673197016,0.0007413448993836993,0.005586570612377298,0.004559029259028168,-0.00048164564118978936,-0.002638041912490139,0.006010729046978431,0.007510619093296366,-0.0032666661302600984,0.0018880124210815172,0.00583872871899989,0.004280597812529383,-0.0008590763218949497,0.0015545857321657534,0.0013306939186585709,-0.004634288410215839,-0.0029788951673046316,0.002128915960136662,0.0023556364769640025,-0.0008304638518084095,-0.0004480724009408795,2.5052796852581065e-05,0.0007707630641849016,-0.002622357306605894,-0.000548287290202867,-0.0025290999128899172,0.000522195349245618,-0.0011686632598078056,0.0005657125036273244,-0.004194864298022593,0.0012690819015656635,-1.8756594047564945e-05,-9.352169824989318e-05,0.018321721056213405
109,-0.065,-0.045792037101526344,-0.00553770519395486,0.07204952379934888,-0.07974898375914646,0.04507643813011988,-0.033384743988534415,0.011505395670644757,0.00018593589186763096,-0.0071738077739500515,0.016655398822716203,-0.008701103150492195,-0.01670371514469591,0.001340173510615437,0.011433305846385591,0.027046452459147517,0.0013061315274503396,-0.004068488805504951,-0.0037446860214042687,0.004630389000323256,-0.004059797533930854,-0.014937020687355904,0.0004883433803792625,0.000481867405236856,0.003859591394065687,-0.004991408202181932,-0.004757535741105037,-0.006135133771426801,0.008067465974446375,-0.0031692488264904615,-0.004397645432840786,-0.002895266289156198,0.0028451388779643315,-0.0013521658757620317,-0.0037839047566113016,-0.0032399917146017044,0.003494640525434097,-0.00245654741420013,-0.0009056279182413227,0.00254033274362416,-0.0002510182733016982,-0.0014606407646539535,-0.0024379953488295877,0.0032125897993259636,0.003902938936199818,-0.0019745133324418967,0.0003278520304760689,0.002208305836513875,0.00017566061734285558,0.0006755119824516869,-0.0019411108614619014,0.002812398746458958,-2.3709898014394572e-05,0.001096036683376649,1.909965012080071e-06,0.0012641037706023176,-0.0003182989330862917,0.004103214640652713,-0.0012575649520797528,0.00013233478060509782,0.00013702929019665736,0.012517461987587053
110,-0.006999999999999999,-0.047598565707504856,0.005364093454522812,0.06683594704953422,-0.0781732851726668,0.023968072418695023,-0.02459964813287923,0.04343958429056033,-0.00958271716900167,9.860187297585596e-05,-0.012582930376257385,0.004040893006834372,0.0029351009560837998,-0.001339529954193942,0.012081656750390279,0.011616434207197096,0.002697062398354322,0.0049427658265360054,-0.003683937982708393,0.014241842584090201,-0.002499181065425119,-0.010054248720806437,0.006526948897441378,0.001538402292246959,0.0013904584216327435,0.0012058503080284021,-0.005239830272027865,-0.0012216110485285601,0.0064693638064621,-0.001228245348710349,-0.005876356141221099,-0.004495423913657614,0.00016927590985566304,0.003022908448345596,-0.004605730228765455,-0.006029061320934319,0.0013713399068045389,-0.00014580498442737718,-0.005122680408224156,-0.006492196404914778,0.0010972531584213887,-5.704967278172812e-05,0.0015266682817699703,0.0006440398939162621,-0.0021328677453022545,0.0005857413955035562,-0.0028268655361059574,-0.0024754174559508107,0.00016567316941902874,-0.0011452868067179255,0.002540488691842819,-0.0022995294274574937,0.0005907493996358817,0.00048813773241214973,-0.0005258097366677667,-0.0012571341118172265,5.2386985523830346e-05,-0.0038516748751145128,0.0012163656650517414,-0.00024533833891877423,-0.00018047074832311732,0.017433705823366043
111,0.172,-0.049313216287242535,0.01622449552036712,0.06046276188955392,-0.07418908021318019,0.0017075452956764583,-0.014114734842763973,0.07006154128348621,-0.01787228061524081,0.007352279933871577,-0.03893866186678003,0.015685292411512685,0.02149787607108757,-0.0034581278773159405,0.00700081865110304,-0.009999032437679248,0.0024870844386863248,0.010376454909454755,-0.0007030458755247481,0.011550188400709123,0.0014038300367698981,0.005788278524085788,0.004934441741807254,0.0006721164718856818,-0.002930822374269124,0.005696239728579747,0.002137972623420273,0.005628909558375807,-0.00650787470125661,0.002980550101678538,0.0040104193596923075,0.002994025077488087,-0.002863723795169072,0.0004917564218795299,0.00549405497038635,0.0059969131659195814,-0.004238389837479543,0.0025599537342663476,0.004955952095609961,0.0031117348709966876,-0.0007901022901695752,0.0015191314929932638,0.0006487203024202941,-0.004012529845103451,-0.0011094762620060992,0.0011692074569732206,0.003735265056112379,0.0014974473074652148,-0.000442003616903229,0.0012237722127435586,-0.002392591972851052,0.0012119322264664645,-0.001034264524296392,-0.002005012327921759,0.0009931240207601494,0.0011483189237571439,0.00021656950321833146,0.0034500467602343664,-0.0011464564683009934,0.0003572765813857845,0.0002238251066768012,0.08093806310154396
112,0.052000000000000005,-0.05093267910422489,0.02695968748776928,0.05304054353285683,-0.06791912159620947,-0.02063506468172684,-0.0026545038473339256,0.08811566454779472,-0.02340326273412219,0.01320923134097382,-0.056374015185369095,0.023069216226736664,0.03217928829406769,-0.004128176845074558,-0.0013998466919639017,-0.026290274968744625,0.0008008353172163009,0.008299683471102652,0.0028351290233141037,-0.0011193328869982771,0.003991080552333598,0.015321222838570958,-0.002427266536781555,-0.0010342353548903347,-0.0033481271885645856,0.002123658600243302,0.006308672952072159,0.0035541786157229143,-0.008038239030476249,0.0016861554918387834,0.0061406251717243425,0.00442964896238112,0.00014513427217107262,-0.0031628769196448653,0.00256573682589163,0.0032868403235449288,0.0009273604447014777,-0.0016697392251198936,0.0012041824745050293,0.0037831385156105748,-0.00034757043003011255,-0.0015004545710781726,-0.0022869768983045323,0.004339786943979785,0.003585972623766625,-0.0021932249060942085,-0.0025419145061641884,0.00023370664703563303,0.0005449100200942078,-0.000884153512116908,0.001540923930615154,0.0001785666174933605,0.0012615172523208695,0.0032454547601976497,-0.0013535623704476697,-0.0009464737658098563,-0.00047293975963155825,-0.0029139805527878784,0.0010494874303761123,-0.00046766344625127367,-0.0002670714413418031,-0.00462447291284681
113,-0.084,-0.0524538281599059,0.03748682213098068,0.04469806799307724,-0.05955658574070789,-0.04198573317811721,0.008989151394457955,0.0953941133279041,-0.025321958040399318,0.01655679985514982,-0.06089476100552122,0.024187025899917895,0.03106341190053725,-0.0030690051279320223,-0.009136696927584164,-0.02858263142560911,-0.001360769632857381,0.0002156151676176253,0.004125984548241678,-0.012821895506630179,0.00283763144523205,0.008153083110028268,-0.00695108766167956,-0.0014479154489857246,0.0006944111600266529,-0.004454940105573738,0.00101594002810307,-0.004156091123282113,0.004570069405591863,-0.0027215013770253704,-0.003605779117545682,-0.0030913388731751406,0.002847789404775486,0.00040849221271560066,-0.006446736773998024,-0.007499893499454046,0.0037354337947490004,-0.001375758355638085,-0.005908057048833485,-0.006405312783938466,0.0011198919282140109,1.9224056182099657e-05,0.0020316463133756763,-0.0013777719039417785,-0.003587149066608925,0.001846145250996995,-8.171446068157158e-05,-0.0018473111819156173,-0.0004340161378424369,0.00024246208057053384,-0.0002359993005560856,-0.0015244358026018656,-0.0012249895470270798,-0.004038444542160653,0.0015683358886611435,0.0006679509322528768,0.0007018244762810793,0.002264365163397664,-0.0009277473139450296,0.0005760196082009713,0.0003101888805371956,-0.07542352209081049
114,-0.049,-0.053873727227725446,0.04772465787528885,0.035580077811087,-0.04935912103458681,-0.06131811915431772,0.02001166294432532,0.09100680530749887,-0.023332216470253724,0.016759041495593163,-0.051465250940732676,0.018735099368980636,0.01855933971301392,-0.0007242811322770773,-0.012540874530186994,-0.01565548175316657,-0.002714655739294068,-0.008024515029675067,0.00214629931983056,-0.013448000760176161,-0.0009754299491324316,-0.007902423355820722,-0.003347905805926179,-5.18726754907995e-05,0.0038119652741913546,-0.004727615504111694,-0.005800771190138091,-0.005276423974248352,0.00913996101984917,-0.0021042672640167125,-0.006378230186596341,-0.004361736149862923,-0.00045779500664543425,0.003046607913267831,-0.0001720038618227904,0.0001426516272916441,-0.002953281444484552,0.0026454404977176295,0.0034671115355109023,0.0017932887348356063,-0.0007150307631225563,0.0014807449216989576,-9.413895709139557e-05,-0.002628503325804694,0.0011121935172947043,-0.0003449457422656577,0.0026593645288752123,0.0025317579027253666,0.00015283216963953944,0.0004820669824715964,-0.0011383435762921039,0.002489298443677078,0.0009323192698178623,0.004274651732145281,-0.0016143315301366814,-0.00033531468662192075,-0.000889921705397318,-0.0015265141776237702,0.0007841095540715532,-0.0006818745597026349,-0.00035315661469028357,-0.056258937247110626
115,-0.057999999999999996,-0.055189635520815815,0.05759418576662369,0.025844770761670563,-0.03764090972922481,-0.07770290177356227,0.029651383432240955,0.07549026487565813,-0.01774115405771804,0.013777536031810055,-0.030245672108931337,0.008194301592713142,-0.0007487949237915947,0.0019238314929399653,-0.009998099497532229,0.005607803838731317,-0.002457190047696514,-0.010456514814546777,-0.001534691212149956,-0.0024567747851095404,-0.0038742551122781244,-0.015343797777529419,0.004169546993883731,0.001409004800268372,0.001851824812316835,0.001691601712906064,-0.00391593592013285,0.0019695902912009286,-0.0023666682876005147,0.0023982169861662037,0.0031854817479789093,0.0031871607101047286,-0.0027975277798195004,-0.001275647237633245,0.006510603398063244,0.007434662892165282,-0.0021337148979875117,-0.0005004139021037329,0.003166733257607228,0.004844086266799266,-0.0004414402643587327,-0.0015373720968602017,-0.0019213142334929762,0.004642546478673124,0.0021304853405593287,-0.0013718969989580088,-0.003740649680353788,-0.0019427848219985065,0.00018831685754340603,-0.001041896943054955,0.002177847260296682,-0.0028320036967704,-0.0004447031204605769,-0.0039215103136789635,0.0014865994325625384,-2.4486760725916788e-05,0.0010262999197296484,0.0007291794605913242,-0.000621964436454489,0.000784768654058649,0.000395953906479832,-0.053415702923065404
116,-0.002,-0.056399012982457114,0.06701923921125041,0.015661055110939265,-0.024762988034714196,-0.09035245348109928,0.037242215324607225,0.0507420114992383,-0.009411749663932151,0.00817868574814659,-0.0020971742968362676,-0.004572251432003317,-0.01978241292897303,0.0037660849370453097,-0.0027141699296577976,0.023885080073245336,-0.000741197757622336,-0.005320106854189435,-0.003999179332538507,0.010656786468018679,-0.00314187703445342,-0.006059480071282315,0.006812090643278553,0.00110879311203221,-0.0025750224868256945,0.005716373569210316,0.0038430663075280282,0.006092603802023343,-0.009710501697155002,0.002472711962453408,0.006588139449873177,0.0042917182525534685,0.0007649374831516125,-0.0026835208526327548,-0.002245443370206441,-0.0035423154422138518,0.0041105065639497895,-0.0022905420672576123,-0.005970936731393132,-0.006010521455995887,0.001133888100867006,9.546067755009704e-05,0.0023459441824638344,-0.0031378457431813236,-0.003902535904851409,0.00223109673360706,0.0027171549542988915,0.000376632738573756,-0.0004555780933264044,0.0012457608291814308,-0.0025767459161166167,0.0024668982704278497,-0.0001358994558340079,0.0030277080902602724,-0.001198885600462179,0.00038230443634811387,-0.001103033313175714,9.656921794168735e-05,0.0004451390764280818,-0.0008842551012983579,-0.00043856010084442645,-0.04111169589951234
117,0.037000000000000005,-0.05749952518906947,0.07592708177997516,0.005205619045963623,-0.011122122652157621,-0.09865870179213368,0.04225963776962162,0.01978851185479874,0.0003703555596822859,0.0010261149206270371,0.026531760872973913,-0.01609687889334297,-0.0315635761029173,0.004030791629004237,0.0058568341541814055,0.029444173815714726,0.0014147509962332415,0.0036669854531817332,-0.003293641284857443,0.014564264196955619,0.0005352720353695803,0.009830047088140365,0.0014901424524114463,-0.000577278677135235,-0.003571833892656594,0.0016496756259323654,0.005837210891911907,0.0005551278413222918,2.5725011223024594e-05,-0.002018327418799168,-0.0027513522794408015,-0.0032814443422214557,0.0027135447735943574,0.0020394569099240825,-0.0056768495156506345,-0.005814860918006473,-9.562766976414356e-05,0.002124888724155856,0.0015542775175084232,0.0003886379993212766,-0.0006344410939473375,0.0014395001146836875,-0.0008281628048883397,-0.0007451350121568523,0.002980749713238313,-0.0016955237469636936,-0.00016477793221252442,0.0013789575161273601,0.0005440892184437752,-0.0010240081559813904,0.0022177051056060768,-0.001485233994645253,0.0006880857601500194,-0.0017164740708493843,0.0007821526165585473,-0.0007091500801894155,0.0011156624198229667,-0.0009185548803873971,-0.00025780708746146296,0.000979901908243526,0.00048095463495112766,-0.01652950380547072
118,-0.044000000000000004,-0.05848904785627804,0.0842489685405726,-0.005340134877773633,0.00286141354473047,-0.1022223597464165,0.04435695059897206,-0.013584927120159844,0.010095296510117641,-0.0063213889171132315,0.04908258936916591,-0.023249234688191164,-0.031773177667030784,0.0026070705905192025,0.01165049482200635,0.019325012565218496,0.002730938918336362,0.009999919888859989,2.2664671199731515e-05,0.005890103636719789,0.003710729426842589,0.015004212667372993,-0.005574035550792225,-0.001541820473846455,0.00018918439792883535,-0.004752121719917101,-0.0009248530126759273,-0.005862564007479439,0.00971670331205971,-0.002782793177562621,-0.00676944148695403,-0.004219629062870652,-0.001062859408318676,0.0021030308920303954,0.0043533100776668495,0.006201289028303979,-0.00405864268013318,0.0007835502152431228,0.004742023876045354,0.005672175523005947,-0.0005319033499913893,-0.0015713220812519026,-0.0013753266234004659,0.004063352596663077,-1.4159849854707578e-06,9.999211534255705e-05,-0.002480315945398709,-0.0024409617827590635,-0.0004191221069350507,0.0004524011464899534,-0.001206335241730943,0.0001323609933691249,-0.001096394872427174,0.00016858881796139385,-0.0002812475755961013,0.0009785446020116892,-0.0010634532818980021,0.0017047471827372005,6.439007125380868e-05,-0.001071293754322689,-0.0005231170481196212,-0.033011898460710634
119,-0.165,-0.05936567093935285,0.0919206765864377,-0.01579323708354995,0.01675679004942871,-0.10087211990180893,0.04338923105223576,-0.0452970638364376,0.01826203137334542,-0.012468006435379894,0.06038918815020635,-0.02408657930799549,-0.02033437533307758,9.129352795609945e-05,0.01191942587731419,-0.0010842141031789975,0.002426109754299745,0.009094929214612567,0.0033210050411154523,-0.007872343735728643,0.0034082504587783806,0.003822854970329568,-0.0061212185540221046,-0.0005792692409243025,0.0036982012871011128,-0.004427338146045511,-0.006299575265471643,-0.0029845196307319083,0.0023167133093001356,0.0015907992180429025,0.002305275802555093,0.0033741442658466953,-0.0025968527166990545,-0.002638041912490139,0.00406042523759504,0.002979184543544916,0.0022968417423723225,-0.00268059019529274,-0.005303629892481997,-0.0053268003065732586,0.0011391336630277554,0.00017151303415073165,0.0024400634628752795,-0.004301817036759789,-0.0029788951673046316,0.0015580497036332287,0.0037297915379780056,0.002275214744412742,0.00012970871476775358,0.0002737695761108024,-0.0001598732904096163,0.0012535933646701486,0.0012754502713645398,0.0014025398688931059,-0.00024992417608181883,-0.0011686632598078056,0.0009494401047245252,-0.002424510542095093,0.00013054674544300108,0.0011580337949891962,0.0005650269916970601,-0.10878421915331385
120,-0.207,-0.06012770232010855,0.09888300066718617,-0.025972325508504836,0.030135892541386596,-0.09467288919860121,0.039423347832100025,-0.07146981754407122,0.023610026992787348,-0.016246052970959067,0.05786135169464537,-0.018381471260494133,-0.001440762549354634,-0.002462724788037716,0.00653609871400845,-0.020916125025412225,0.0006812024771407978,0.001607044150503637,0.003986887096653813,-0.014834105537554376,-8.866195604911747e-05,-0.011525651969073942,0.0004883433803792625,0.0011072999534932869,0.002281061911484724,0.0021642984365622367,-0.002224511406741084,0.004625806937197278,-0.009158205449246986,0.0030271920545391884,0.006921349042434854,0.004145503372890753,0.001347969633240269,-0.0013521658757620317,-0.005860983506892435,-0.007563586961319664,0.0028129453462407716,0.0011175505515750987,-0.0005486292721485852,-0.001034694827021006,-0.0005489552212674146,0.0013954766855115372,-0.0014844594335391935,0.0012797880221375086,0.003902938936199818,-0.0022420749359180255,-0.002880596886786107,-0.0009650835984215412,0.00021059704351342672,-0.0009064064017522816,0.0014790557360215583,-0.002326233593848871,-0.0011878118738932733,-0.0027802996050531603,0.0007542001128456409,0.0012641037706023176,-0.0007802489197388211,0.00304979791450604,-0.00032240226398749404,-0.001239745384912074,-0.0006066642388788422,-0.13224863973369227
121,-0.159,-0.06077367107314736,0.10508221009624956,-0.035700792248262385,0.04258651301954827,-0.08392266883910253,0.03273334052661934,-0.08890251926149044,0.02531382179629227,-0.016937805811579554,0.04207817687072027,-0.007683545256592363,0.017981049971642484,-0.003985150998239193,-0.0019466829074383935,-0.02961074462252283,-0.0014680495647991314,-0.007044016752908491,0.0014924866605567498,-0.008981121074619479,-0.003502474633552653,-0.0143104827440919,0.006526948897441378,0.0014098753183524964,-0.0021745457770447948,0.0056923921585263345,0.005187469007550278,0.004901410837085279,-0.004524512673197017,-0.0011257233428913142,-0.001849189284620683,-0.0034652157416398084,0.0024488582144120198,0.003022908448345596,-0.00188418787687346,0.00047943264951075823,-0.003822449037621997,0.0018880124210815176,0.005737411863699269,0.0062275994750016685,-0.0006182615517014292,-0.0016022389916576934,-0.0007002577345744669,0.0027122358653374045,-0.0021328677453022545,0.001524464410950772,0.00041055482119010895,-0.0008304638518084094,-0.0004682731815707297,0.0012293677543586802,-0.0023631798748669935,0.0028174716933388444,0.0008518046727296909,0.003774737890487108,-0.0011773121263696105,-0.0012571341118172265,0.0005657125036273244,-0.0035562437050970495,0.00050664811369684,0.0013160737134572228,0.0006480086944705822,-0.10269483573696754
122,-0.152,-0.061302330305140436,0.1104704634093492,-0.04480984771656777,0.053725049864724934,-0.06913822916879468,0.023781483677002366,-0.09546332194366551,0.023110435550291672,-0.014411851349622732,0.016655398822716216,0.00510140317235213,0.030810807559514444,-0.0038382675356169924,-0.009506336638678281,-0.02253841461428486,-0.0027459040768048923,-0.010596630239015779,-0.0021849619401887723,0.004630389000323257,-0.0036335408547200983,-0.0014959989263021445,0.004934441741807254,-4.972652531315742e-05,-0.0037335690259923822,0.0011629615286560767,0.004817897409882072,-0.0025947080478807916,0.008067465974446374,-0.0032001400404751013,-0.007043202498553514,-0.004069376957556878,-0.0016168314411596646,0.0004917564218795299,0.006560599884834575,0.007344355793225732,-0.0007398314319197817,-0.0024565474142001294,-0.0039877415601514326,-0.004387016272606267,0.0011355881328610172,0.00024723432449300087,0.0023051705896500424,-0.004648563936133049,-0.0011094762620060992,0.000146166815874463,0.0022904972560634277,0.002208305836513875,0.0005422181783513542,-0.0011323132728655917,0.0025521841410091777,-0.0026045311380383175,-0.0003376870214222113,-0.004248750966471496,0.001473726636901337,0.0011483189237571439,-0.0003182989330862918,0.003924113223063327,-0.0006789355350952288,-0.0013866873453572993,-0.0006890404045865606,-0.09431593421075814
123,-0.135,-0.06171265956166722,0.11500617757378509,-0.05314144915655124,0.06320832654393188,-0.051030268177177984,0.013186343949795516,-0.09034990429595496,0.017339960282547872,-0.009148049976017137,-0.012582930376257379,0.016500696612052144,0.03234497694277202,-0.0020836012996641087,-0.012558032524637773,-0.0034649663654207387,-0.0023938585586360285,-0.006479420672539222,-0.004130458570118824,0.014241842584090197,-0.0003590168539004281,0.012949216593499846,-0.002427266536781555,-0.0014471761003169434,-0.00031932472685844464,-0.00501262955123819,-0.002778843974962789,-0.005976633626873943,0.006469363806462099,0.000634076991051853,0.0013850731588513398,0.0035546148161904973,-0.0022713451914804393,-0.0031628769196448653,-0.000551823512909951,-0.003837801548853278,0.004223698294490859,-0.0001458049844273776,-0.0025844441266824163,-0.0024082891749556785,-0.00045923286941876036,0.0013487596112342422,-0.0020014321236804695,0.003061587282881015,0.003585972623766625,-0.0017254216875336574,-0.003702737777552146,-0.0024754174559508107,-0.000403419057701866,0.0006484018056752816,-0.0019904736883602646,0.0017406327621215527,-0.0002470402300891736,0.004136986386953657,-0.0016115447303857659,-0.0009464737658098563,5.23869855238305e-05,-0.0041390716840539145,0.0008351980237943604,0.0014512796598803582,0.0007297395662799796,-0.09061511015470236
124,-0.005,-0.0620038667969667,0.11865434889922241,-0.060551042693741675,0.07074416482430591,-0.03046924776593257,0.0016800376391654256,-0.07418758673506637,0.008893067176345843,-0.0021463760857689993,-0.03893866186678003,0.023418032477723078,0.022021114389424994,0.0005438488798266962,-0.009654639358691116,0.017453486146735756,-0.0006208784310198157,0.0023275826227638565,-0.0028018680274957035,0.01155018840070912,0.0032520010343028366,0.013278982132705936,-0.00695108766167956,-0.0010358269060221706,0.003520273246020144,-0.0040928934732294125,-0.006207132711161374,0.00011804687319460758,-0.006507874701256611,0.003297555039660482,0.007134472739402787,0.0039912865574130724,0.0018662039736307133,0.00040849221271560066,-0.006355702712899688,-0.005589436270480701,-0.001550900927889572,0.002559953734266347,0.006031171112101361,0.006483658518688722,-0.0006998484130850879,-0.0016300631501300702,4.053384316334978e-05,0.0008458705092907008,-0.003587149066608925,0.002226027181849395,0.003031530600929325,0.0014974473074652144,0.00010633488721095188,5.703737303727121e-05,0.0008432733914606964,-0.0004416931256970409,0.0007801119225346159,-0.003454853196585728,0.0015759349887813014,0.0006679509322528768,0.0002165695032183314,0.004192742794213996,-0.0009717473122999265,-0.0015095701822480279,-0.0007700865371003664,-0.02958219088356278
125,0.028999999999999998,-0.06217538990279866,0.12138682317339497,-0.06691007135601652,0.07610038673757899,-0.008443550058034275,-0.00994235802583985,-0.04895286088527749,-0.0009264682682204164,0.005263048966706693,-0.05637401518536911,0.023974507920342076,0.0036240638980733642,0.002943490327339678,-0.002172962370637388,0.029078412271044664,0.0015206396153104001,0.009449885550667314,0.0007476769230411697,-0.0011193328869982787,0.0038150325733428796,-0.0008661672184240027,-0.003347905805926179,0.0006701832714168797,0.0026707224250959553,0.002620292513288038,-0.00032430537770511685,0.0060255511489920085,-0.008038239030476247,-0.00012746450386888117,-0.0009149427248763604,-0.0036422983432318357,0.0020664533887032066,0.003046607913267831,0.002911754688485881,0.006393694735966262,-0.0033825636549715244,-0.0016697392251198934,-0.0021841918659072125,-0.003236345406647394,0.001123278872461389,0.00032247838613277095,0.001953925933256991,-0.004112214270922547,0.0011121935172947043,-0.001335029191057889,-0.0006545489861186659,0.0002337066470356333,0.00023247072058128692,-0.0007429896246475342,0.00055197238803642,-0.0009676401206504745,-0.0011500639584043364,0.002296397477180267,-0.0013707295864471734,-0.00033531468662192075,-0.00047293975963155825,-0.004083035149520009,0.001085360424283068,0.00156130580152191,0.0008100618445735208,-0.010892792323485969
126,0.06,-0.06222689779346369,0.12318251293799443,-0.07210820554616376,0.07911196794602672,0.013988034797724072,-0.02087774412791652,-0.01773168419638823,-0.010603003604399672,0.011672642560351018,-0.060894761005521235,0.0180189717865096,-0.016101609133949233,0.004110155439084681,0.006339145490899047,0.025219841890089092,0.0027595439921335964,0.009732377292753737,0.0037045614264663075,-0.01282189550663018,0.0008023680770786238,-0.014067140529388455,0.004169546993883731,0.0015385437141223024,-0.0017363405441761257,0.005624480569449714,0.006045001809548341,0.0023788852659433557,0.004570069405591867,-0.0033171377633924278,-0.007194763448474076,-0.003911269860872398,-0.0020930812958040216,-0.001275647237633245,0.005274541277982262,0.0026657781365753796,0.0033854420061822667,-0.0013757583556380857,-0.004304207019574121,-0.003666115437461068,-0.00036596645712671003,0.0012994390683626403,-0.002330560404044962,0.0042617709632363455,0.0021304853405593287,-0.00039056385326417044,-0.002090732697548535,-0.0018473111819156173,-0.00048006437670347217,0.0011750980562802726,-0.001784857705603325,0.0021351283397375792,0.001279540195204719,-0.0008213361621776082,0.0010180118872542892,-2.4486760725916788e-05,0.0007018244762810793,0.003814223731593245,-0.0011733557465726208,-0.0016062618696698534,-0.0008496461955994252,0.026902962142407384
127,0.105,-0.06215829104488754,0.12402756022795096,-0.07605525726819976,0.07968612211583502,0.035747205383513954,-0.030370493600837673,0.015657902138362136,-0.01864296841067905,0.01586476196491597,-0.051465250940732676,0.0071690806461269475,-0.02992425135908913,0.00355514871598467,0.01184519521098454,0.007932363144788075,0.002360452025952588,0.0029705908036749182,0.0037249542933273025,-0.013448000760176161,-0.0029623278361941684,-0.011934057368375307,0.006812090643278553,0.0004839066888575362,-0.0038305264725652993,0.0006672724510912101,0.0033464001717225748,-0.005039763305028657,0.009139961019849168,-0.000382156531240156,0.00044083939784317426,0.0037282240044637506,-0.0018366525705095496,-0.0026835208526327548,-0.004870240627972726,-0.00761268066726874,0.001546461496364466,0.00264544049771763,0.005587377769871189,0.006428043723082918,-0.0007760342998383216,-0.0016547408485640875,0.0007775211170954482,-0.001181186482086873,-0.003902535904851409,0.0018719954498774996,0.0036596058727650783,0.0025317579027253657,0.000539300511427256,-0.0012057319994962243,0.0024927342947583774,-0.0027689779048370917,-0.0011414674416775452,-0.000766963225674294,-0.0005557399235272722,0.00038230443634811387,-0.0008899217053973183,-0.0033967833243417583,0.0012336563233389833,0.0016442431770396966,0.0008888204857635873,0.0797612307085538
