,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_58_harmonics
60,2.05,0.08521857956707687,0.09439012105017172,-0.23748043714646994,-0.1534972510338672,-0.14222040629971772,-0.08419728526105803,-0.02547984490983946,-0.005133872299179059,0.015211802056575822,-0.013779575612225385,0.030953682000178184,0.0501037311917466,0.01162007838501204,-0.01010901264465887,0.07345448913785158,-0.05032323128544697,0.0010981181877768255,-0.02395257345171068,-0.014885523463199497,-0.013758922859649452,-0.03381563884112849,-0.015950715485688615,-0.03998073164274843,-0.011972877956800554,0.00104126951399205,0.04450587124124478,-0.0035132833374811067,-0.0021230752057332424,-0.01274803817233454,0.0013054200950523677,0.016066910405108235,-0.0024110934721466555,-0.021298172767100273,0.001297999696377501,0.014982297191360093,-0.012067478810120252,0.007463489843945751,0.00954378813245293,0.0076390651298613044,0.007675260146065621,-0.004727022800862565,-0.0021484260391077697,-0.0186366431792349,0.03289665121583347,-0.006700036204088552,-0.006054394374529189,-0.00016270575778168158,0.007916000470449392,-0.008700251202167598,0.013849736251180477,-0.002352405185137102,-0.004457256897041031,-0.0050883691342839925,-0.004586821861566683,0.01299884498043035,0.01745469208042102,0.0024827581977844805,0.0024914076200523985,2.527281806371999
61,1.537,0.07273574184393011,0.06700595506889483,-0.25622692873863867,-0.18326578220174278,-0.15353535562933207,-0.10933173724150569,-0.027712155070718673,-0.0076912731726435715,0.05604746063310683,0.02749667375126721,0.04348841777470563,0.009970988692564037,-0.0035056497624263707,-0.01025149823647105,0.04721918357489947,-0.07244141438168714,-0.012046645936822142,0.030260272451473932,-0.046937864507258724,-0.006796709739410134,-0.01351135340364998,0.009321500484463363,-0.02183908312847785,0.028235648625520932,-0.014406771862596682,-0.014895553680615445,-0.006470323389633868,0.00768763837011625,-0.004374940218293298,-0.007922552226278886,0.002287961167329107,0.0010661217299527605,0.018079850745412265,0.014019452017353719,0.005067561827452239,0.0009465279224604992,0.00037266800879491064,-0.0038200679584296502,-0.027706496610338582,-0.008472450485471452,0.0005336886004159055,-0.0027212849001307994,0.012158191306723694,-0.017387473863867322,-0.002534608552074305,0.007054849025049748,-0.013409789316453542,0.0008401867092455484,0.017485597676615294,-0.013649039038722627,-0.005903987579058667,0.001766034093416497,0.010697580081427226,-0.000675902491906638,-0.01750439525292405,-0.01484971623633766,-0.0009353744657833106,-0.0029738509979094145,2.3619407722956582
62,1.679,0.060112504587762794,0.039104680730082025,-0.2705278649883203,-0.20738792402558537,-0.157469756828866,-0.12420485914285247,-0.026555542684963275,-0.009061528263517296,0.0840433214237152,0.061304212667100004,0.042215888180240704,-0.03381723028338781,-0.017162922872518385,-0.004935328258007075,-0.007044249184361186,-0.04693727380082082,-0.016472068098127717,0.058332161464035304,-0.03499699375098164,0.0070486034589399785,0.021521146035215388,0.02369529797558949,0.025393122610416333,0.028476896065066086,-0.008243687580398493,-0.04939233711591743,0.0019534607343514357,0.003304148318511017,0.01245974881745602,-0.0011313716241203322,-0.016518555532738087,0.0021076435889909313,0.014584957037664138,-0.007708703775329302,-0.018156544787752037,0.011396191956066833,-0.007758145400386587,-0.006218059666021169,0.020767288271492112,0.0016418739908259775,0.004101532832491582,0.00552844145142515,0.0019209680203032143,-0.007905245983942965,0.010494399691356569,-0.004907648484456524,0.021720834467104624,-0.00930932249993837,-0.02190071935723894,0.010594358319191468,0.013146549827459716,0.0011152420569997732,-0.015440136711331657,0.005899345849355945,0.02132785114442142,0.011894242162319988,-0.0006160708786236382,0.003454859119645453,2.4028027859171526
63,1.6340000000000001,0.04737323403958711,0.010901621912509037,-0.28013512363974635,-0.22512047718627995,-0.15383448057825386,-0.12742073412533114,-0.022151450010737622,-0.009033139096100509,0.09278587010796945,0.07846015882032721,0.027540112371761565,-0.0652076727075918,-0.023630949407592142,0.003008775361499545,-0.05712639168838919,0.009423001555193196,-0.008975035217302347,0.036012616605222265,0.009745330045918654,0.013755721136377295,0.033094260252454905,0.0103652645487628,0.038800644315439795,-0.01159061898379883,0.010285481893604913,-0.0013075345000775423,0.006941250733489564,-0.007180012939295647,0.0051959829684349364,0.00794740703261022,0.0009728131973658565,-0.0016660196429627019,-0.02349538013097659,-0.010494476955934537,0.006305435802115981,-0.00902881864505276,0.0057614261338495044,0.009233473757042381,0.006414633617900212,0.006666885468050415,-0.005340738328793889,-0.004145404181564808,-0.014799231952327543,0.028749860797661488,-0.013175733377093452,0.0005708071488000332,-0.021509517323300538,0.014597910532769686,0.02084213241733376,-0.005324420992567544,-0.01813159150793647,-0.003876500430745794,0.018931825290912738,-0.010779940669290361,-0.024320223915700406,-0.008658027988090723,0.002164841100697242,-0.003934199838508227,2.3936525222512492
64,1.58,0.034542520415858556,-0.01738556852882573,-0.2848820180755702,-0.23591710456619247,-0.1428042770594573,-0.11867753624598203,-0.015038454034315947,-0.007610487530146937,0.08027229414143998,0.07430457423324376,0.004120545474383565,-0.07269224972195587,-0.020200386794718923,0.009350784535110533,-0.07329973587597523,0.0595886818180345,0.005018112980821391,-0.017417165602091698,0.04535369827677525,0.006532274046679792,0.00859257628670303,-0.015083524961004912,0.0005241114669679581,-0.03525172841022149,0.013385737535706396,0.048963402223560874,-0.0002801100938821197,-0.004407233534506988,-0.012117356349630659,0.00095677712447006,0.016326521530169235,-0.0016334449568942246,-0.0058609051809652155,0.01250753515223316,0.014206910797961506,-0.004992865524553881,0.0032027873248388346,-0.0018205477231703778,-0.027343953378342264,-0.008973432468227046,0.0021578818257035836,-0.00037957591981524523,0.018425738794548806,-0.03341757222301376,0.009229956404225765,0.00402071066237928,0.012858750043009032,-0.014899094636392309,-0.014574412479463613,-0.0010588408438912354,0.020003083147103463,0.006220585725303081,-0.020889769977324352,0.015034044521015637,0.026364909672502233,0.0052174581590967,-0.003704211081698657,0.004411641812476478,2.319542303957554
65,1.7590000000000001,0.021645130442747965,-0.04553858846579978,-0.2846861893414725,-0.23944516380810257,-0.12490937559732065,-0.09879585833219906,-0.006086403830124324,-0.0050131594220821475,0.049369302973120324,0.04996620845215625,-0.020607265496728144,-0.05352703130527969,-0.008308237384732313,0.01071374470421191,-0.04596418886621848,0.07058130731307824,0.015379159486931294,-0.0558007721382759,0.038453638074332226,-0.007306476288974032,-0.025275549262881364,-0.022897109984343068,-0.038450559418353576,-0.009014367703282098,-0.0035935123962848037,0.0173699111799497,-0.0070087778151346775,0.006502917480490911,-0.00599446355801221,-0.007968426218193419,-0.0041956799162327545,0.0021309465527001316,0.025671588408557277,0.0047751302568765286,-0.015204439699470837,0.01256980767575876,-0.008293758019308973,-0.007648515726627082,0.021620018831283266,0.003201177392650661,0.0028116728140802536,0.004616862520623101,-0.010533373571215627,0.019281963481702236,-0.0006417097703338954,-0.006818311871875481,0.0008372620084412009,0.010109974688322917,0.004664068483146094,0.007220701430305385,-0.018439652907971723,-0.007895237094147403,0.021155349736418857,-0.018414424351707846,-0.027382233073550265,-0.0016537405325006732,0.00522749652091129,-0.004886954615911513,2.4381823130779687
66,1.401,0.008705959549703228,-0.07334017121093257,-0.27955103507984536,-0.23559595597285574,-0.10100999617819806,-0.06964169524281313,0.003609953379971213,-0.0016420516117766494,0.0071563994582566764,0.012055904971536332,-0.03879241527660888,-0.014738201846534744,0.007064086562323748,0.006371915109012951,0.008654551847512923,0.035174426515952664,0.01460879635604843,-0.04597973738217358,-0.0044876664850193,-0.013745880552256602,-0.03159175699750071,-0.003940081522698086,-0.026207503236194227,0.029982740621675982,-0.015182252317206671,-0.04326522677826838,-0.0014095195270848616,0.00540629470531805,0.01172234751619423,-0.0007817208598472731,-0.015498291393084757,0.0010269143288611574,-0.003671192928178073,-0.014691068929258979,-0.004683069192501288,-0.003921764937463782,0.0033547969767157917,0.00847930006862636,0.00517782013881237,0.005453105118488462,-0.005453198866723511,-0.005354871978494296,-0.003943942407059371,0.005703174673917786,-0.008269303083623105,0.006573793443951056,-0.01420476687559677,-0.001866762637719219,0.006411979317073885,-0.01187272951253169,0.01370977244034115,0.00872023542455341,-0.019707048875578052,0.02072462477278789,0.027332552042355462,-0.0019490103739363412,-0.006728082960421469,0.0053599088507665016,2.1859407073757846
67,1.7730000000000001,-0.004250016185421682,-0.10057576224029485,-0.2695656505804564,-0.22448807453623784,-0.07225499809484896,-0.03395131092265939,0.012864848987009726,0.0019825063883687475,-0.03669594892853084,-0.029129051444613918,-0.044661247300274855,0.029453817989916982,0.019477388872969785,-0.0013627931758002194,0.058136166892301507,-0.0233558007673888,0.0032646111199478903,0.003561836396736923,-0.043222838868626164,-0.006264685712369234,-0.003470988373163531,0.01962357195038283,0.02094502547839347,0.026539578500398658,-0.003996593799683053,-0.0315630092510277,0.006668980206034953,-0.005672333495033825,0.0067669147995114125,0.007985599638634983,0.007255053429309319,-0.002423236845964921,-0.024308440534258947,0.0019426854888732682,0.01813784665812022,-0.009788453650445318,0.005641237420299819,0.000266487469402091,-0.02692862896631078,-0.009197944436453567,0.0035795470546023844,0.0020342418225595,0.01595569819654715,-0.027479264049919037,0.013021034246286544,-0.0033962519299633037,0.0219989053140615,-0.007014232422539242,-0.01588546302384919,0.014042196433010513,-0.006625655030559784,-0.00860679777944432,0.016662200117170387,-0.021830385333019467,-0.02621780250139503,0.005505758738956655,0.008199454506625492,-0.005830276257299783,2.3083836593595906
68,2.14,-0.01719778824691055,-0.1270351749857043,-0.254903282970868,-0.20646375154301458,-0.04002665350513973,0.004925573646969317,0.020546500770900273,0.005301065102689493,-0.07214169764991685,-0.06240190718914088,-0.036350448867397675,0.06284773724347671,0.023731955501740093,-0.008371849620402279,0.07310960629744559,-0.06653213810564691,-0.010442494125695563,0.05002644476339392,-0.04144676249984848,0.007560822827736638,0.0284333730585728,0.02024393431652156,0.04019791854134141,-0.014470092409995916,0.013184223913518398,0.0329110250537742,0.0030172329965326883,-0.00627775096472479,-0.01127643753691911,0.0006062873168572198,0.014066138794154526,-0.0003371892091984307,0.012697141629334182,0.013802733081878895,-0.006678216198506899,0.010863831939538297,-0.007815126041366128,-0.008711302476065788,0.022431016943300366,0.004661853032647308,0.0012579232467817524,0.0028282094036564966,-0.01799273067686709,0.03379338639771457,-0.011223465087675837,-0.0012965920348240688,-0.02116157789186686,0.0134988016199302,0.02138864810817333,-0.013275471515426693,-0.0015962173570498622,0.007567131852989531,-0.012267478999189233,0.021667443247918014,0.024081422934953665,-0.00893255454045743,-0.009635222123747662,0.00629782982423883,2.428458937168133
69,1.749,-0.03011236395434234,-0.15251421291788111,-0.2358183253665156,-0.18207831349254477,-0.0058742006768437455,0.04334016850735442,0.02571551867484684,0.007801405956503015,-0.09106065284141093,-0.07872501183310228,-0.016498639759120144,0.07320096994174682,0.01804562330595398,-0.010923114383263337,0.04468701067105406,-0.06597085597801523,-0.01659133977699743,0.053274682952018114,-0.0008240913778711869,0.013729405856603523,0.029343592698799197,-0.0028043034757685523,0.005905530295625062,-0.034997491769194415,0.01058782002384549,0.04235942570347875,-0.005941605708117211,0.0047078652778537455,-0.007509982530872215,-0.007998919005605447,-0.010031719022091792,0.002519210901514064,0.01959387446260297,-0.008254290047964033,-0.01395470840779641,0.002083717854907179,0.0005379093216500047,0.0073175207052218515,0.003931012075066081,0.00407131547519468,-0.005053849430987172,-0.005547064523762316,0.00878158662067144,-0.021092726351641083,0.0037807342534104007,0.005410936780892587,0.012021317458974569,-0.01537147954098279,-0.02154610798496137,0.009732875223590063,0.009543987903361867,-0.005713122228620729,0.0068789196902005615,-0.020245268119199248,-0.02100666172018977,0.012148515029997123,0.011029151376512211,-0.006762343898341676,2.2665038232661385
70,1.7519999999999998,-0.042968814705182566,-0.17681624540238158,-0.2126419031321562,-0.15208307181843903,0.028560628941107506,0.0776870718999323,0.027739782920580998,0.009097602064491839,-0.08911870986676795,-0.07366464574570168,0.008591370898860053,0.05671790466103079,0.004800296846193604,-0.007658105485671684,-0.010260677603845133,-0.02204093612490285,-0.010731401746640366,0.01050049379324766,0.0405709716479583,0.005994073881413755,-0.0017325253672102602,-0.022573833846216813,-0.036253267267550716,-0.005986290425870383,-0.007891025204542665,-0.019015073778049046,-0.0044495958514177425,0.007001033308476482,0.010781562656133035,-0.00043056116418927783,-0.012085870473705471,-0.000379852974852111,-0.019972528362065967,-0.010028276647074352,0.015419244158311458,-0.012341625008674048,0.007389819959961323,0.0023407124295305513,-0.026461325061997953,-0.009139069212433648,0.004665253898610506,0.004061610762741524,0.0059193765382472285,-0.0034763388595627676,0.005563624638363177,-0.007111089077669824,0.0018356136339329782,0.011992462208228189,0.016318488262656437,-0.004155156511360085,-0.015852868453847244,0.0032442898189912594,-0.0009330712184224769,0.01764651159594804,0.017113333184716025,-0.015077733810363605,-0.012375189501504166,0.007223594293302871,2.2787535485720327
71,1.749,-0.05574232409368679,-0.19975372516687878,-0.18577612883336184,-0.11740217510384045,0.061622529856994124,0.10474265524439687,0.026371746006827294,0.008989585933476471,-0.06676074445852878,-0.048595317327767396,0.030953682000178184,0.01944141831719999,-0.010455789547460513,-0.00031535505188148985,-0.059117884103583776,0.03637849367560088,0.0028959067256776566,-0.04134476225759149,0.04394028792559368,-0.007811520321119789,-0.030920083226940835,-0.015950715485688615,-0.030121221308498286,0.031498445336784774,-0.014532802497207349,-0.048597294473790915,0.004868926683301707,-0.0036322771968058934,0.008220440180035584,0.008008377890839588,0.0124174782694774,-0.0024110934721466555,-0.012177890036356907,0.012839941036795734,0.004296316389260732,0.006669083229337207,-0.0063807814247349446,-0.009355331038266418,0.023198717163192113,0.005978897728717874,-0.00041388870546622835,0.0005022759475126736,-0.016919834560726727,0.02608934597809772,-0.01210959993461919,0.005638493613251407,-0.014972325416449382,-0.004516197327344114,-0.007012342697419453,-0.002291396125301238,0.019439500424678194,-0.00042632024357309355,-0.0050883691342839925,-0.01402220396120013,-0.01255314879751197,0.017651072456197868,0.013667491689668847,-0.007681358397951546,2.1932877592665014
