,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_81,harmonic_82,harmonic_83,harmonic_85,harmonic_86,all_65_harmonics
52,0.3883,0.07833252085961462,0.06008681784299576,-0.016599284756839243,-0.013464298926342384,0.024004388124104954,0.06785824728343168,-0.02140783645736617,0.017231412031900074,0.03369574410318915,-0.002832567880312808,0.01685097050906675,0.0017717249035591658,-0.0033190928542713386,-0.006225979657207166,-0.006189535839625713,0.0013912168060722242,-0.00977023299404704,0.006211226800583973,-0.0052648026506991585,-0.012839498782439654,0.007344300727536579,-0.003705109276932171,-0.0034707791784724445,0.005234556287584553,-0.0028749181820874,0.0006244460790222086,-0.00319165733829098,0.0035656815939664873,-0.0008922503448098747,-0.00296816741050082,0.0010926744681962787,0.0009185889874701882,0.0006976274340715365,-0.0021677965797885813,-0.0016857987814539715,0.0011757268815560879,-0.00039820321618349094,0.0023395612268098534,0.0010533211678138816,-0.0021795608857034642,0.001848459960888393,-0.001915839114515345,-0.00010532280087083862,-0.0015652457281379287,-0.0007320499520093347,-0.0022598550186282117,-0.0002126439925335941,0.0028188167085817636,0.00019662119276422072,-0.00042096725755779997,0.0006469329156602666,0.0003995665016083073,0.0014184660636229725,0.0010415238876004109,-0.000866055476077325,-0.0004559773876031778,-0.0009969618671069927,0.00027244618622561357,-0.0011190501545517233,-0.00018138400109704003,-0.0013201623418023275,-0.001410220917555968,0.000804193806010459,-0.0014696730150387638,0.0012671066513229635,0.23162892853346428
53,0.4042,0.08159365951666814,0.062162841655123986,-0.020632296927562334,-0.01478896240204364,0.03394284462816872,0.05484875635815627,-0.02161458856351032,0.03007918085899942,0.030263224471734886,-0.014277585683174533,0.023708742505217734,0.0031091173225229127,-0.005759242360307455,-0.005081600760737026,-0.0028386985279004627,0.004290695423748988,-0.00799324691721772,0.007368344384432566,-0.009858942087034334,-0.006202446676640208,0.009511275050780598,-0.0051465576643444835,0.0040508589686853586,0.001732698839584418,-0.0008809075133854354,0.004355056855259682,4.761180370396441e-05,0.0021519680004936743,-0.0029625636084294237,-0.0022879972717229947,-8.375673101413468e-05,-0.0014920142825128502,0.003675154204945817,-0.0018085324714686953,0.0005545993344183254,0.001849273259572668,-0.0009515047262397055,0.00013098051651580273,-0.002650325935890085,-0.0002445893820514967,-0.0001247035313398842,0.0010205678591815974,0.0002279613958859429,-0.00038720379672473233,0.000912503402765067,0.0013134570973800535,0.0001705515528553081,-0.0005088643873729156,-0.0024223361791427724,0.0009114222620195732,-2.0659741795159173e-05,0.0007822574885779376,-0.00040488726980094205,-0.0014562000612722535,0.0004550091176493415,-6.807515374726439e-05,0.0006188760830015555,3.4216943416203176e-05,0.0009064472358021239,0.00045485952391249304,0.0009005003284834074,0.001653253192744111,-0.000687634879048091,0.0015294891264058252,-0.0012485469534735496,0.24333253350684883
54,0.4341,0.0847471823329321,0.06391102133296586,-0.024420612502015757,-0.01580205183862156,0.04227584296590351,0.03831320348686272,-0.020009428890190434,0.03900272010830421,0.02206437586149177,-0.02305329043083035,0.024567842800498993,0.003546350675726318,-0.006072770620438744,-0.0018417092494619049,0.0018110857673339616,0.004812906655217554,-0.0013789231982127216,0.003676030240865792,-0.006868467788470457,0.005566321876227205,0.003242006478344367,-0.0017088427774856947,0.007220795709239553,-0.00374313747873434,0.0021749234486564068,0.0022469895299355924,0.0032197643292607276,-0.002597083579098652,-0.0002306881129484164,0.002264637994435889,-0.0011124013249848852,-0.0010540135872251308,-0.0006308894062771978,0.0023975360850044124,0.00157519919306952,-0.0016778990464164246,0.000724875260486633,-0.0024031404613639525,0.00041904190744819687,0.0023324141289409904,-0.0017535392991099945,0.0010709869761377497,-9.833532044580666e-05,0.001960540142717647,-0.00025589016262181287,0.0006812677548732566,-2.099368245554243e-06,-0.0021498102169998394,0.003118502383971656,-0.0009195529086998595,-0.0006155499110325144,-0.0016585725933624643,-0.0007497936514163606,0.0014214563266986644,7.933729650984116e-05,0.0005783364282461539,-0.00013438965312239515,-0.0003359640064871686,-0.0006081413127544848,-0.0006947937085444361,-0.00044502601558414493,-0.0018522233869716768,0.0005599796917174194,-0.0015847669813848155,0.0012295755370275744,0.25120558167598406
55,0.443,0.0877889300512862,0.06532213705262324,-0.027919302506468777,-0.01648222345554802,0.04860924173938363,0.019314609740714684,-0.016726915063218533,0.042837835288452364,0.010390482013893365,-0.027518991339042464,0.019210905980933904,0.002956836119484491,-0.004143906181152147,0.002157652583619971,0.00563214366868295,0.0026685184443243967,0.006069894583275897,-0.002435641189889682,0.0014060090598857927,0.012729684367404365,-0.005902833873338998,0.0033489303046160324,0.0026336747275663144,-0.004954600714485836,0.002609164948520885,-0.0028735410074424194,0.00185313296727621,-0.003320911961827544,0.0028751229360872693,0.002984344013703217,-0.00017824229119853708,0.0013963453805062066,-0.003686610680615498,0.0015039713078758142,-0.0008687295029294928,-0.001393637948677219,0.0007026394535008637,0.001035527565173367,0.002417531235751852,-0.0012130252584180335,0.0014594460918556018,-0.001907158230242392,-0.0001401097377434239,-0.0016143018045402273,-0.000635458784818953,-0.00213224333957634,-0.00016790821490255534,0.003335230363320145,-0.0018455358306250927,0.00044105646208095537,0.0009557055859340407,0.001887135938969658,0.0016431734964740404,-0.0009480154728833201,-0.0005921845962517935,-0.0009714331930396658,-0.00037320179934574366,0.0005894419590998698,0.00025233668985732684,0.0008834938098584994,-2.8146686185210755e-05,0.0020018285975464006,-0.00042328819652979246,0.0016353425611055536,-0.001210198657965189,0.2673679189238508
56,0.4469,0.09071489083747608,0.06638874665091367,-0.03108687289212505,-0.016815147388954173,0.0526434783488067,-0.0009256623028265527,-0.01204221426664105,0.041084184568503226,-0.002919868503173908,-0.026839788586548858,0.008993318368500515,0.0015112513147382467,-0.0006848892713582993,0.005267257739578237,0.006876014891974625,-0.0009543671290416576,0.009845345351858685,-0.0069443099586353075,0.00859882465768791,0.009360891720477441,-0.009812020744025622,0.005231770000936428,-0.004782714343932865,-0.0005215301756280276,-0.00010160508677948144,-0.004141611861353733,-0.0021257920886619953,0.0011023453984941563,0.0013204828118804452,-0.00134699100803175,0.0010704206971646176,0.0011807546757596403,0.0005639433375275577,-0.002588586911893685,-0.0014019549796731887,0.0020563429470655255,-0.0009661065022801126,0.00190048516800626,-0.0017620781267343056,-0.0015743483317953262,0.000642651841630886,0.0005078073142652458,0.00022350776842147346,-0.0003125075248082657,0.0009438823638728568,0.0018813832717918346,0.00021351447275176944,-0.0022350334060755954,-0.0005927673532620849,0.0002708469175079519,-0.0008362065108780648,-0.0013786826299146816,-0.0019639117859056214,0.00018199323676379258,0.0009445595210703178,0.0011677284281090673,0.0008166303062017104,-0.0007582327473641683,0.00012732592671141883,-0.0010070450836738938,0.0005002000129516072,-0.002098081584685898,0.0002797661635340385,-0.001681065799154495,0.0011904227059711613,0.2675290077992228
57,0.4248,0.0935212055714184,0.06710522487501625,-0.03388575664962372,-0.016793809593376105,0.05418773796470123,-0.02110642629481693,-0.006348036476483766,0.03397055503067836,-0.015770352165209632,-0.021142664760923816,-0.0034997152901398,-0.0003718745765888009,0.00302702549972387,0.006204790440731047,0.004973522133776339,-0.004048483907078598,0.007662609145361427,-0.006882622717751249,0.009176451422150737,-0.001752819102387392,-0.005018211449412646,0.002154661375905679,-0.0070611944191505994,0.00450569413271589,-0.0026899033059020142,0.00014283686914616078,-0.0031080658702825137,0.0038170762005314603,-0.0023746034103460274,-0.003398526237186225,0.0004303537996212261,-0.0012891726602127945,0.003696851466181366,-0.0011751407860418985,0.0011483108764773224,0.0008352357849743788,-0.00037095430532336983,-0.0019580418098677573,-0.0014386256851561452,0.0021968956393891774,-0.0019486137797733514,0.0014867823664710073,-5.95695633921419e-05,0.0019333391696584748,-0.0003864543915453321,-0.00012890982409860335,-0.00010093023708504742,-0.0003968210450998571,0.0026567762543279164,-0.0008394181984770069,0.0003145267848689635,0.0003317879511853291,0.0016002320862407058,0.0006401966825902851,-0.0010409742088916584,-0.0011274549082699542,-0.001119659152568558,0.0008180856151105088,-0.0004949500991069146,0.0010563368599041728,-0.0009523607176419182,0.0021384170384118445,-0.0001317295861377551,0.0017218010268475197,-0.001170254202327834,0.24690988628880045
58,0.3987,0.09620417293708677,0.06746779304981153,-0.03628275934931791,-0.01641865961374966,0.053168978853575875,-0.03993032148036397,-0.00012171429530965843,0.02242501434971478,-0.026137072519044437,-0.011492744410695655,-0.015107267862322558,-0.0021473344531864457,0.0056212000652584495,0.004583637945432604,0.0007952182918759011,-0.004899531017989781,0.0008426300211840246,-0.0022911785553789213,0.0026945134909642796,-0.011416300510087185,0.004226615239093734,-0.0029651611055428193,-0.0017540710646612948,0.004399801934654696,-0.0020358703223400786,0.004235789018155483,0.00029098700770817897,0.0006157156644890618,-0.0022205591794610163,0.00030198837246110666,-0.0009690613476440639,-0.001297768094176987,-0.0004968113038377789,0.0027378661020676757,0.001172955948491545,-0.002283152132856884,0.00109346309644222,-0.000950032361681467,0.0025612927853027596,0.00020142436952655076,0.0008405756783859008,-0.0017386037285501501,-0.00017028899723020382,-0.0016612287394502485,-0.0005254797642484663,-0.0017264521309872665,-8.643208649951927e-05,0.0027567359691861434,-0.003043202614354617,0.0009637696481316718,0.00035842727999689365,0.0008446857582805904,-0.000678875797223529,-0.0012648058285323746,0.0008553018505584693,0.0008587715994383596,0.0012301899203185029,-0.0007604012938794526,0.0008157776033725354,-0.001027734363307113,0.0013666466695420963,-0.002121759948534965,-1.8432691729126563e-05,-0.0017574273757821604,0.0011496997977646752,0.23140053609752076
59,0.3746,0.09876025430426683,0.06747453900645042,-0.038249452823276395,-0.015697601114392286,0.04963538716931353,-0.05618721612819978,0.006114810974614076,0.007953832009620401,-0.03238731525547994,0.00030583982265434094,-0.022892452369930455,-0.0033010929352266117,0.006139726005784988,0.0010723190264815326,-0.0037469658251968016,-0.003035984305178663,-0.006487290302372657,0.0038081910512903325,-0.005860349085891333,-0.011634280787897426,0.00972254889346879,-0.005273880299702227,0.005437391778903451,-0.0007185689782179421,0.0010721415296291725,0.0026499614393477545,0.0032798461550375417,-0.003539943375967934,0.0015329164020907325,0.003491383735733838,-0.0006585925834524923,0.0011713790661510434,-0.0037058731846604026,0.0008273471945199181,-0.0013822246896489899,-0.00021524334019789194,-4.455101728630454e-06,0.002419196888226633,1.5724120127145807e-05,-0.0023227734182648127,0.0013087922862684862,-4.752179732595409e-05,0.0002117038189401765,-0.00023739907919797935,0.0009553755998990472,0.002203857952130615,0.00020975784037170455,-0.0032274731769506263,0.0015080431553385976,-0.0005780945206931215,-0.0008589926885759913,-0.0016912693634074222,-0.00047906688600776205,0.0014990641329076248,-0.0004378566293304105,-0.0004161107431397509,-0.0011292195401950633,0.0005934674895545103,-0.0010594747588581613,0.0009233467417862329,-0.001726581991684545,0.002048554255551454,0.0001682975240286784,0.001787839136474878,-0.0011287662702651417,0.19780676884698273
60,0.3315,0.10118607839574065,0.06712542716704975,-0.03976251231998589,-0.01464582536450744,0.043754097802584664,-0.06883200326809787,0.011838742724585138,-0.007555033603009711,-0.03353669376009707,0.012047244764664133,-0.024885498970401876,-0.003499111114050946,0.004391135726663547,-0.0028811948134970502,-0.006574593109934404,0.000509654880053867,-0.009891244882547598,0.007401222524904371,-0.009906768081704985,-0.0022264096587269622,0.006594845486301992,-0.0025827287551187417,0.006787647699337991,-0.005018309470463718,0.0028878251675755703,-0.002488580223368237,0.0016452262648447324,-0.002209039601425161,0.002801600131809962,0.0007715667367238341,0.000813945914908118,0.0014040898251778805,0.00042951544254647917,-0.0028429647597414042,-0.0008973092387991469,0.0023416016959808992,-0.0010919335641665143,-0.0002242696679685039,-0.002570028168959796,0.0012501654227602488,-0.001836789888266371,0.001777943486048075,-1.884478953818235e-05,0.0019035882690497043,-0.000508876794664082,-0.0009222694003805851,-0.0001776763477954785,0.0014864387554859556,0.0009793481163520529,-0.00011350803473304799,0.0009464182397618417,0.0018773315600809134,0.0014700560445862342,-0.001270673600091672,-9.824060282354898e-05,-0.00011084950849689102,0.0008341074060158948,-0.0003412681590018684,0.0012030004247901409,-0.0007508715378388012,0.0020178522955250377,-0.0019207510188544948,-0.00031544656455724214,-0.0018129460720192054,0.0011074605228315942,0.14714160790942715
61,0.2885,0.10347844573374547,0.06642229873232872,-0.04080399313313966,-0.013285491188340832,0.0358032890895244,-0.07705178748163981,0.016570254131523007,-0.022078244504325044,-0.029404185813030545,0.021536317383606497,-0.020582136623713027,-0.0026840582940427763,0.001021102565691258,-0.005646583028959222,-0.0063937826179892516,0.0037729188778359507,-0.007309235098821749,0.006123183719859535,-0.0063317801762877365,0.009023525362202599,-0.0023823069258494785,0.002556963369643856,0.0008461622214476011,-0.0036009359247090125,0.0012226083478053468,-0.004290766165122485,-0.002308608853113373,0.0025456575073053932,-0.0004709899940572723,-0.0032541369949046104,0.0008502977073589419,-0.0010439350431123019,0.0037136728610669576,-0.00046620282605932753,0.0015611683455566167,-0.0004206211470132032,0.0003793393874422349,-0.0023103341794632327,0.0014120303032505957,0.0015414973144146384,8.931817514994832e-05,-0.0014243052277841436,-0.0001948680980540226,-0.0017059646398044147,-0.00040442992963616144,-0.0010954222581930266,1.395642911334385e-05,0.0012732448964199662,-0.002848344331659842,0.0007450421759487251,-0.0005786558693161754,-0.0013302061799982836,-0.0019487346151252848,0.0006501212840492011,0.0006077162326109717,0.0006153528861069298,-0.00039559085036627623,4.003765205926727e-05,-0.0012327844999221907,0.0005230270718247172,-0.0022288739546616207,0.0017417564175986671,0.00045750529143350903,0.0018326736858341268,-0.0010857895812089653,0.11022259095167135
62,0.2734,0.1056343328598417,0.06536886197119579,-0.041361543423727595,-0.011645258122802727,0.026159025291014056,-0.08031814350917901,0.019912711170786957,-0.033721054489279326,-0.020640643817717262,0.026998996855361182,-0.01107118131923953,-0.001091910512416595,-0.0027259764416952895,-0.006083475456410767,-0.003287270589504704,0.004945790500190049,-0.0003038366164581207,0.0008152082214896972,0.002114329444571053,0.012807668909881888,-0.009246417735142658,0.005272541634135184,-0.006004326842534891,0.0019188074422500064,-0.0019163050119312029,-0.0003404663690692706,-0.0030080825975010135,0.0033548367543306664,-0.002980125506266527,-0.00177217155741774,-0.0006136790122048629,-0.0014988439351355533,-0.0003620779450157793,0.002902186923721745,0.0005859771370423149,-0.002227381566052416,0.0009616981909065407,0.0013457286650913603,0.001785588318938452,-0.0022135059487222593,0.0017688035192920677,-0.0005988672427879925,0.00019293773453000286,-0.00016197752222999796,0.0009467409712077443,0.002238810023341525,0.00016010365237230606,-0.0031603800298519937,0.00291879514297421,-0.0009823002455679928,-6.74159751313778e-05,0.0002635717976502667,0.0017482843998712645,0.00017107478665052825,-0.0009525106671362059,-0.0009951926325237046,-0.00011093790206594492,0.0002669452027909119,0.0011460109519269629,-0.0002566145931101265,0.0023512547779579833,-0.0015163409700848897,-0.0005921813244001087,-0.0018469634427082005,0.0010637605915679654,0.09566745924308599
