,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,harmonic_155,all_20_harmonics
138,17.65,0.17433395866694326,0.863452297898882,-0.04254174378175185,0.05019452717857931,-0.4456903879196827,0.054004598054412795,0.30790659382381935,-0.34035138917405505,-0.33535764213197367,-0.07353417585619396,-0.12212465132982851,-0.060306333916382175,-0.006270765206941197,0.046520776742395464,0.023807320843772697,0.009139374865053942,0.07717506428749286,-0.007130754202725529,-0.03769313653490481,-0.031230847620865747,-0.036560537697219064,-0.007130754202725544,0.0771750642874929,0.009139374865053977,0.023807320843772704,0.046520776742395534,-0.006270765206941177,-0.06030633391638216,-0.12212465132982851,-0.07353417585619397,-0.3353576421319738,-0.34035138917405505,0.30790659382381946,0.054004598054412774,-0.4456903879196826,0.05019452717857934,-0.04254174378175192,0.863452297898882,0.17433395866694346,0.0,0.2409688158306449
139,17.941,0.1486812002668601,0.9117765347344063,-0.08226156129429031,-0.009209900326019179,-0.3595402454544214,0.08468186713556482,0.2465211071477518,-0.37403340757805426,-0.2774256725227018,-0.014473476334824988,-0.13690287793214467,-0.09579503197515615,-0.014335275341285116,0.012124924210866542,0.016616647042570855,0.00961231966182658,0.09776024422521376,-0.004726539410889103,-0.007921884587398927,-0.003259797746045951,-0.0647124401335624,-0.0047265394108890885,0.09776024422521383,0.00961231966182659,0.016616647042570855,0.012124924210866595,-0.014335275341285064,-0.09579503197515615,-0.13690287793214465,-0.014473476334824962,-0.27742567252270184,-0.37403340757805426,0.24652110714775183,0.0846818671355648,-0.35954024545442137,-0.009209900326019121,-0.08226156129429037,0.9117765347344065,0.14868120026686005,0.0,0.24224759004354068
140,18.178,0.1227841590451431,0.9541110470465601,-0.1207663110402137,-0.06837271526260097,-0.25867048309607116,0.11037434144604291,0.16541908827453963,-0.3687232677552053,-0.182975822155933,0.04693314757781803,-0.12490875826526514,-0.10905978470320203,-0.0185100930775737,-0.026072330678722624,0.0034693519722016355,0.006181474789527034,0.07372835488565745,8.442034282039457e-05,0.02632089760310451,0.02673906200105945,-0.048734119394967336,8.442034282043294e-05,0.0737283548856575,0.006181474789527013,0.0034693519722016355,-0.02607233067872259,-0.018510093077573623,-0.10905978470320203,-0.1249087582652651,0.04693314757781803,-0.18297582215593305,-0.36872326775520536,0.1654190882745397,0.11037434144604287,-0.25867048309607116,-0.06837271526260096,-0.12076631104021378,0.9541110470465602,0.12278415904514314,0.0,0.41437747890024235
141,18.54,0.09668538377251977,0.990177727144564,-0.1574872476718563,-0.12574184006876943,-0.14721072076727643,0.1295696344983891,0.07108700233841884,-0.3249745400764542,-0.06444064041288888,0.10073264151594696,-0.08848782903204155,-0.09702323899174727,-0.017662435373590708,-0.05609539679825768,-0.010921612515643924,0.00024018724865727787,0.016047376965114928,0.004852393417037811,0.04570677442511312,0.04010445607773333,0.00047811372114278644,0.004852393417037851,0.016047376965114952,0.00024018724865723632,-0.010921612515643928,-0.05609539679825768,-0.017662435373590635,-0.09702323899174727,-0.08848782903204151,0.10073264151594695,-0.06444064041288895,-0.32497454007645415,0.07108700233841891,0.12956963449838899,-0.14721072076727645,-0.12574184006876934,-0.15748724767185635,0.990177727144564,0.09668538377251985,0.0,0.7249830346082338
142,18.724,0.07042775466823326,1.0197396425454794,-0.1918819741600467,-0.17981225285735727,-0.029724134233744256,0.14113781612377846,-0.02893055688889515,-0.24734793296332655,0.06257694168314355,0.1382049480346216,-0.03476246591665075,-0.06247781035907833,-0.012022303233770298,-0.06853145206669711,-0.021397472515946366,-0.005798645997405242,-0.04895750788145439,0.007149536906596165,0.03929333267627821,0.028522225089104798,0.049364300327903475,0.007149536906596189,-0.04895750788145443,-0.0057986459974052875,-0.02139747251594637,-0.06853145206669715,-0.012022303233770246,-0.06247781035907834,-0.03476246591665073,0.1382049480346216,0.06257694168314355,-0.24734793296332644,-0.028930556888895127,0.14113781612377843,-0.029724134233744235,-0.17981225285735722,-0.1918819741600468,1.0197396425454799,0.07042775466823326,0.0,1.132364119868247
143,19.172,0.044054412947954986,1.0426025924524132,-0.22344245342355526,-0.22916547016761887,0.08897936184775491,0.1443979257668642,-0.12663427669296118,-0.14393584908853493,0.18135744437057563,0.15327639168602014,0.025760948406640657,-0.013437857186098677,-0.003120073897892805,-0.05948154841638665,-0.024202913835008593,-0.009482512374318113,-0.09161853978349185,0.005806149675087473,0.010700657757393824,-0.0008027169880857566,0.0645868268123003,0.005806149675087466,-0.09161853978349194,-0.009482512374318144,-0.024202913835008596,-0.05948154841638671,-0.0031200738978927867,-0.013437857186098684,0.025760948406640675,0.15327639168602014,0.18135744437057563,-0.14393584908853485,-0.12663427669296112,0.14439792576686417,0.08897936184775501,-0.22916547016761873,-0.22344245342355537,1.0426025924524132,0.04405441294795508,0.0,1.5979122321564962
144,19.681,0.017608689942880614,1.0586163835158786,-0.2517025124351669,-0.2725067594669414,0.20404003240057605,0.13915805720202346,-0.2142099031156258,-0.025518770236109718,0.27626564473001347,0.14350412691903916,0.08124662326540957,0.03871960842263486,0.006628747319415309,-0.03178300874338827,-0.01833226117698333,-0.00931530688241655,-0.09246553194984759,0.0015062819694703178,-0.023932033808320204,-0.029628315989447124,0.035764791300499636,0.0015062819694702844,-0.09246553194984765,-0.009315306882416552,-0.018332261176983326,-0.03178300874338832,0.006628747319415289,0.03871960842263486,0.08124662326540957,0.14350412691903913,0.2762656447300136,-0.025518770236109614,-0.21420990311562582,0.13915805720202343,0.20404003240057608,-0.2725067594669414,-0.25170251243516695,1.0586163835158788,0.01760868994288057,0.0,2.085124724864456
145,20.603,-0.008865964093533261,1.0676758164974767,-0.2762447279628471,-0.3086991051701314,0.31074728005323166,0.1257266550857637,-0.28465321782432784,0.09555858416026762,0.33480866020982175,0.11047208517796399,0.12084393431386804,0.081894327817191,0.01457894329632061,0.005880129658819872,-0.005889985702454188,-0.005364935614596075,-0.05111192327418326,-0.0035605816767352175,-0.04505622095570868,-0.04002314218121482,-0.017446808546050494,-0.0035605816767352613,-0.05111192327418329,-0.0053649356145960515,-0.005889985702454188,0.005880129658819827,0.014578943296320557,0.081894327817191,0.12084393431386803,0.11047208517796399,0.33480866020982186,0.09555858416026773,-0.28465321782432784,0.12572665508576367,0.31074728005323166,-0.3086991051701314,-0.2762447279628472,1.0676758164974771,-0.008865964093533216,0.0,2.5450657782208603
146,20.592,-0.03532605137422165,1.0697213773542036,-0.29670659223820695,-0.33679303711156805,0.4047324975492528,0.1048943583741765,-0.33233022907451754,0.20667416680572673,0.3492804020438248,0.05953424436149184,0.13680934146921503,0.10606999238834058,0.01857333071278187,0.04169973169230541,0.008663691309367411,0.0007642625092091066,0.013568797968482505,-0.006814403842301097,-0.04074829628476755,-0.025520925931192328,-0.058760671987690846,-0.006814403842301128,0.013568797968482517,0.0007642625092091503,0.008663691309367415,0.04169973169230539,0.01857333071278179,0.10606999238834058,0.13680934146921497,0.059534244361491864,0.34928040204382493,0.20667416680572673,-0.33233022907451754,0.10489435837417646,0.40473249754925267,-0.33679303711156794,-0.296706592238207,1.0697213773542036,-0.03532605137422156,0.0,2.9010018675914746
147,20.582,-0.06172809804526077,1.0647396282034631,-0.31278586748050563,-0.35605153894994745,0.48214791904155824,0.07788745939195525,-0.353427773205468,0.29624442315086275,0.3177759371454708,-0.001053167348162826,0.12602069408606015,0.1056379746667323,0.01752808397083854,0.06444564719144184,0.02011166788772213,0.006583075607039948,0.0720568178347638,-0.006598344411652467,-0.013439880104799197,0.004856994759670066,-0.06000308141872508,-0.006598344411652472,0.07205681783476385,0.006583075607039992,0.020111667887722135,0.06444564719144186,0.01752808397083847,0.10563797466673232,0.12602069408606006,-0.0010531673481628148,0.3177759371454709,0.29624442315086286,-0.353427773205468,0.07788745939195522,0.48214791904155824,-0.3560515389499474,-0.3127858674805057,1.0647396282034636,-0.06172809804526081,0.0,3.0504831107099704
148,20.114,-0.08802872561329621,1.0527632956004156,-0.3242450501856758,-0.3659693830584103,0.5398241480783273,0.04629571818304392,-0.34625848797484876,0.35493185141891237,0.24444223678106403,-0.06146987708456699,0.09058779005821567,0.08069850049945829,0.011726817316428417,0.06698658400867387,0.02435015217852197,0.009728346474732325,0.09765862655546555,-0.0030224204397578656,0.02145471455174843,0.03221354336226561,-0.020326783894386646,-0.0030224204397578387,0.09765862655546564,0.009728346474732353,0.02435015217852198,0.06698658400867391,0.011726817316428365,0.08069850049945829,0.09058779005821566,-0.06146987708456698,0.24444223678106414,0.3549318514189124,-0.34625848797484876,0.046295718183043906,0.5398241480783275,-0.3659693830584102,-0.3242450501856759,1.0527632956004156,-0.08802872561329607,0.0,2.895341719613035
149,19.75,-0.11418472221629349,1.0338710555477428,-0.3309148792393194,-0.3662863846684565,0.5753999130661255,0.01197878134832061,-0.31139576624429155,0.37661841658254436,0.13893230566736992,-0.11192328010423365,0.03743978960703801,0.037037397178839346,0.0027436297652686263,0.04852590844627892,0.019859761504206968,0.008922706448768653,0.07868974356931129,0.002092514324957165,0.04423913467664181,0.039531136685952276,0.03321123029272359,0.0020925143249572085,0.07868974356931134,0.008922706448768651,0.019859761504206964,0.04852590844627898,0.00274362976526861,0.037037397178839346,0.037439789607037983,-0.11192328010423366,0.13893230566736994,0.37661841658254436,-0.3113957662442916,0.01197878134832062,0.5753999130661255,-0.3662863846684565,-0.3309148792393194,1.0338710555477428,-0.11418472221629354,0.0,2.3917952828236726
150,19.526,-0.14015311362051389,1.0081870166501683,-0.332696836036095,-0.3569942275583726,0.5874187380063772,-0.023043285978253572,-0.25162789654386786,0.3590433420289618,0.015134545148450251,-0.14423566802332233,-0.023029832030965747,-0.015216188164317666,-0.0069840063986296354,0.014851405598318069,0.008250180208975437,0.004493344940341524,0.0238074300463537,0.006141944738299286,0.04205264965286569,0.02225774753789516,0.06410106428902011,0.0061419447382993235,0.023807430046353713,0.0044933449403414955,0.008250180208975437,0.014851405598318126,-0.006984006398629613,-0.015216188164317666,-0.023029832030965758,-0.14423566802332233,0.015134545148450276,0.3590433420289618,-0.25162789654386786,-0.023043285978253555,0.5874187380063772,-0.3569942275583726,-0.332696836036095,1.0081870166501683,-0.14015311362051386,0.0,1.5951052475035954
151,18.933,-0.1658912338270677,0.9758799048090319,-0.32956459967677343,-0.3383366822210314,0.575388570793877,-0.05670891118411194,-0.17173505831110092,0.3040387905381672,-0.11065539406836847,-0.15316970758435508,-0.07899580373138362,-0.06393969760548458,-0.014816622344919423,-0.023479305179698,-0.006316868906409274,-0.00176086989951859,-0.041940422572895694,0.007063908464079397,0.016129427158806588,-0.008861433192456122,0.051277598848808344,0.007063908464079408,-0.04194042257289573,-0.001760869899518635,-0.006316868906409276,-0.02347930517969796,-0.014816622344919365,-0.06393969760548458,-0.07899580373138361,-0.1531697075843551,-0.11065539406836843,0.3040387905381671,-0.17173505831110097,-0.05670891118411189,0.5753885707938767,-0.3383366822210314,-0.32956459967677343,0.9758799048090319,-0.16589123382706766,0.0,0.6686655877992331
152,18.267,-0.1913567951720383,0.9371619548129054,-0.3215644357485591,-0.310803210787647,0.5398019278877888,-0.08703636856865107,-0.078107007520896,0.2173388653519363,-0.22187962835594405,-0.13727733055313687,-0.11951357563312184,-0.09782953232731847,-0.01862893858103124,-0.05444879171222731,-0.01861949033153488,-0.007299953952621806,-0.0885469692933762,0.004388943310373533,-0.018898096281210957,-0.0344682161882982,0.0034857119365826793,0.0043889433103735135,-0.08854696929337627,-0.007299953952621846,-0.018619490331534882,-0.05444879171222731,-0.018628938581031165,-0.09782953232731847,-0.11951357563312179,-0.13727733055313687,-0.2218796283559441,0.21733886535193622,-0.07810700752089603,-0.08703636856865106,0.5398019278877888,-0.31080321078764694,-0.32156443574855914,0.9371619548129057,-0.1913567951720384,0.0,-0.15832127488312664
153,18.096,-0.216507957805003,0.8922875161057067,-0.30881451294608725,-0.27511612647594663,0.4821157306299412,-0.11224043354847496,0.02176797014070809,0.10798184255102816,-0.3038975756508945,-0.09913444295600025,-0.13665960488745166,-0.10902342830008577,-0.017386532179636947,-0.0683475104932443,-0.024247525009663082,-0.009874354575759641,-0.09474131886187208,-0.0005208635069504548,-0.04325853562978251,-0.038633488234116914,-0.04668323331817271,-0.0005208635069504957,-0.09474131886187216,-0.009874354575759664,-0.024247525009663085,-0.06834751049324435,-0.017386532179636878,-0.10902342830008577,-0.13665960488745166,-0.09913444295600025,-0.3038975756508946,0.10798184255102806,0.02176797014070802,-0.11224043354847495,0.4821157306299412,-0.2751161264759466,-0.30881451294608725,0.8922875161057064,-0.21650795780500293,0.0,-0.6732935127214457
154,12.008,-0.24130339843179738,0.8415513818914246,-0.29150315762714124,-0.23221164442185507,0.40469165871391055,-0.13083746983212083,0.11990196550221027,-0.012632049302406129,-0.3459131131861512,-0.04492341095693629,-0.12708086167299715,-0.09492446032832168,-0.011426514121847664,-0.060817939658750576,-0.02118347380384625,-0.008438546972605388,-0.057696414881218815,-0.005165447607991041,-0.04320157174528438,-0.018766174535314425,-0.06501685447439806,-0.005165447607991084,-0.05769641488121886,-0.008438546972605382,-0.021183473803846248,-0.06081793965875061,-0.01142651412184762,-0.09492446032832168,-0.1270808616729971,-0.04492341095693627,-0.3459131131861513,-0.012632049302406231,0.11990196550221031,-0.1308374698321208,0.40469165871391055,-0.2322116444218551,-0.29150315762714124,0.8415513818914246,-0.2413033984317974,0.0,-0.7668103941518793
