,X,Y,Z,Label
21456,252.0,105.0,600.308,XS
21457,252.0,105.2,600.308,XS
21458,252.0,105.4,600.309,XS
21459,252.0,105.6,600.3109999999999,XS
21460,252.0,105.8,600.3109999999999,XS
21461,252.0,106.0,600.3119999999999,XS
21462,252.0,106.2,600.3209999999999,XS
21463,252.0,106.4,600.335,XS
21464,252.0,106.6,600.3389999999999,XS
21465,252.0,106.8,600.354,XS
21466,252.0,107.0,600.36,XS
21467,252.0,107.2,600.359,XS
21468,252.0,107.4,600.341,XS
21469,252.0,107.6,600.3340000000001,XS
21470,252.0,107.8,600.329,XS
21471,252.0,108.0,600.319,XS
21472,252.0,108.2,600.316,XS
21473,252.2,102.2,600.378,XS
21474,252.2,102.4,600.365,XS
21475,252.2,102.6,600.359,XS
21476,252.2,102.8,600.354,XS
21477,252.2,103.0,600.344,XS
21478,252.2,103.2,600.337,XS
21479,252.2,103.4,600.337,XS
21480,252.2,103.6,600.336,XS
21481,252.2,103.8,600.3309999999999,XS
21482,252.2,104.0,600.328,XS
21483,252.2,104.2,600.329,XS
21484,252.2,104.4,600.3299999999999,XS
21485,252.2,104.6,600.327,XS
21486,252.2,104.8,600.328,XS
21487,252.2,105.0,600.326,XS
21488,252.2,105.2,600.3309999999999,XS
21489,252.2,105.4,600.332,XS
21490,252.2,105.6,600.3340000000001,XS
21491,252.2,105.8,600.3299999999999,XS
21492,252.2,106.0,600.3340000000001,XS
21493,252.2,106.2,600.342,XS
21494,252.2,106.4,600.348,XS
21495,252.2,106.6,600.351,XS
21496,252.2,106.8,600.354,XS
21497,252.2,107.0,600.3530000000001,XS
21498,252.2,107.2,600.341,XS
21499,252.2,107.4,600.327,XS
21500,252.2,107.6,600.318,XS
21501,252.2,107.8,600.315,XS
21502,252.2,108.0,600.298,XS
21503,252.2,108.2,600.306,XS
21504,252.4,102.2,600.369,XS
21505,252.4,102.4,600.354,XS
21506,252.4,102.6,600.354,XS
21507,252.4,102.8,600.344,XS
21508,252.4,103.0,600.3340000000001,XS
21509,252.4,103.2,600.3299999999999,XS
21510,252.4,103.4,600.335,XS
21511,252.4,103.6,600.335,XS
21512,252.4,103.8,600.3330000000001,XS
21513,252.4,104.0,600.3330000000001,XS
21514,252.4,104.2,600.336,XS
21515,252.4,104.4,600.342,XS
21516,252.4,104.6,600.341,XS
21517,252.4,104.8,600.346,XS
21518,252.4,105.0,600.348,XS
21519,252.4,105.2,600.3489999999999,XS
21520,252.4,105.4,600.35,XS
21521,252.4,105.6,600.351,XS
21522,252.4,105.8,600.352,XS
21523,252.4,106.0,600.352,XS
21524,252.4,106.2,600.357,XS
21525,252.4,106.4,600.35,XS
21526,252.4,106.6,600.3530000000001,XS
21527,252.4,106.8,600.348,XS
21528,252.4,107.0,600.3389999999999,XS
21529,252.4,107.2,600.3140000000001,XS
21530,252.4,107.4,600.306,XS
21531,252.4,107.6,600.299,XS
21532,252.4,107.8,600.2909999999999,XS
21533,252.4,108.0,600.2850000000001,XS
21534,252.4,108.2,600.2940000000001,XS
21535,252.6,102.2,600.352,XS
21536,252.6,102.4,600.3430000000001,XS
21537,252.6,102.6,600.335,XS
21538,252.6,102.8,600.3240000000001,XS
21539,252.6,103.0,600.315,XS
21540,252.6,103.2,600.318,XS
21541,252.6,103.4,600.3230000000001,XS
21542,252.6,103.6,600.3240000000001,XS
21543,252.6,103.8,600.326,XS
21544,252.6,104.0,600.332,XS
21545,252.6,104.2,600.3389999999999,XS
21546,252.6,104.4,600.345,XS
21547,252.6,104.6,600.348,XS
21548,252.6,104.8,600.354,XS
21549,252.6,105.0,600.357,XS
21550,252.6,105.2,600.357,XS
21551,252.6,105.4,600.357,XS
21552,252.6,105.6,600.351,XS
21553,252.6,105.8,600.357,XS
21554,252.6,106.0,600.357,XS
21555,252.6,106.2,600.358,XS
21556,252.6,106.4,600.3530000000001,XS
21557,252.6,106.6,600.347,XS
21558,252.6,106.8,600.336,XS
21559,252.6,107.0,600.317,XS
21560,252.6,107.2,600.296,XS
21561,252.6,107.4,600.2860000000001,XS
21562,252.6,107.6,600.281,XS
21563,252.6,107.8,600.267,XS
21564,252.6,108.0,600.275,XS
21565,252.6,108.2,600.2860000000001,XS
21566,252.8,102.2,600.335,XS
21567,252.8,102.4,600.3230000000001,XS
21568,252.8,102.6,600.3130000000001,XS
21569,252.8,102.8,600.299,XS
21570,252.8,103.0,600.29,XS
21571,252.8,103.2,600.2940000000001,XS
21572,252.8,103.4,600.3009999999999,XS
21573,252.8,103.6,600.306,XS
21574,252.8,103.8,600.3109999999999,XS
21575,252.8,104.0,600.3209999999999,XS
21576,252.8,104.2,600.3309999999999,XS
21577,252.8,104.4,600.3399999999999,XS
21578,252.8,104.6,600.344,XS
21579,252.8,104.8,600.348,XS
21580,252.8,105.0,600.3530000000001,XS
21581,252.8,105.2,600.352,XS
21582,252.8,105.4,600.3489999999999,XS
21583,252.8,105.6,600.347,XS
21584,252.8,105.8,600.348,XS
21585,252.8,106.0,600.348,XS
21586,252.8,106.2,600.3399999999999,XS
21587,252.8,106.4,600.341,XS
21588,252.8,106.6,600.332,XS
21589,252.8,106.8,600.318,XS
21590,252.8,107.0,600.289,XS
21591,252.8,107.2,600.279,XS
21592,252.8,107.4,600.27,XS
21593,252.8,107.6,600.263,XS
21594,252.8,107.8,600.261,XS
21595,252.8,108.0,600.271,XS
21596,252.8,108.2,600.274,XS
21597,252.8,108.4,600.28,XS
21598,253.0,102.2,600.3209999999999,XS
21599,253.0,102.4,600.308,XS
21600,253.0,102.6,600.2940000000001,XS
21601,253.0,102.8,600.277,XS
21602,253.0,103.0,600.265,XS
21603,253.0,103.2,600.269,XS
21604,253.0,103.4,600.277,XS
21605,253.0,103.6,600.284,XS
21606,253.0,103.8,600.2909999999999,XS
21607,253.0,104.0,600.3050000000001,XS
21608,253.0,104.2,600.318,XS
21609,253.0,104.4,600.328,XS
21610,253.0,104.6,600.337,XS
21611,253.0,104.8,600.3399999999999,XS
21612,253.0,105.0,600.3389999999999,XS
21613,253.0,105.2,600.3340000000001,XS
21614,253.0,105.4,600.329,XS
21615,253.0,105.6,600.325,XS
21616,253.0,105.8,600.326,XS
21617,253.0,106.0,600.326,XS
21618,253.0,106.2,600.3219999999999,XS
21619,253.0,106.4,600.319,XS
21620,253.0,106.6,600.31,XS
21621,253.0,106.8,600.2940000000001,XS
21622,253.0,107.0,600.2760000000001,XS
21623,253.0,107.2,600.267,XS
21624,253.0,107.4,600.263,XS
21625,253.0,107.6,600.251,XS
21626,253.0,107.8,600.261,XS
21627,253.0,108.0,600.275,XS
21628,253.0,108.2,600.279,XS
21629,253.0,108.4,600.284,XS
21630,253.2,102.2,600.317,XS
21631,253.2,102.4,600.3009999999999,XS
21632,253.2,102.6,600.284,XS
21633,253.2,102.8,600.262,XS
21634,253.2,103.0,600.247,XS
21635,253.2,103.2,600.253,XS
21636,253.2,103.4,600.257,XS
21637,253.2,103.6,600.264,XS
21638,253.2,103.8,600.278,XS
21639,253.2,104.0,600.2919999999999,XS
21640,253.2,104.2,600.3030000000001,XS
21641,253.2,104.4,600.3140000000001,XS
21642,253.2,104.6,600.3219999999999,XS
21643,253.2,104.8,600.3230000000001,XS
21644,253.2,105.0,600.318,XS
21645,253.2,105.2,600.31,XS
21646,253.2,105.4,600.297,XS
21647,253.2,105.6,600.296,XS
21648,253.2,105.8,600.297,XS
21649,253.2,106.0,600.296,XS
21650,253.2,106.2,600.293,XS
21651,253.2,106.4,600.2919999999999,XS
21652,253.2,106.6,600.288,XS
21653,253.2,106.8,600.268,XS
21654,253.2,107.0,600.266,XS
21655,253.2,107.2,600.263,XS
21656,253.2,107.4,600.259,XS
21657,253.2,107.6,600.259,XS
21658,253.2,107.8,600.271,XS
21659,253.2,108.0,600.287,XS
21660,253.2,108.2,600.281,XS
21661,253.2,108.4,600.2940000000001,XS
21662,253.4,102.2,600.325,XS
21663,253.4,102.4,600.306,XS
21664,253.4,102.6,600.2850000000001,XS
21665,253.4,102.8,600.259,XS
21666,253.4,103.0,600.248,XS
21667,253.4,103.2,600.245,XS
21668,253.4,103.4,600.244,XS
21669,253.4,103.6,600.25,XS
21670,253.4,103.8,600.265,XS
21671,253.4,104.0,600.28,XS
21672,253.4,104.2,600.2919999999999,XS
21673,253.4,104.4,600.3019999999999,XS
21674,253.4,104.6,600.307,XS
21675,253.4,104.8,600.3050000000001,XS
21676,253.4,105.0,600.296,XS
21677,253.4,105.2,600.284,XS
21678,253.4,105.4,600.2719999999999,XS
21679,253.4,105.6,600.266,XS
21680,253.4,105.8,600.266,XS
21681,253.4,106.0,600.266,XS
21682,253.4,106.2,600.265,XS
21683,253.4,106.4,600.267,XS
21684,253.4,106.6,600.264,XS
21685,253.4,106.8,600.26,XS
21686,253.4,107.0,600.262,XS
21687,253.4,107.2,600.266,XS
21688,253.4,107.4,600.258,XS
21689,253.4,107.6,600.2719999999999,XS
21690,253.4,107.8,600.287,XS
21691,253.4,108.0,600.2950000000001,XS
21692,253.4,108.2,600.298,XS
21693,253.4,108.4,600.309,XS
21694,253.6,102.2,600.341,XS
21695,253.6,102.4,600.3199999999999,XS
21696,253.6,102.6,600.296,XS
21697,253.6,102.8,600.266,XS
21698,253.6,103.0,600.25,XS
21699,253.6,103.2,600.243,XS
21700,253.6,103.4,600.24,XS
21701,253.6,103.6,600.245,XS
21702,253.6,103.8,600.259,XS
21703,253.6,104.0,600.274,XS
21704,253.6,104.2,600.2850000000001,XS
21705,253.6,104.4,600.293,XS
21706,253.6,104.6,600.296,XS
21707,253.6,104.8,600.29,XS
21708,253.6,105.0,600.277,XS
21709,253.6,105.2,600.262,XS
21710,253.6,105.4,600.247,XS
21711,253.6,105.6,600.239,XS
21712,253.6,105.8,600.24,XS
21713,253.6,106.0,600.235,XS
21714,253.6,106.2,600.24,XS
21715,253.6,106.4,600.246,XS
21716,253.6,106.6,600.241,XS
21717,253.6,106.8,600.253,XS
21718,253.6,107.0,600.263,XS
21719,253.6,107.2,600.269,XS
21720,253.6,107.4,600.274,XS
21721,253.6,107.6,600.289,XS
21722,253.6,107.8,600.3050000000001,XS
21723,253.6,108.0,600.3019999999999,XS
21724,253.6,108.2,600.316,XS
21725,253.6,108.4,600.326,XS
21726,253.8,102.2,600.362,XS
21727,253.8,102.4,600.3389999999999,XS
21728,253.8,102.6,600.3109999999999,XS
21729,253.8,102.8,600.277,XS
21730,253.8,103.0,600.257,XS
21731,253.8,103.2,600.247,XS
21732,253.8,103.4,600.24,XS
21733,253.8,103.6,600.243,XS
21734,253.8,103.8,600.259,XS
21735,253.8,104.0,600.2719999999999,XS
21736,253.8,104.2,600.281,XS
21737,253.8,104.4,600.2909999999999,XS
21738,253.8,104.6,600.2919999999999,XS
21739,253.8,104.8,600.277,XS
21740,253.8,105.0,600.26,XS
21741,253.8,105.2,600.237,XS
21742,253.8,105.4,600.225,XS
21743,253.8,105.6,600.2149999999999,XS
21744,253.8,105.8,600.2139999999999,XS
21745,253.8,106.0,600.2149999999999,XS
21746,253.8,106.2,600.217,XS
21747,253.8,106.4,600.2239999999999,XS
21748,253.8,106.6,600.232,XS
21749,253.8,106.8,600.248,XS
21750,253.8,107.0,600.265,XS
21751,253.8,107.2,600.277,XS
21752,253.8,107.4,600.288,XS
21753,253.8,107.6,600.3050000000001,XS
21754,253.8,107.8,600.3140000000001,XS
21755,253.8,108.0,600.3209999999999,XS
21756,253.8,108.2,600.3340000000001,XS
21757,253.8,108.4,600.342,XS
21758,254.0,102.4,600.372,XS
21759,254.0,102.6,600.332,XS
21760,254.0,102.8,600.2940000000001,XS
21761,254.0,103.0,600.271,XS
21762,254.0,103.2,600.257,XS
21763,254.0,103.4,600.247,XS
21764,254.0,103.6,600.254,XS
21765,254.0,103.8,600.266,XS
21766,254.0,104.0,600.274,XS
21767,254.0,104.2,600.2819999999999,XS
21768,254.0,104.4,600.289,XS
21769,254.0,104.6,600.2860000000001,XS
21770,254.0,104.8,600.267,XS
21771,254.0,105.0,600.248,XS
21772,254.0,105.2,600.225,XS
21773,254.0,105.4,600.204,XS
21774,254.0,105.6,600.193,XS
21775,254.0,105.8,600.191,XS
21776,254.0,106.0,600.192,XS
21777,254.0,106.2,600.194,XS
21778,254.0,106.4,600.203,XS
21779,254.0,106.6,600.216,XS
21780,254.0,106.8,600.238,XS
21781,254.0,107.0,600.262,XS
21782,254.0,107.2,600.269,XS
21783,254.0,107.4,600.2940000000001,XS
21784,254.0,107.6,600.315,XS
21785,254.0,107.8,600.3240000000001,XS
21786,254.0,108.0,600.3309999999999,XS
21787,254.0,108.2,600.344,XS
21788,254.0,108.4,600.3399999999999,XS
21789,254.0,108.6,600.332,XS
21790,254.2,102.4,600.399,XS
21791,254.2,102.6,600.357,XS
21792,254.2,102.8,600.318,XS
21793,254.2,103.0,600.2919999999999,XS
21794,254.2,103.2,600.275,XS
21795,254.2,103.4,600.262,XS
21796,254.2,103.6,600.267,XS
21797,254.2,103.8,600.2760000000001,XS
21798,254.2,104.0,600.281,XS
21799,254.2,104.2,600.287,XS
21800,254.2,104.4,600.29,XS
21801,254.2,104.6,600.2850000000001,XS
21802,254.2,104.8,600.263,XS
21803,254.2,105.0,600.24,XS
21804,254.2,105.2,600.2139999999999,XS
21805,254.2,105.4,600.191,XS
21806,254.2,105.6,600.1769999999999,XS
21807,254.2,105.8,600.1659999999999,XS
21808,254.2,106.0,600.172,XS
21809,254.2,106.2,600.173,XS
21810,254.2,106.4,600.174,XS
21811,254.2,106.6,600.1969999999999,XS
21812,254.2,106.8,600.222,XS
21813,254.2,107.0,600.244,XS
21814,254.2,107.2,600.265,XS
21815,254.2,107.4,600.29,XS
21816,254.2,107.6,600.3130000000001,XS
21817,254.2,107.8,600.3119999999999,XS
21818,254.2,108.0,600.3299999999999,XS
21819,254.2,108.2,600.344,XS
21820,254.2,108.4,600.327,XS
21821,254.2,108.6,600.3330000000001,XS
21822,254.4,102.4,600.422,XS
21823,254.4,102.6,600.381,XS
21824,254.4,102.8,600.342,XS
21825,254.4,103.0,600.3240000000001,XS
21826,254.4,103.2,600.298,XS
21827,254.4,103.4,600.2819999999999,XS
21828,254.4,103.6,600.283,XS
21829,254.4,103.8,600.289,XS
21830,254.4,104.0,600.2909999999999,XS
21831,254.4,104.2,600.298,XS
21832,254.4,104.4,600.299,XS
21833,254.4,104.6,600.287,XS
21834,254.4,104.8,600.263,XS
21835,254.4,105.0,600.236,XS
21836,254.4,105.2,600.211,XS
21837,254.4,105.4,600.1859999999999,XS
21838,254.4,105.6,600.1690000000001,XS
21839,254.4,105.8,600.1610000000001,XS
21840,254.4,106.0,600.159,XS
21841,254.4,106.2,600.1569999999999,XS
21842,254.4,106.4,600.1610000000001,XS
21843,254.4,106.6,600.1780000000001,XS
21844,254.4,106.8,600.203,XS
21845,254.4,107.0,600.216,XS
21846,254.4,107.2,600.249,XS
21847,254.4,107.4,600.2760000000001,XS
21848,254.4,107.6,600.2919999999999,XS
21849,254.4,107.8,600.3019999999999,XS
21850,254.4,108.0,600.319,XS
21851,254.4,108.2,600.3230000000001,XS
21852,254.4,108.4,600.319,XS
21853,254.4,108.6,600.326,XS
21854,254.6,102.4,600.435,XS
21855,254.6,102.6,600.3969999999999,XS
21856,254.6,102.8,600.37,XS
21857,254.6,103.0,600.346,XS
21858,254.6,103.2,600.317,XS
21859,254.6,103.4,600.299,XS
21860,254.6,103.6,600.3009999999999,XS
21861,254.6,103.8,600.299,XS
21862,254.6,104.0,600.297,XS
21863,254.6,104.2,600.3009999999999,XS
21864,254.6,104.4,600.3009999999999,XS
21865,254.6,104.6,600.289,XS
21866,254.6,104.8,600.271,XS
21867,254.6,105.0,600.245,XS
21868,254.6,105.2,600.216,XS
21869,254.6,105.4,600.19,XS
21870,254.6,105.6,600.171,XS
21871,254.6,105.8,600.1600000000001,XS
21872,254.6,106.0,600.154,XS
21873,254.6,106.2,600.148,XS
21874,254.6,106.4,600.148,XS
21875,254.6,106.6,600.1610000000001,XS
21876,254.6,106.8,600.1780000000001,XS
21877,254.6,107.0,600.1990000000001,XS
21878,254.6,107.2,600.2280000000001,XS
21879,254.6,107.4,600.257,XS
21880,254.6,107.6,600.273,XS
21881,254.6,107.8,600.284,XS
21882,254.6,108.0,600.3019999999999,XS
21883,254.6,108.2,600.306,XS
21884,254.6,108.4,600.3040000000001,XS
21885,254.6,108.6,600.315,XS
21886,254.8,102.4,600.434,XS
21887,254.8,102.6,600.4,XS
21888,254.8,102.8,600.377,XS
21889,254.8,103.0,600.356,XS
21890,254.8,103.2,600.328,XS
21891,254.8,103.4,600.318,XS
21892,254.8,103.6,600.3119999999999,XS
21893,254.8,103.8,600.3030000000001,XS
21894,254.8,104.0,600.297,XS
21895,254.8,104.2,600.299,XS
21896,254.8,104.4,600.298,XS
21897,254.8,104.6,600.288,XS
21898,254.8,104.8,600.274,XS
21899,254.8,105.0,600.252,XS
21900,254.8,105.2,600.226,XS
21901,254.8,105.4,600.201,XS
21902,254.8,105.6,600.175,XS
21903,254.8,105.8,600.1669999999999,XS
21904,254.8,106.0,600.1569999999999,XS
21905,254.8,106.2,600.1469999999999,XS
21906,254.8,106.4,600.141,XS
21907,254.8,106.6,600.15,XS
21908,254.8,106.8,600.162,XS
21909,254.8,107.0,600.1800000000001,XS
21910,254.8,107.2,600.2080000000001,XS
21911,254.8,107.4,600.237,XS
21912,254.8,107.6,600.241,XS
21913,254.8,107.8,600.264,XS
21914,254.8,108.0,600.283,XS
21915,254.8,108.2,600.275,XS
21916,254.8,108.4,600.289,XS
21917,254.8,108.6,600.3030000000001,XS
21918,255.0,102.4,600.421,XS
21919,255.0,102.6,600.39,XS
21920,255.0,102.8,600.372,XS
21921,255.0,103.0,600.354,XS
21922,255.0,103.2,600.328,XS
21923,255.0,103.4,600.318,XS
21924,255.0,103.6,600.31,XS
21925,255.0,103.8,600.297,XS
21926,255.0,104.0,600.288,XS
21927,255.0,104.2,600.289,XS
21928,255.0,104.4,600.288,XS
21929,255.0,104.6,600.2819999999999,XS
21930,255.0,104.8,600.274,XS
21931,255.0,105.0,600.257,XS
21932,255.0,105.2,600.236,XS
21933,255.0,105.4,600.2149999999999,XS
21934,255.0,105.6,600.194,XS
21935,255.0,105.8,600.1769999999999,XS
21936,255.0,106.0,600.164,XS
21937,255.0,106.2,600.144,XS
21938,255.0,106.4,600.139,XS
21939,255.0,106.6,600.144,XS
21940,255.0,106.8,600.141,XS
21941,255.0,107.0,600.1669999999999,XS
21942,255.0,107.2,600.193,XS
21943,255.0,107.4,600.213,XS
21944,255.0,107.6,600.229,XS
21945,255.0,107.8,600.25,XS
21946,255.0,108.0,600.259,XS
21947,255.0,108.2,600.263,XS
21948,255.0,108.4,600.278,XS
21949,255.0,108.6,600.2950000000001,XS
21950,255.2,102.4,600.399,XS
21951,255.2,102.6,600.371,XS
21952,255.2,102.8,600.367,XS
21953,255.2,103.0,600.342,XS
21954,255.2,103.2,600.317,XS
21955,255.2,103.4,600.3140000000001,XS
21956,255.2,103.6,600.298,XS
21957,255.2,103.8,600.283,XS
21958,255.2,104.0,600.278,XS
21959,255.2,104.2,600.2760000000001,XS
21960,255.2,104.4,600.2719999999999,XS
21961,255.2,104.6,600.271,XS
21962,255.2,104.8,600.269,XS
21963,255.2,105.0,600.259,XS
21964,255.2,105.2,600.243,XS
21965,255.2,105.4,600.225,XS
21966,255.2,105.6,600.2049999999999,XS
21967,255.2,105.8,600.1869999999999,XS
21968,255.2,106.0,600.1700000000001,XS
21969,255.2,106.2,600.154,XS
21970,255.2,106.4,600.141,XS
21971,255.2,106.6,600.137,XS
21972,255.2,106.8,600.142,XS
21973,255.2,107.0,600.1610000000001,XS
21974,255.2,107.2,600.1869999999999,XS
21975,255.2,107.4,600.207,XS
21976,255.2,107.6,600.223,XS
21977,255.2,107.8,600.244,XS
21978,255.2,108.0,600.254,XS
21979,255.2,108.2,600.259,XS
21980,255.2,108.4,600.275,XS
21981,255.2,108.6,600.278,XS
21982,255.2,108.8,600.2860000000001,XS
21983,255.4,102.4,600.375,XS
21984,255.4,102.6,600.361,XS
21985,255.4,102.8,600.347,XS
21986,255.4,103.0,600.3230000000001,XS
21987,255.4,103.2,600.3109999999999,XS
21988,255.4,103.4,600.299,XS
21989,255.4,103.6,600.279,XS
21990,255.4,103.8,600.262,XS
21991,255.4,104.0,600.256,XS
21992,255.4,104.2,600.254,XS
21993,255.4,104.4,600.252,XS
21994,255.4,104.6,600.259,XS
21995,255.4,104.8,600.264,XS
21996,255.4,105.0,600.254,XS
21997,255.4,105.2,600.243,XS
21998,255.4,105.4,600.2239999999999,XS
21999,255.4,105.6,600.2090000000001,XS
22000,255.4,105.8,600.19,XS
22001,255.4,106.0,600.173,XS
22002,255.4,106.2,600.155,XS
22003,255.4,106.4,600.142,XS
22004,255.4,106.6,600.138,XS
22005,255.4,106.8,600.143,XS
22006,255.4,107.0,600.163,XS
22007,255.4,107.2,600.19,XS
22008,255.4,107.4,600.1980000000001,XS
22009,255.4,107.6,600.2280000000001,XS
22010,255.4,107.8,600.25,XS
22011,255.4,108.0,600.26,XS
22012,255.4,108.2,600.265,XS
22013,255.4,108.4,600.281,XS
22014,255.4,108.6,600.284,XS
22015,255.4,108.8,600.29,XS
22016,255.6,102.4,600.3530000000001,XS
22017,255.6,102.6,600.3399999999999,XS
22018,255.6,102.8,600.326,XS
22019,255.6,103.0,600.3009999999999,XS
22020,255.6,103.2,600.289,XS
22021,255.6,103.4,600.277,XS
22022,255.6,103.6,600.257,XS
22023,255.6,103.8,600.239,XS
22024,255.6,104.0,600.236,XS
22025,255.6,104.2,600.231,XS
22026,255.6,104.4,600.231,XS
22027,255.6,104.6,600.241,XS
22028,255.6,104.8,600.249,XS
22029,255.6,105.0,600.243,XS
22030,255.6,105.2,600.238,XS
22031,255.6,105.4,600.225,XS
22032,255.6,105.6,600.2059999999999,XS
22033,255.6,105.8,600.1869999999999,XS
22034,255.6,106.0,600.162,XS
22035,255.6,106.2,600.153,XS
22036,255.6,106.4,600.141,XS
22037,255.6,106.6,600.129,XS
22038,255.6,106.8,600.1469999999999,XS
22039,255.6,107.0,600.1700000000001,XS
22040,255.6,107.2,600.193,XS
22041,255.6,107.4,600.2149999999999,XS
22042,255.6,107.6,600.242,XS
22043,255.6,107.8,600.265,XS
22044,255.6,108.0,600.261,XS
22045,255.6,108.2,600.28,XS
22046,255.6,108.4,600.2950000000001,XS
22047,255.6,108.6,600.279,XS
22048,255.6,108.8,600.299,XS
22049,255.8,102.4,600.3340000000001,XS
22050,255.8,102.6,600.3199999999999,XS
22051,255.8,102.8,600.3050000000001,XS
22052,255.8,103.0,600.279,XS
22053,255.8,103.2,600.266,XS
22054,255.8,103.4,600.253,XS
22055,255.8,103.6,600.233,XS
22056,255.8,103.8,600.223,XS
22057,255.8,104.0,600.2149999999999,XS
22058,255.8,104.2,600.2059999999999,XS
22059,255.8,104.4,600.207,XS
22060,255.8,104.6,600.22,XS
22061,255.8,104.8,600.232,XS
22062,255.8,105.0,600.229,XS
22063,255.8,105.2,600.2280000000001,XS
22064,255.8,105.4,600.217,XS
22065,255.8,105.6,600.1990000000001,XS
22066,255.8,105.8,600.1800000000001,XS
22067,255.8,106.0,600.1610000000001,XS
22068,255.8,106.2,600.148,XS
22069,255.8,106.4,600.136,XS
22070,255.8,106.6,600.134,XS
22071,255.8,106.8,600.1510000000001,XS
22072,255.8,107.0,600.1780000000001,XS
22073,255.8,107.2,600.204,XS
22074,255.8,107.4,600.2280000000001,XS
22075,255.8,107.6,600.257,XS
22076,255.8,107.8,600.271,XS
22077,255.8,108.0,600.28,XS
22078,255.8,108.2,600.296,XS
22079,255.8,108.4,600.2950000000001,XS
22080,255.8,108.6,600.2919999999999,XS
22081,255.8,108.8,600.308,XS
22082,256.0,102.4,600.3209999999999,XS
22083,256.0,102.6,600.3040000000001,XS
22084,256.0,102.8,600.287,XS
22085,256.0,103.0,600.258,XS
22086,256.0,103.2,600.242,XS
22087,256.0,103.4,600.227,XS
22088,256.0,103.6,600.2049999999999,XS
22089,256.0,103.8,600.1949999999999,XS
22090,256.0,104.0,600.1859999999999,XS
22091,256.0,104.2,600.1769999999999,XS
22092,256.0,104.4,600.1790000000001,XS
22093,256.0,104.6,600.194,XS
22094,256.0,104.8,600.2080000000001,XS
22095,256.0,105.0,600.2090000000001,XS
22096,256.0,105.2,600.207,XS
22097,256.0,105.4,600.202,XS
22098,256.0,105.6,600.1859999999999,XS
22099,256.0,105.8,600.168,XS
22100,256.0,106.0,600.15,XS
22101,256.0,106.2,600.138,XS
22102,256.0,106.4,600.129,XS
22103,256.0,106.6,600.13,XS
22104,256.0,106.8,600.15,XS
22105,256.0,107.0,600.181,XS
22106,256.0,107.2,600.1969999999999,XS
22107,256.0,107.4,600.236,XS
22108,256.0,107.6,600.266,XS
22109,256.0,107.8,600.279,XS
22110,256.0,108.0,600.289,XS
22111,256.0,108.2,600.3050000000001,XS
22112,256.0,108.4,600.287,XS
22113,256.0,108.6,600.298,XS
22114,256.0,108.8,600.3130000000001,XS
22115,256.2,102.6,600.3109999999999,XS
22116,256.2,102.8,600.274,XS
22117,256.2,103.0,600.239,XS
22118,256.2,103.2,600.23,XS
22119,256.2,103.4,600.2,XS
22120,256.2,103.6,600.175,XS
22121,256.2,103.8,600.165,XS
22122,256.2,104.0,600.156,XS
22123,256.2,104.2,600.146,XS
22124,256.2,104.4,600.155,XS
22125,256.2,104.6,600.168,XS
22126,256.2,104.8,600.1780000000001,XS
22127,256.2,105.0,600.1869999999999,XS
22128,256.2,105.2,600.1859999999999,XS
22129,256.2,105.4,600.1780000000001,XS
22130,256.2,105.6,600.165,XS
22131,256.2,105.8,600.143,XS
22132,256.2,106.0,600.133,XS
22133,256.2,106.2,600.124,XS
22134,256.2,106.4,600.118,XS
22135,256.2,106.6,600.121,XS
22136,256.2,106.8,600.144,XS
22137,256.2,107.0,600.1690000000001,XS
22138,256.2,107.2,600.1969999999999,XS
22139,256.2,107.4,600.232,XS
22140,256.2,107.6,600.263,XS
22141,256.2,107.8,600.262,XS
22142,256.2,108.0,600.288,XS
22143,256.2,108.2,600.2919999999999,XS
22144,256.2,108.4,600.288,XS
22145,256.2,108.6,600.298,XS
22146,256.2,108.8,600.3119999999999,XS
22147,256.4,102.6,600.3130000000001,XS
22148,256.4,102.8,600.269,XS
22149,256.4,103.0,600.242,XS
22150,256.4,103.2,600.216,XS
22151,256.4,103.4,600.1790000000001,XS
22152,256.4,103.6,600.1510000000001,XS
22153,256.4,103.8,600.1469999999999,XS
22154,256.4,104.0,600.131,XS
22155,256.4,104.2,600.12,XS
22156,256.4,104.4,600.127,XS
22157,256.4,104.6,600.139,XS
22158,256.4,104.8,600.1469999999999,XS
22159,256.4,105.0,600.156,XS
22160,256.4,105.2,600.1569999999999,XS
22161,256.4,105.4,600.1510000000001,XS
22162,256.4,105.6,600.141,XS
22163,256.4,105.8,600.127,XS
22164,256.4,106.0,600.115,XS
22165,256.4,106.2,600.108,XS
22166,256.4,106.4,600.105,XS
22167,256.4,106.6,600.11,XS
22168,256.4,106.8,600.134,XS
22169,256.4,107.0,600.1469999999999,XS
22170,256.4,107.2,600.1859999999999,XS
22171,256.4,107.4,600.22,XS
22172,256.4,107.6,600.24,XS
22173,256.4,107.8,600.252,XS
22174,256.4,108.0,600.275,XS
22175,256.4,108.2,600.281,XS
22176,256.4,108.4,600.278,XS
22177,256.4,108.6,600.2909999999999,XS
22178,256.4,108.8,600.29,XS
22179,256.4,109.0,600.293,XS
22180,256.6,102.6,600.3230000000001,XS
22181,256.6,102.8,600.273,XS
22182,256.6,103.0,600.241,XS
22183,256.6,103.2,600.21,XS
22184,256.6,103.4,600.1690000000001,XS
