X,Y,Z,Label
17.6,-4.6,500.151,XS
17.6,-4.4,500.16,XS
17.6,-4.2,500.17,XS
17.6,-4.0,500.18,XS
17.6,-3.8,500.195,XS
17.6,-3.6,500.216,XS
17.6,-3.4,500.24,XS
17.6,-3.2,500.254,XS
17.6,-3.0,500.257,XS
17.6,-2.8,500.25,XS
17.6,-2.6,500.233,XS
17.6,-2.4,500.218,XS
17.6,-2.2,500.208,XS
17.6,-2.0,500.206,XS
17.6,-1.8,500.212,XS
17.6,-1.6,500.206,XS
17.6,-1.4,500.235,XS
17.6,-1.2,500.276,XS
17.6,-1.0,500.325,XS
17.6,-0.8,500.373,XS
17.8,-5.8,500.324,XS
17.8,-5.6,500.264,XS
17.8,-5.4,500.209,XS
17.8,-5.2,500.165,XS
17.8,-5.0,500.138,XS
17.8,-4.8,500.129,XS
17.8,-4.6,500.15,XS
17.8,-4.4,500.16,XS
17.8,-4.2,500.17,XS
17.8,-4.0,500.18,XS
17.8,-3.8,500.194,XS
17.8,-3.6,500.216,XS
17.8,-3.4,500.241,XS
17.8,-3.2,500.255,XS
17.8,-3.0,500.259,XS
17.8,-2.8,500.252,XS
17.8,-2.6,500.235,XS
17.8,-2.4,500.219,XS
17.8,-2.2,500.21,XS
17.8,-2.0,500.207,XS
17.8,-1.8,500.212,XS
17.8,-1.6,500.23,XS
17.8,-1.4,500.235,XS
17.8,-1.2,500.276,XS
17.8,-1.0,500.324,XS
17.8,-0.8,500.373,XS
18.0,-6.0,500.346,XS
18.0,-5.8,500.291,XS
18.0,-5.6,500.236,XS
18.0,-5.4,500.21,XS
18.0,-5.2,500.167,XS
18.0,-5.0,500.139,XS
18.0,-4.8,500.13,XS
18.0,-4.6,500.136,XS
18.0,-4.4,500.148,XS
18.0,-4.2,500.172,XS
18.0,-4.0,500.181,XS
18.0,-3.8,500.195,XS
18.0,-3.6,500.216,XS
18.0,-3.4,500.239,XS
18.0,-3.2,500.257,XS
18.0,-3.0,500.265,XS
18.0,-2.8,500.252,XS
18.0,-2.6,500.236,XS
18.0,-2.4,500.221,XS
18.0,-2.2,500.211,XS
18.0,-2.0,500.208,XS
18.0,-1.8,500.212,XS
18.0,-1.6,500.23,XS
18.0,-1.4,500.262,XS
18.0,-1.2,500.276,XS
18.0,-1.0,500.323,XS
18.0,-0.8,500.371,XS
18.2,-6.0,500.346,XS
18.2,-5.8,500.292,XS
18.2,-5.6,500.237,XS
18.2,-5.4,500.187,XS
18.2,-5.2,500.172,XS
18.2,-5.0,500.146,XS
18.2,-4.8,500.137,XS
18.2,-4.6,500.141,XS
18.2,-4.4,500.152,XS
18.2,-4.2,500.164,XS
18.2,-4.0,500.181,XS
18.2,-3.8,500.193,XS
18.2,-3.6,500.213,XS
18.2,-3.4,500.235,XS
18.2,-3.2,500.252,XS
18.2,-3.0,500.26,XS
18.2,-2.8,500.253,XS
18.2,-2.6,500.235,XS
18.2,-2.4,500.221,XS
18.2,-2.2,500.212,XS
18.2,-2.0,500.209,XS
18.2,-1.8,500.213,XS
18.2,-1.6,500.229,XS
18.2,-1.4,500.259,XS
18.2,-1.2,500.301,XS
18.2,-1.0,500.315,XS
18.2,-0.8,500.361,XS
18.4,-6.0,500.314,XS
18.4,-5.8,500.292,XS
18.4,-5.6,500.24,XS
18.4,-5.4,500.193,XS
18.4,-5.2,500.158,XS
18.4,-5.0,500.158,XS
18.4,-4.8,500.149,XS
18.4,-4.6,500.152,XS
18.4,-4.4,500.16,XS
18.4,-4.2,500.167,XS
18.4,-4.0,500.177,XS
18.4,-3.8,500.188,XS
18.4,-3.6,500.204,XS
18.4,-3.4,500.224,XS
18.4,-3.2,500.241,XS
18.4,-3.0,500.251,XS
18.4,-2.8,500.251,XS
18.4,-2.6,500.233,XS
18.4,-2.4,500.221,XS
18.4,-2.2,500.212,XS
18.4,-2.0,500.209,XS
18.4,-1.8,500.213,XS
18.4,-1.6,500.226,XS
18.4,-1.4,500.253,XS
18.4,-1.2,500.29,XS
18.4,-1.0,500.318,XS
18.4,-0.8,500.345,XS
18.6,-6.2,500.367,XS
18.6,-6.0,500.314,XS
18.6,-5.8,500.264,XS
18.6,-5.6,500.244,XS
18.6,-5.4,500.202,XS
18.6,-5.2,500.171,XS
18.6,-5.0,500.155,XS
18.6,-4.8,500.151,XS
18.6,-4.6,500.168,XS
18.6,-4.4,500.171,XS
18.6,-4.2,500.172,XS
18.6,-4.0,500.172,XS
18.6,-3.8,500.181,XS
18.6,-3.6,500.192,XS
18.6,-3.4,500.208,XS
18.6,-3.2,500.225,XS
18.6,-3.0,500.237,XS
18.6,-2.8,500.241,XS
18.6,-2.6,500.234,XS
18.6,-2.4,500.22,XS
18.6,-2.2,500.213,XS
18.6,-2.0,500.21,XS
18.6,-1.8,500.212,XS
18.6,-1.6,500.223,XS
18.6,-1.4,500.245,XS
18.6,-1.2,500.277,XS
18.6,-1.0,500.301,XS
18.6,-0.8,500.325,XS
18.8,-6.4,500.385,XS
18.8,-6.2,500.35,XS
18.8,-6.0,500.314,XS
18.8,-5.8,500.265,XS
18.8,-5.6,500.223,XS
18.8,-5.4,500.212,XS
18.8,-5.2,500.187,XS
18.8,-5.0,500.174,XS
18.8,-4.8,500.171,XS
18.8,-4.6,500.173,XS
18.8,-4.4,500.184,XS
18.8,-4.2,500.178,XS
18.8,-4.0,500.17,XS
18.8,-3.8,500.168,XS
18.8,-3.6,500.177,XS
18.8,-3.4,500.19,XS
18.8,-3.2,500.206,XS
18.8,-3.0,500.221,XS
18.8,-2.8,500.23,XS
18.8,-2.6,500.234,XS
18.8,-2.4,500.219,XS
18.8,-2.2,500.214,XS
18.8,-2.0,500.211,XS
18.8,-1.8,500.212,XS
18.8,-1.6,500.22,XS
18.8,-1.4,500.238,XS
18.8,-1.2,500.265,XS
18.8,-1.0,500.268,XS
18.8,-0.8,500.306,XS
19.0,-6.4,500.382,XS
19.0,-6.2,500.334,XS
19.0,-6.0,500.314,XS
19.0,-5.8,500.266,XS
19.0,-5.6,500.227,XS
19.0,-5.4,500.199,XS
19.0,-5.2,500.202,XS
19.0,-5.0,500.193,XS
19.0,-4.8,500.191,XS
19.0,-4.6,500.19,XS
19.0,-4.4,500.186,XS
19.0,-4.2,500.184,XS
19.0,-4.0,500.168,XS
19.0,-3.8,500.159,XS
19.0,-3.6,500.161,XS
19.0,-3.4,500.171,XS
19.0,-3.2,500.187,XS
19.0,-3.0,500.205,XS
19.0,-2.8,500.219,XS
19.0,-2.6,500.228,XS
19.0,-2.4,500.225,XS
19.0,-2.2,500.214,XS
19.0,-2.0,500.211,XS
19.0,-1.8,500.212,XS
19.0,-1.6,500.217,XS
19.0,-1.4,500.232,XS
19.0,-1.2,500.241,XS
19.0,-1.0,500.256,XS
19.0,-0.8,500.294,XS
19.2,-6.4,500.38,XS
19.2,-6.2,500.334,XS
19.2,-6.0,500.285,XS
19.2,-5.8,500.267,XS
19.2,-5.6,500.231,XS
19.2,-5.4,500.207,XS
19.2,-5.2,500.196,XS
19.2,-5.0,500.209,XS
19.2,-4.8,500.208,XS
19.2,-4.6,500.205,XS
19.2,-4.4,500.196,XS
19.2,-4.2,500.185,XS
19.2,-4.0,500.167,XS
19.2,-3.8,500.152,XS
19.2,-3.6,500.149,XS
19.2,-3.4,500.158,XS
19.2,-3.2,500.172,XS
19.2,-3.0,500.191,XS
19.2,-2.8,500.21,XS
19.2,-2.6,500.223,XS
19.2,-2.4,500.231,XS
19.2,-2.2,500.215,XS
19.2,-2.0,500.212,XS
19.2,-1.8,500.212,XS
19.2,-1.6,500.216,XS
19.2,-1.4,500.229,XS
19.2,-1.2,500.237,XS
19.2,-1.0,500.252,XS
19.2,-0.8,500.29,XS
19.4,-6.4,500.378,XS
19.4,-6.2,500.334,XS
19.4,-6.0,500.285,XS
19.4,-5.8,500.242,XS
19.4,-5.6,500.233,XS
19.4,-5.4,500.212,XS
19.4,-5.2,500.204,XS
19.4,-5.0,500.204,XS
19.4,-4.8,500.219,XS
19.4,-4.6,500.214,XS
19.4,-4.4,500.203,XS
19.4,-4.2,500.184,XS
19.4,-4.0,500.166,XS
19.4,-3.8,500.147,XS
19.4,-3.6,500.141,XS
19.4,-3.4,500.148,XS
19.4,-3.2,500.164,XS
19.4,-3.0,500.183,XS
19.4,-2.8,500.204,XS
19.4,-2.6,500.22,XS
19.4,-2.4,500.23,XS
19.4,-2.2,500.224,XS
19.4,-2.0,500.212,XS
19.4,-1.8,500.212,XS
19.4,-1.6,500.216,XS
19.4,-1.4,500.229,XS
19.4,-1.2,500.238,XS
19.4,-1.0,500.254,XS
19.4,-0.8,500.294,XS
19.6,-6.6,500.379,XS
19.6,-6.4,500.346,XS
19.6,-6.2,500.334,XS
19.6,-6.0,500.285,XS
19.6,-5.8,500.242,XS
19.6,-5.6,500.212,XS
19.6,-5.4,500.215,XS
19.6,-5.2,500.208,XS
19.6,-5.0,500.208,XS
19.6,-4.8,500.21,XS
19.6,-4.6,500.219,XS
19.6,-4.4,500.206,XS
19.6,-4.2,500.185,XS
19.6,-4.0,500.164,XS
19.6,-3.8,500.145,XS
19.6,-3.6,500.137,XS
19.6,-3.4,500.144,XS
19.6,-3.2,500.162,XS
19.6,-3.0,500.179,XS
19.6,-2.8,500.201,XS
19.6,-2.6,500.219,XS
19.6,-2.4,500.23,XS
19.6,-2.2,500.224,XS
19.6,-2.0,500.212,XS
19.6,-1.8,500.212,XS
19.6,-1.6,500.218,XS
19.6,-1.4,500.232,XS
19.6,-1.2,500.243,XS
19.6,-1.0,500.263,XS
19.6,-0.8,500.306,XS
19.8,-6.6,500.379,XS
19.8,-6.4,500.346,XS
19.8,-6.2,500.305,XS
19.8,-6.0,500.285,XS
19.8,-5.8,500.242,XS
19.8,-5.6,500.212,XS
19.8,-5.4,500.205,XS
19.8,-5.2,500.208,XS
19.8,-5.0,500.209,XS
19.8,-4.8,500.211,XS
19.8,-4.6,500.214,XS
19.8,-4.4,500.207,XS
19.8,-4.2,500.186,XS
19.8,-4.0,500.162,XS
19.8,-3.8,500.145,XS
19.8,-3.6,500.137,XS
19.8,-3.4,500.143,XS
19.8,-3.2,500.161,XS
19.8,-3.0,500.182,XS
19.8,-2.8,500.201,XS
19.8,-2.6,500.219,XS
19.8,-2.4,500.23,XS
19.8,-2.2,500.224,XS
19.8,-2.0,500.213,XS
19.8,-1.8,500.213,XS
19.8,-1.6,500.22,XS
19.8,-1.4,500.236,XS
19.8,-1.2,500.251,XS
19.8,-1.0,500.274,XS
19.8,-0.8,500.321,XS
20.0,-6.6,500.379,XS
20.0,-6.4,500.346,XS
20.0,-6.2,500.305,XS
20.0,-6.0,500.273,XS
20.0,-5.8,500.242,XS
20.0,-5.6,500.212,XS
20.0,-5.4,500.196,XS
20.0,-5.2,500.209,XS
20.0,-5.0,500.209,XS
20.0,-4.8,500.212,XS
20.0,-4.6,500.21,XS
20.0,-4.4,500.208,XS
20.0,-4.2,500.188,XS
20.0,-4.0,500.164,XS
20.0,-3.8,500.147,XS
20.0,-3.6,500.14,XS
20.0,-3.4,500.146,XS
20.0,-3.2,500.164,XS
20.0,-3.0,500.184,XS
20.0,-2.8,500.203,XS
20.0,-2.6,500.221,XS
20.0,-2.4,500.232,XS
20.0,-2.2,500.235,XS
20.0,-2.0,500.215,XS
20.0,-1.8,500.216,XS
20.0,-1.6,500.224,XS
20.0,-1.4,500.244,XS
20.0,-1.2,500.261,XS
20.0,-1.0,500.288,XS
20.0,-0.8,500.338,XS
20.2,-6.6,500.379,XS
20.2,-6.4,500.346,XS
20.2,-6.2,500.305,XS
20.2,-6.0,500.259,XS
20.2,-5.8,500.242,XS
20.2,-5.6,500.212,XS
20.2,-5.4,500.196,XS
20.2,-5.2,500.201,XS
20.2,-5.0,500.211,XS
20.2,-4.8,500.215,XS
20.2,-4.6,500.215,XS
20.2,-4.4,500.211,XS
20.2,-4.2,500.196,XS
20.2,-4.0,500.173,XS
20.2,-3.8,500.156,XS
20.2,-3.6,500.15,XS
20.2,-3.4,500.156,XS
20.2,-3.2,500.173,XS
20.2,-3.0,500.196,XS
20.2,-2.8,500.211,XS
20.2,-2.6,500.228,XS
20.2,-2.4,500.239,XS
20.2,-2.2,500.243,XS
20.2,-2.0,500.234,XS
20.2,-1.8,500.226,XS
20.2,-1.6,500.237,XS
20.2,-1.4,500.259,XS
20.2,-1.2,500.28,XS
20.2,-1.0,500.31,XS
20.2,-0.8,500.362,XS
20.4,-6.8,500.369,XS
20.4,-6.6,500.363,XS
20.4,-6.4,500.346,XS
20.4,-6.2,500.305,XS
20.4,-6.0,500.259,XS
20.4,-5.8,500.231,XS
20.4,-5.6,500.211,XS
20.4,-5.4,500.195,XS
20.4,-5.2,500.193,XS
20.4,-5.0,500.213,XS
20.4,-4.8,500.219,XS
20.4,-4.6,500.222,XS
20.4,-4.4,500.221,XS
20.4,-4.2,500.208,XS
20.4,-4.0,500.188,XS
20.4,-3.8,500.172,XS
20.4,-3.6,500.168,XS
20.4,-3.4,500.172,XS
20.4,-3.2,500.188,XS
20.4,-3.0,500.21,XS
20.4,-2.8,500.228,XS
20.4,-2.6,500.239,XS
20.4,-2.4,500.25,XS
20.4,-2.2,500.255,XS
20.4,-2.0,500.249,XS
20.4,-1.8,500.244,XS
20.4,-1.6,500.257,XS
20.4,-1.4,500.282,XS
20.4,-1.2,500.305,XS
20.4,-1.0,500.336,XS
20.4,-0.8,500.388,XS
20.6,-6.8,500.369,XS
20.6,-6.6,500.363,XS
20.6,-6.4,500.346,XS
20.6,-6.2,500.304,XS
20.6,-6.0,500.259,XS
20.6,-5.8,500.23,XS
20.6,-5.6,500.21,XS
20.6,-5.4,500.194,XS
20.6,-5.2,500.192,XS
20.6,-5.0,500.206,XS
20.6,-4.8,500.221,XS
20.6,-4.6,500.227,XS
20.6,-4.4,500.226,XS
20.6,-4.2,500.221,XS
20.6,-4.0,500.203,XS
20.6,-3.8,500.191,XS
20.6,-3.6,500.188,XS
20.6,-3.4,500.191,XS
20.6,-3.2,500.205,XS
20.6,-3.0,500.224,XS
20.6,-2.8,500.244,XS
20.6,-2.6,500.25,XS
20.6,-2.4,500.261,XS
20.6,-2.2,500.269,XS
20.6,-2.0,500.265,XS
20.6,-1.8,500.263,XS
20.6,-1.6,500.279,XS
20.6,-1.4,500.306,XS
20.6,-1.2,500.33,XS
20.6,-1.0,500.36,XS
20.6,-0.8,500.411,XS
20.8,-6.8,500.369,XS
20.8,-6.6,500.362,XS
20.8,-6.4,500.345,XS
20.8,-6.2,500.304,XS
20.8,-6.0,500.259,XS
20.8,-5.8,500.23,XS
20.8,-5.6,500.209,XS
20.8,-5.4,500.191,XS
20.8,-5.2,500.188,XS
20.8,-5.0,500.195,XS
20.8,-4.8,500.219,XS
20.8,-4.6,500.228,XS
20.8,-4.4,500.23,XS
20.8,-4.2,500.227,XS
20.8,-4.0,500.216,XS
20.8,-3.8,500.206,XS
20.8,-3.6,500.204,XS
20.8,-3.4,500.211,XS
20.8,-3.2,500.218,XS
20.8,-3.0,500.234,XS
20.8,-2.8,500.252,XS
20.8,-2.6,500.262,XS
20.8,-2.4,500.268,XS
20.8,-2.2,500.278,XS
20.8,-2.0,500.288,XS
20.8,-1.8,500.28,XS
20.8,-1.6,500.298,XS
20.8,-1.4,500.326,XS
20.8,-1.2,500.363,XS
20.8,-1.0,500.376,XS
20.8,-0.8,500.423,XS
21.0,-6.8,500.369,XS
21.0,-6.6,500.362,XS
21.0,-6.4,500.345,XS
21.0,-6.2,500.304,XS
21.0,-6.0,500.259,XS
21.0,-5.8,500.229,XS
21.0,-5.6,500.206,XS
21.0,-5.4,500.187,XS
21.0,-5.2,500.181,XS
21.0,-5.0,500.187,XS
21.0,-4.8,500.206,XS
21.0,-4.6,500.222,XS
21.0,-4.4,500.228,XS
21.0,-4.2,500.225,XS
21.0,-4.0,500.22,XS
21.0,-3.8,500.213,XS
21.0,-3.6,500.213,XS
21.0,-3.4,500.219,XS
21.0,-3.2,500.227,XS
21.0,-3.0,500.236,XS
21.0,-2.8,500.251,XS
21.0,-2.6,500.267,XS
21.0,-2.4,500.266,XS
21.0,-2.2,500.279,XS
21.0,-2.0,500.293,XS
21.0,-1.8,500.299,XS
21.0,-1.6,500.309,XS
21.0,-1.4,500.336,XS
21.0,-1.2,500.371,XS
21.0,-1.0,500.397,XS
21.0,-0.8,500.423,XS
21.2,-6.8,500.369,XS
21.2,-6.6,500.362,XS
21.2,-6.4,500.345,XS
21.2,-6.2,500.304,XS
21.2,-6.0,500.258,XS
21.2,-5.8,500.217,XS
21.2,-5.6,500.194,XS
21.2,-5.4,500.181,XS
21.2,-5.2,500.172,XS
21.2,-5.0,500.176,XS
21.2,-4.8,500.193,XS
21.2,-4.6,500.209,XS
21.2,-4.4,500.217,XS
21.2,-4.2,500.217,XS
21.2,-4.0,500.214,XS
21.2,-3.8,500.211,XS
21.2,-3.6,500.211,XS
21.2,-3.4,500.217,XS
21.2,-3.2,500.223,XS
21.2,-3.0,500.229,XS
21.2,-2.8,500.242,XS
21.2,-2.6,500.257,XS
21.2,-2.4,500.265,XS
21.2,-2.2,500.271,XS
21.2,-2.0,500.289,XS
21.2,-1.8,500.309,XS
21.2,-1.6,500.308,XS
21.2,-1.4,500.335,XS
21.2,-1.2,500.368,XS
21.2,-1.0,500.389,XS
21.2,-0.8,500.411,XS
21.4,-6.8,500.369,XS
21.4,-6.6,500.362,XS
21.4,-6.4,500.345,XS
21.4,-6.2,500.303,XS
21.4,-6.0,500.258,XS
21.4,-5.8,500.216,XS
21.4,-5.6,500.191,XS
21.4,-5.4,500.175,XS
21.4,-5.2,500.163,XS
21.4,-5.0,500.163,XS
21.4,-4.8,500.171,XS
21.4,-4.6,500.192,XS
21.4,-4.4,500.2,XS
21.4,-4.2,500.202,XS
21.4,-4.0,500.199,XS
21.4,-3.8,500.199,XS
21.4,-3.6,500.2,XS
21.4,-3.4,500.205,XS
21.4,-3.2,500.213,XS
21.4,-3.0,500.215,XS
21.4,-2.8,500.226,XS
21.4,-2.6,500.241,XS
21.4,-2.4,500.257,XS
21.4,-2.2,500.256,XS
21.4,-2.0,500.276,XS
21.4,-1.8,500.298,XS
21.4,-1.6,500.323,XS
21.4,-1.4,500.324,XS
21.4,-1.2,500.354,XS
21.4,-1.0,500.388,XS
21.6,-6.8,500.369,XS
21.6,-6.6,500.362,XS
21.6,-6.4,500.345,XS
21.6,-6.2,500.303,XS
21.6,-6.0,500.257,XS
21.6,-5.8,500.215,XS
21.6,-5.6,500.189,XS
21.6,-5.4,500.17,XS
21.6,-5.2,500.154,XS
21.6,-5.0,500.15,XS
21.6,-4.8,500.155,XS
21.6,-4.6,500.17,XS
21.6,-4.4,500.18,XS
21.6,-4.2,500.182,XS
21.6,-4.0,500.181,XS
21.6,-3.8,500.182,XS
21.6,-3.6,500.182,XS
21.6,-3.4,500.187,XS
21.6,-3.2,500.196,XS
21.6,-3.0,500.206,XS
21.6,-2.8,500.207,XS
21.6,-2.6,500.22,XS
21.6,-2.4,500.237,XS
21.6,-2.2,500.257,XS
21.6,-2.0,500.257,XS
21.6,-1.8,500.28,XS
21.6,-1.6,500.306,XS
21.6,-1.4,500.321,XS
21.6,-1.2,500.336,XS
21.6,-1.0,500.368,XS
21.8,-6.8,500.369,XS
21.8,-6.6,500.362,XS
21.8,-6.4,500.345,XS
21.8,-6.2,500.303,XS
21.8,-6.0,500.257,XS
21.8,-5.8,500.214,XS
21.8,-5.6,500.187,XS
21.8,-5.4,500.165,XS
21.8,-5.2,500.145,XS
21.8,-5.0,500.138,XS
21.8,-4.8,500.14,XS
21.8,-4.6,500.151,XS
21.8,-4.4,500.16,XS
21.8,-4.2,500.161,XS
21.8,-4.0,500.16,XS
21.8,-3.8,500.162,XS
21.8,-3.6,500.164,XS
21.8,-3.4,500.167,XS
21.8,-3.2,500.175,XS
21.8,-3.0,500.186,XS
21.8,-2.8,500.193,XS
21.8,-2.6,500.2,XS
21.8,-2.4,500.217,XS
21.8,-2.2,500.237,XS
21.8,-2.0,500.249,XS
21.8,-1.8,500.26,XS
21.8,-1.6,500.286,XS
21.8,-1.4,500.315,XS
21.8,-1.2,500.316,XS
21.8,-1.0,500.348,XS
22.0,-6.8,500.37,XS
22.0,-6.6,500.362,XS
22.0,-6.4,500.345,XS
22.0,-6.2,500.302,XS
22.0,-6.0,500.256,XS
22.0,-5.8,500.213,XS
22.0,-5.6,500.185,XS
22.0,-5.4,500.161,XS
22.0,-5.2,500.138,XS
22.0,-5.0,500.127,XS
22.0,-4.8,500.125,XS
22.0,-4.6,500.129,XS
22.0,-4.4,500.141,XS
22.0,-4.2,500.141,XS
22.0,-4.0,500.139,XS
22.0,-3.8,500.141,XS
22.0,-3.6,500.144,XS
22.0,-3.4,500.145,XS
22.0,-3.2,500.153,XS
22.0,-3.0,500.164,XS
22.0,-2.8,500.177,XS
22.0,-2.6,500.177,XS
22.0,-2.4,500.194,XS
22.0,-2.2,500.214,XS
22.0,-2.0,500.238,XS
22.0,-1.8,500.238,XS
22.0,-1.6,500.264,XS
22.0,-1.4,500.294,XS
22.0,-1.2,500.326,XS
22.2,-6.6,500.381,XS
22.2,-6.4,500.345,XS
22.2,-6.2,500.302,XS
22.2,-6.0,500.256,XS
22.2,-5.8,500.212,XS
22.2,-5.6,500.183,XS
22.2,-5.4,500.158,XS
22.2,-5.2,500.133,XS
22.2,-5.0,500.119,XS
22.2,-4.8,500.114,XS
22.2,-4.6,500.117,XS
22.2,-4.4,500.122,XS
22.2,-4.2,500.123,XS
22.2,-4.0,500.121,XS
22.2,-3.8,500.121,XS
22.2,-3.6,500.124,XS
22.2,-3.4,500.126,XS
22.2,-3.2,500.128,XS
22.2,-3.0,500.138,XS
22.2,-2.8,500.151,XS
22.2,-2.6,500.168,XS
22.2,-2.4,500.187,XS
22.2,-2.2,500.188,XS
22.2,-2.0,500.212,XS
22.2,-1.8,500.238,XS
22.2,-1.6,500.238,XS
22.2,-1.4,500.268,XS
22.2,-1.2,500.301,XS
22.4,-6.6,500.386,XS
22.4,-6.4,500.346,XS
22.4,-6.2,500.302,XS
22.4,-6.0,500.256,XS
22.4,-5.8,500.212,XS
22.4,-5.6,500.183,XS
22.4,-5.4,500.158,XS
22.4,-5.2,500.132,XS
22.4,-5.0,500.117,XS
22.4,-4.8,500.111,XS
22.4,-4.6,500.111,XS
22.4,-4.4,500.11,XS
22.4,-4.2,500.112,XS
22.4,-4.0,500.107,XS
22.4,-3.8,500.105,XS
22.4,-3.6,500.105,XS
22.4,-3.4,500.108,XS
22.4,-3.2,500.104,XS
22.4,-3.0,500.112,XS
22.4,-2.8,500.124,XS
22.4,-2.6,500.141,XS
22.4,-2.4,500.161,XS
22.4,-2.2,500.173,XS
22.4,-2.0,500.185,XS
22.4,-1.8,500.212,XS
22.4,-1.6,500.241,XS
22.4,-1.4,500.258,XS
22.4,-1.2,500.276,XS
22.6,-6.6,500.391,XS
22.6,-6.4,500.348,XS
22.6,-6.2,500.301,XS
22.6,-6.0,500.255,XS
22.6,-5.8,500.211,XS
22.6,-5.6,500.183,XS
22.6,-5.4,500.16,XS
22.6,-5.2,500.137,XS
22.6,-5.0,500.122,XS
22.6,-4.8,500.116,XS
22.6,-4.6,500.114,XS
22.6,-4.4,500.112,XS
22.6,-4.2,500.106,XS
22.6,-4.0,500.101,XS
22.6,-3.8,500.096,XS
22.6,-3.6,500.092,XS
22.6,-3.4,500.093,XS
22.6,-3.2,500.097,XS
22.6,-3.0,500.105,XS
22.6,-2.8,500.104,XS
22.6,-2.6,500.121,XS
22.6,-2.4,500.142,XS
22.6,-2.2,500.166,XS
22.6,-2.0,500.166,XS
22.6,-1.8,500.193,XS
22.6,-1.6,500.222,XS
22.6,-1.4,500.255,XS
22.8,-6.6,500.396,XS
22.8,-6.4,500.35,XS
22.8,-6.2,500.301,XS
22.8,-6.0,500.254,XS
22.8,-5.8,500.211,XS
22.8,-5.6,500.185,XS
22.8,-5.4,500.165,XS
22.8,-5.2,500.145,XS
22.8,-5.0,500.134,XS
22.8,-4.8,500.128,XS
22.8,-4.6,500.126,XS
22.8,-4.4,500.122,XS
22.8,-4.2,500.115,XS
22.8,-4.0,500.105,XS
22.8,-3.8,500.095,XS
22.8,-3.6,500.087,XS
22.8,-3.4,500.085,XS
22.8,-3.2,500.087,XS
22.8,-3.0,500.096,XS
22.8,-2.8,500.11,XS
22.8,-2.6,500.112,XS
22.8,-2.4,500.135,XS
22.8,-2.2,500.16,XS
22.8,-2.0,500.187,XS
22.8,-1.8,500.216,XS
22.8,-1.6,500.214,XS
22.8,-1.4,500.246,XS
23.0,-6.6,500.4,XS
23.0,-6.4,500.351,XS
23.0,-6.2,500.301,XS
23.0,-6.0,500.253,XS
23.0,-5.8,500.21,XS
23.0,-5.6,500.187,XS
23.0,-5.4,500.171,XS
23.0,-5.2,500.156,XS
23.0,-5.0,500.148,XS
23.0,-4.8,500.146,XS
23.0,-4.6,500.145,XS
23.0,-4.4,500.139,XS
23.0,-4.2,500.128,XS
23.0,-4.0,500.116,XS
23.0,-3.8,500.106,XS
23.0,-3.6,500.095,XS
23.0,-3.4,500.086,XS
23.0,-3.2,500.087,XS
23.0,-3.0,500.097,XS
23.0,-2.8,500.114,XS
23.0,-2.6,500.138,XS
23.0,-2.4,500.165,XS
23.0,-2.2,500.168,XS
23.0,-2.0,500.196,XS
23.0,-1.8,500.225,XS
23.0,-1.6,500.254,XS
23.2,-6.6,500.403,XS
23.2,-6.4,500.351,XS
23.2,-6.2,500.3,XS
23.2,-6.0,500.253,XS
23.2,-5.8,500.21,XS
23.2,-5.6,500.177,XS
23.2,-5.4,500.177,XS
23.2,-5.2,500.166,XS
23.2,-5.0,500.163,XS
23.2,-4.8,500.163,XS
23.2,-4.6,500.163,XS
23.2,-4.4,500.157,XS
23.2,-4.2,500.144,XS
23.2,-4.0,500.129,XS
23.2,-3.8,500.116,XS
23.2,-3.6,500.107,XS
23.2,-3.4,500.093,XS
23.2,-3.2,500.095,XS
23.2,-3.0,500.107,XS
23.2,-2.8,500.128,XS
23.2,-2.6,500.155,XS
23.2,-2.4,500.185,XS
23.2,-2.2,500.215,XS
23.2,-2.0,500.216,XS
23.2,-1.8,500.244,XS
23.2,-1.6,500.273,XS
23.4,-6.6,500.403,XS
23.4,-6.4,500.351,XS
23.4,-6.2,500.3,XS
23.4,-6.0,500.252,XS
23.4,-5.8,500.209,XS
23.4,-5.6,500.179,XS
23.4,-5.4,500.161,XS
23.4,-5.2,500.173,XS
23.4,-5.0,500.174,XS
23.4,-4.8,500.177,XS
23.4,-4.6,500.178,XS
23.4,-4.4,500.171,XS
23.4,-4.2,500.156,XS
23.4,-4.0,500.139,XS
23.4,-3.8,500.125,XS
23.4,-3.6,500.117,XS
23.4,-3.4,500.114,XS
23.4,-3.2,500.12,XS
23.4,-3.0,500.122,XS
23.4,-2.8,500.146,XS
23.4,-2.6,500.177,XS
23.4,-2.4,500.21,XS
23.4,-2.2,500.242,XS
23.4,-2.0,500.273,XS
23.4,-1.8,500.287,XS
23.4,-1.6,500.296,XS
23.6,-6.6,500.401,XS
23.6,-6.4,500.35,XS
23.6,-6.2,500.299,XS
23.6,-6.0,500.251,XS
23.6,-5.8,500.208,XS
23.6,-5.6,500.179,XS
23.6,-5.4,500.163,XS
23.6,-5.2,500.159,XS
23.6,-5.0,500.178,XS
23.6,-4.8,500.184,XS
23.6,-4.6,500.184,XS
23.6,-4.4,500.177,XS
23.6,-4.2,500.162,XS
23.6,-4.0,500.144,XS
23.6,-3.8,500.129,XS
23.6,-3.6,500.121,XS
23.6,-3.4,500.121,XS
23.6,-3.2,500.131,XS
23.6,-3.0,500.154,XS
23.6,-2.8,500.186,XS
23.6,-2.6,500.223,XS
